title,link,sentiment
"“얘야, 선물은 홍삼 대신 단백질을 다오”",https:///n.news.naver.com/article/023/0003889513?ntype=RANKING,중립
"""중국, 한국 반도체 기술 수준 다 추월""…2년 만에 뒤집혀",https:///n.news.naver.com/article/055/0001234252?ntype=RANKING,중립
수원 다세대주택 화재로 20대 남녀 2명 사상,https:///n.news.naver.com/article/055/0001234259?ntype=RANKING,중립
"출근길 운전 중 숨진 공무원 업무상 재해 인정…""과로가 원인""",https:///n.news.naver.com/article/055/0001234262?ntype=RANKING,중립
가계 덮친 건설업 한파…작년 3분기 근로소득 3%↓ '최대 낙폭',https:///n.news.naver.com/article/055/0001234254?ntype=RANKING,중립
윤 탄핵심판 25일 변론종결…'무제한 최후 진술' 준비,https:///n.news.naver.com/article/055/0001234251?ntype=RANKING,중립
'왜 이렇게 막히나 했더니'...고속도로 달리는 '자라니',https:///n.news.naver.com/article/437/0000431070?ntype=RANKING,중립
'캡틴 아메리카' 복장 후 난동 부린 윤 대통령 지지자 구속,https:///n.news.naver.com/article/437/0000431064?ntype=RANKING,중립
"안철수, 시대교체·국민통합 호소…""협박·압박·갈등의 정치 끝내야""",https:///n.news.naver.com/article/437/0000431081?ntype=RANKING,중립
"""협상 카드 없다""…트럼프, 종전 협상서 우크라 배제 시사",https:///n.news.naver.com/article/437/0000431061?ntype=RANKING,중립
"3달 만에 집회 연 민주당...""헌재, 윤 파면 결론 내려달라""",https:///n.news.naver.com/article/437/0000431052?ntype=RANKING,중립
“유명 연예인만 믿었다가” 처참한 추락…결국 넷플릭스에 ‘백기’ 들었다?,https:///n.news.naver.com/article/016/0002432666?ntype=RANKING,중립
“이러다 한국 진짜 망한다” 사상 최대…학교 줄줄이 문닫는다,https:///n.news.naver.com/article/016/0002432716?ntype=RANKING,중립
"난리났다…“어디 가야 맞을 수 있어요?” ‘80만원’짜리 주사, 못 구해 안절부절",https:///n.news.naver.com/article/016/0002432645?ntype=RANKING,중립
"안철수, 사실상 대선 출마 선언 “당에서도 여러 가능성 준비”",https:///n.news.naver.com/article/016/0002432717?ntype=RANKING,중립
"“엄마, 사람을 죽였어요”…18억명이 지켜 본 ‘충격’의 그 순간, 전설로 새겨졌다 [음덕후:뮤지션으로 읽다]",https:///n.news.naver.com/article/016/0002432676?ntype=RANKING,중립
"""잔칫날 돼지 잡겠다""는 명태균...오세훈·홍준표 ""나는 사기꾼에 당한 피해자""",https:///n.news.naver.com/article/469/0000850277?ntype=RANKING,중립
"김문수 ""김구 중국 국적"" 논란, 원조는 뉴라이트...검증해 봤더니",https:///n.news.naver.com/article/469/0000850276?ntype=RANKING,중립
"""中서 신종 박쥐 코로나바이러스 발견…사람에 전파 가능""",https:///n.news.naver.com/article/469/0000850285?ntype=RANKING,중립
"세계 최대 코인 거래소 2조원대 해킹… ""北 소행 가능성""",https:///n.news.naver.com/article/469/0000850288?ntype=RANKING,중립
엔비디아 놓쳐 아쉽다면... 5대 증권사 센터장이 추천한 트럼프 시대 '톱픽'은 [내돈내산],https:///n.news.naver.com/article/469/0000850275?ntype=RANKING,중립
"다정했던 남편, 임신 아내 살찌자 ""관리해""…둘째 원하자 ""너랑 관계 싫다""",https:///n.news.naver.com/article/421/0008092031?ntype=RANKING,중립
"신민아, 용산 노후주택 산 뒤 주차장으로…최소 100억 벌었다",https:///n.news.naver.com/article/421/0008092065?ntype=RANKING,중립
"""명태균 만난 적 없다""던 홍준표…행사장서 같이 찍힌 사진 나왔다",https:///n.news.naver.com/article/421/0008092270?ntype=RANKING,중립
"""주먹으로 CPR 했는데 죽어"" 여친 살해 후 성폭행, 파렴치 30대",https:///n.news.naver.com/article/421/0008092057?ntype=RANKING,중립
마약 3000만원어치 판매한 '조폭 유튜버' 1심서 징역 3년,https:///n.news.naver.com/article/421/0008092150?ntype=RANKING,중립
"Y2K 닮은 양자컴퓨터 보안 우려, 과장인가 현실일까",https:///n.news.naver.com/article/092/0002364178?ntype=RANKING,중립
"엔비디아 ""RTX 5090 일부 제품 성능 저하 인정…교환 가능""",https:///n.news.naver.com/article/092/0002364171?ntype=RANKING,중립
"LG엔솔, '46시리즈' 첫 공개...삼성SDI·SK온과 배터리 신기술 전쟁 예고",https:///n.news.naver.com/article/092/0002364192?ntype=RANKING,중립
"""韓 고객사 관심 많다""…K&S, HBM4용 '플럭스리스' TC 본더 장비 파란 예고",https:///n.news.naver.com/article/092/0002364172?ntype=RANKING,중립
보석 비 내리는 외계행성 대기 구조 첫 관측 [우주로 간다],https:///n.news.naver.com/article/092/0002364148?ntype=RANKING,중립
"신민아, 앉아서 '100억' 벌었다…55억에 산 주택 헐더니 [집코노미-핫!부동산]",https:///n.news.naver.com/article/015/0005097871?ntype=RANKING,중립
"""2억이 80억으로 불었다""…20대에 은퇴 선언한 회사원 '대박'",https:///n.news.naver.com/article/015/0005097861?ntype=RANKING,중립
"""좀비카 떠안았다"" 분노…줄줄이 車 먹통되더니 '어쩌나'",https:///n.news.naver.com/article/015/0005097886?ntype=RANKING,중립
"""설거지라도 시켜 달라""…안성재 셰프 소식에 '반응 폭발'",https:///n.news.naver.com/article/015/0005097881?ntype=RANKING,중립
"""남편과 싸우다 잠들 정도""…이현이, 진단 결과가 '충격' [건강!톡]",https:///n.news.naver.com/article/015/0005097864?ntype=RANKING,중립
70대 이장이 90대 노인 성폭행…“농촌이 더 취약”,https:///n.news.naver.com/article/056/0011898335?ntype=RANKING,중립
"최상목 대행, 명동 ‘이곳’까지 찾았다…“외국인 관광 회복세 점검” [지금뉴스]",https:///n.news.naver.com/article/056/0011898330?ntype=RANKING,중립
"안철수 “시대교체·국민통합, 어떤 결과에도 예정된 미래로”…사실상 대권 행보",https:///n.news.naver.com/article/056/0011898339?ntype=RANKING,중립
디딤돌·버팀목 대출 금리 지역 차등 적용…지방 미분양 주택 구입 시 추가 인하,https:///n.news.naver.com/article/056/0011898344?ntype=RANKING,중립
"“8번 전화 받았지만, 국회 길안내 안 했다” 군 국회협력단장 증언 [지금뉴스]",https:///n.news.naver.com/article/056/0011898329?ntype=RANKING,중립
"김건희-조태용 문자 내용 나왔다…""김건희 바뀐 번호 알려주는 연락""",https:///n.news.naver.com/article/002/0002374539?ntype=RANKING,중립
"이재명 ""근로자의날 노동절로 바꾸겠다…'우클릭' 너무 걱정 안 해도 된다""",https:///n.news.naver.com/article/002/0002374487?ntype=RANKING,중립
"명태균 녹취 공개 ""준석아, 니 홍준표 복당 바로 시켜라 하니 이준석 '네'""",https:///n.news.naver.com/article/002/0002374517?ntype=RANKING,중립
"박지원 ""정신 나갔다"" 비판에 이낙연 ""누구 정신이 건강한가""",https:///n.news.naver.com/article/002/0002374518?ntype=RANKING,중립
"김문수 ""중도층 이탈? 그런 말 처음 듣는다…당 지지도가 이렇게 나오는데""",https:///n.news.naver.com/article/002/0002374537?ntype=RANKING,중립
“헌재 결정 나든지 말든지”…해도 너무한 국회와 정부의 ‘헌재 무시’,https:///n.news.naver.com/article/032/0003352589?ntype=RANKING,중립
"‘무려 100ｍ’ 세계 최고 높이 리조트, 두바이에 들어선다",https:///n.news.naver.com/article/032/0003352587?ntype=RANKING,중립
"이재명, 권성동 향해 “수천억 자산가 상속세 왜 깎아줘야 하나”",https:///n.news.naver.com/article/032/0003352598?ntype=RANKING,중립
"[단독] 안철수 “인수위원장 시절 윤석열 만나 칭찬한 사람, 다음날 쫓겨났다”",https:///n.news.naver.com/article/032/0003352542?ntype=RANKING,중립
내가 외계인이란 사실을 알리지마[오마주],https:///n.news.naver.com/article/032/0003352580?ntype=RANKING,중립
"""월셋집인데 완전히 거덜내""...겁 없는 10대들은 ""장난이었다""",https:///n.news.naver.com/article/018/0005949084?ntype=RANKING,중립
“집 앞이 골프장”…정준호가 공개한 세컨하우스는 어디[누구집],https:///n.news.naver.com/article/018/0005949131?ntype=RANKING,중립
'아빠 돈' 5억으로 000 차리면 증여세 면제[세금GO],https:///n.news.naver.com/article/018/0005949114?ntype=RANKING,중립
"""강남도 아닌데"" 54살 아파트 평당 1억…어디?",https:///n.news.naver.com/article/018/0005949200?ntype=RANKING,중립
상간녀 집 드나드는 남편 어떻게 증거 잡나요?[양친소],https:///n.news.naver.com/article/018/0005949102?ntype=RANKING,중립
두 달 넘긴 탄핵 찬반 시위…주민·상인들 '시름',https:///n.news.naver.com/article/422/0000715764?ntype=RANKING,중립
올해 초중고 49곳 폐교 예정…'1학년 없는' 초등학교도 속출,https:///n.news.naver.com/article/422/0000715778?ntype=RANKING,중립
올해 초중고 49곳 사라진다…'1학년 없는' 초등학교도 속출,https:///n.news.naver.com/article/422/0000715813?ntype=RANKING,중립
'우회전 일시정지' 시행 2년 지났지만…여전한 사고,https:///n.news.naver.com/article/422/0000715754?ntype=RANKING,중립
"교황청 ""교황, 호흡곤란 보이는 등 위중…교황이 자신 상태 알리라 해""",https:///n.news.naver.com/article/422/0000715803?ntype=RANKING,중립
"""이미 모든 역량 뒤처졌다"" 중국의 혁신 앞에 무너진 대한민국 [지금이뉴스]",https:///n.news.naver.com/article/052/0002156848?ntype=RANKING,중립
"""교황 위중""...오늘 삼종기도 등 모든 일정 취소",https:///n.news.naver.com/article/052/0002156839?ntype=RANKING,중립
'저서 출간' 한동훈...검사 경력 21년은 제외했다? [Y녹취록],https:///n.news.naver.com/article/052/0002156864?ntype=RANKING,중립
"이스라엘, 수감자 석방 일방적 연기...가자 휴전 '안갯속'",https:///n.news.naver.com/article/052/0002156863?ntype=RANKING,중립
대통령 탄핵심판 모레 변론종결...최종의견 준비,https:///n.news.naver.com/article/052/0002156849?ntype=RANKING,중립
"쿠팡보다 '후딱 2시간 다이소 알바'…""부업으로 인기만발""[천원템의 진화]",https:///n.news.naver.com/article/277/0005550430?ntype=RANKING,중립
"""돈 허투루 쓰고 싶지 않아요""…요즘 다시 뜬다는 '이 카드'[주머니톡]",https:///n.news.naver.com/article/277/0005550432?ntype=RANKING,중립
"""낡은 전용기 타기 싫어"" 새 에어포스원 빨리 달라는 트럼프",https:///n.news.naver.com/article/277/0005550437?ntype=RANKING,중립
"""240만원 짜리 명품 카디건인데""…'구찌 로고' 실종사건[럭셔리월드]",https:///n.news.naver.com/article/277/0005550443?ntype=RANKING,중립
어쩐지 '싸다' 했더니…자동차 보험 '새로운 할인'의 비밀[AI오답노트],https:///n.news.naver.com/article/277/0005550394?ntype=RANKING,중립
"5년 전 대기업 임원 ‘잘린’ 50대, 지금은…[서영아의 100세 카페]",https:///n.news.naver.com/article/020/0003617021?ntype=RANKING,중립
"해외여행 다녀온 女, ‘이것’ 먹었다가 기생충 감염병 걸려",https:///n.news.naver.com/article/020/0003617024?ntype=RANKING,중립
"“‘한국의 장국영’ 소리 들으며 데뷔했는데, 6개월 뒤 더 장국영 닮은 친구가 나오더라니까”[유재영의 전국깐부자랑]",https:///n.news.naver.com/article/020/0003617016?ntype=RANKING,중립
마은혁 임명땐 헌재 선고 늦어질수도… ‘재판관 만장일치’도 변수,https:///n.news.naver.com/article/020/0003616952?ntype=RANKING,중립
수원 다세대주택서 화재 발생…20대 남녀 2명 사상,https:///n.news.naver.com/article/020/0003617026?ntype=RANKING,중립
"""통증 없는 죽음이 '좋은 죽음'""…국민 82%, 조력 존엄사 찬성",https:///n.news.naver.com/article/001/0015228035?ntype=RANKING,중립
'내란죄 철회'부터 검찰조서 논란까지…尹탄핵심판 절차 쟁점,https:///n.news.naver.com/article/001/0015228094?ntype=RANKING,중립
"[샷!] ""극사실 풍자""…'인간복사기' 이수지",https:///n.news.naver.com/article/001/0015228048?ntype=RANKING,중립
'똘똘한 1채' 열풍에 작년 서울 아파트 외지인 매입 역대 최고,https:///n.news.naver.com/article/001/0015228183?ntype=RANKING,중립
"""깨우침 줬으면""…재일교포 파친코 사업가 거액 기부",https:///n.news.naver.com/article/001/0015228091?ntype=RANKING,중립
"안철수 “尹 탄핵 판결, 어떤 결과 나와도 안정·발전 미래로 나가야”",https:///n.news.naver.com/article/366/0001056030?ntype=RANKING,중립
기아서 보수 받는 정의선 회장…재계 ‘연봉 킹’ 오르나,https:///n.news.naver.com/article/366/0001056029?ntype=RANKING,중립
"‘22만원짜리 위스키도 오픈런’... 국산 위스키, 침체기 속 반전 드라마 썼다",https:///n.news.naver.com/article/366/0001055996?ntype=RANKING,중립
트럼프 관세 압박에 천연가스 가격 급등… 개미는 인버스에 베팅,https:///n.news.naver.com/article/366/0001056038?ntype=RANKING,중립
"아사히맥주, 다음달부터 최대 20% 가격 인상",https:///n.news.naver.com/article/366/0001056035?ntype=RANKING,중립
“2주 전엔 거래 안되더니…집 팔겠다고 하면 바로 연락오네요”,https:///n.news.naver.com/article/022/0004013260?ntype=RANKING,중립
“자기 직전까지 폰 붙잡고 있는 당신…먼 간판 글씨 보이던가요?” [수민이가 궁금해요],https:///n.news.naver.com/article/022/0004013254?ntype=RANKING,중립
“피곤해서 그렇겠지?”…갑자기 한쪽 눈 흐릿한 이유 따로 있었다,https:///n.news.naver.com/article/022/0004013243?ntype=RANKING,중립
이지현도 “10년 동안 못 받았어요”…양육비 미지급 처벌 2000명,https:///n.news.naver.com/article/022/0004013279?ntype=RANKING,중립
"“대책 없다”…‘지옥의 무기’ 활공폭탄, 우크라 전장 박살 낸다 [박수찬의 軍]",https:///n.news.naver.com/article/022/0004013285?ntype=RANKING,중립
초중고 49곳 문 닫는다…올해 ‘입학생 없는 초등학교’ 경북만 42곳,https:///n.news.naver.com/article/662/0000062423?ntype=RANKING,중립
재취업 고민이라면 ‘노인일자리 여기’ 클릭하세요,https:///n.news.naver.com/article/662/0000062421?ntype=RANKING,중립
여행경비·생활비 공동관리 ‘모임통장’ 눈길,https:///n.news.naver.com/article/662/0000062418?ntype=RANKING,중립
송미령 장관 “전통주로 쌀 소비 연 3만t 목표”,https:///n.news.naver.com/article/662/0000062417?ntype=RANKING,중립
대구에 ‘9억’ 공중화장실 등장…돈 낭비 vs 지역 명품,https:///n.news.naver.com/article/662/0000062380?ntype=RANKING,중립
‘이게 아닌데’…국힘 강선영 “의원 끌어내라” 증언 끌어냈다,https:///n.news.naver.com/article/028/0002732444?ntype=RANKING,중립
3월 파면-5월 대선 데자뷔…반복되는 역사로부터 배워야 할 것,https:///n.news.naver.com/article/028/0002732436?ntype=RANKING,중립
교황 건강상태 위중…수혈까지 받았지만 어제보다 더 나빠져,https:///n.news.naver.com/article/028/0002732440?ntype=RANKING,중립
쯔양 “내가 중국 간첩이라고?”…황당 음모론에 분통,https:///n.news.naver.com/article/028/0002732445?ntype=RANKING,중립
불 끄고 목숨 구해줬더니…“도어락 수리비 800만원 내놔”,https:///n.news.naver.com/article/028/0002732450?ntype=RANKING,중립
"""월셋집인데 완전히 거덜내""…부모 집 비우자 쳐들어온 학폭 가해자들",https:///n.news.naver.com/article/082/0001312948?ntype=RANKING,중립
"서울대 출신 잘나가던 증권맨, 서부지법 폭동사건으로 구속→강제퇴사",https:///n.news.naver.com/article/082/0001312921?ntype=RANKING,중립
"""아파트 한 채 값인데""…세금 9억원 투입된 공중화장실, 어디?",https:///n.news.naver.com/article/082/0001312944?ntype=RANKING,중립
"판사도 놀란 치킨집 형제의 악행… 징역형에 ""부당하다"" 항소했지만 '기각'",https:///n.news.naver.com/article/082/0001312913?ntype=RANKING,중립
"""중국, 한국 반도체 기술수준 대부분 추월""…전문가 평가 2년만에 뒤집혀",https:///n.news.naver.com/article/082/0001312942?ntype=RANKING,중립
"""점심 먹으러 옆회사 가자"" 원정까지…직장인 '밥상'이 배불려준다",https:///n.news.naver.com/article/008/0005156845?ntype=RANKING,중립
[단독]보이스피싱 한 통에 4100만원씩 털렸다…30억원 피해자도,https:///n.news.naver.com/article/008/0005156886?ntype=RANKING,중립
"""제발 계좌번호 좀""…배달기사에 울부짖던 손님, 무슨 일",https:///n.news.naver.com/article/008/0005156866?ntype=RANKING,중립
"""중국서 더 센 놈 나타났다"" 팬데믹 악몽이 또…""인간 전파 가능성""",https:///n.news.naver.com/article/008/0005156820?ntype=RANKING,중립
"이재명 ""1000억 초부자 상속세, 왜 100억이나 깎아 줘야 하나""",https:///n.news.naver.com/article/008/0005156901?ntype=RANKING,중립
유재석·중증외상센터 원작자도 화교? '무리수' 왜 나왔나,https:///n.news.naver.com/article/006/0000128690?ntype=RANKING,중립
전한길은 척척박사? '민생지원금' 물어보고 '尹 암살설'까지 기사화,https:///n.news.naver.com/article/006/0000128688?ntype=RANKING,중립
"1979년 남산의 부장 김재규, '내란 목적 살인' 혐의 벗을까",https:///n.news.naver.com/article/006/0000128686?ntype=RANKING,중립
"조선일보 ""하는 일 없이 다른 당이나 유튜버 따라 해"" 국힘 직격",https:///n.news.naver.com/article/006/0000128685?ntype=RANKING,중립
"북한군 단독 인터뷰 조선일보 기자 ""국정원 음모론 사실 아냐""",https:///n.news.naver.com/article/006/0000128687?ntype=RANKING,중립
암투병 아내 살해한 70대…징역 7년,https:///n.news.naver.com/article/057/0001873138?ntype=RANKING,중립
"""윤석열, 4월 전 대통령 아닐 가능성 80% 넘어""…베팅 금액도 늘어",https:///n.news.naver.com/article/057/0001873092?ntype=RANKING,중립
"""말 잘듣네"" 머스크, 트럼프 지시 따라 연방정부 직원들 '독촉'",https:///n.news.naver.com/article/057/0001873137?ntype=RANKING,중립
"이재용, 국내 주식부자 1위 자리 내주나",https:///n.news.naver.com/article/057/0001873140?ntype=RANKING,중립
"'고(故) 오요안나 괴롭힘 의혹' 김가영, '골때녀' 자진 하차",https:///n.news.naver.com/article/057/0001873072?ntype=RANKING,중립
"사상 최대 480조 원 쌓아둔 버핏…""비정상"" 우려에 반박",https:///n.news.naver.com/article/215/0001199467?ntype=RANKING,중립
"""집도 안 보고 계약금 보내더라""…'강남3구'에 무슨 일이",https:///n.news.naver.com/article/215/0001199470?ntype=RANKING,중립
'눈덩이 나랏빚' 2072년엔 7천조…연금 2057년 고갈,https:///n.news.naver.com/article/215/0001199469?ntype=RANKING,중립
"中 우한서 발견된 신종 코로나? ""위험 과장 금물""",https:///n.news.naver.com/article/215/0001199478?ntype=RANKING,중립
하락에 베팅했다가 물릴 판…천연가스 인버스 개미들 '안절부절',https:///n.news.naver.com/article/215/0001199468?ntype=RANKING,중립
육아휴직 쓰면 동료 통장에 50만원…파격조건 내건 '이 회사',https:///n.news.naver.com/article/374/0000426670?ntype=RANKING,중립
거실도 中에 내주나…韓 자존심 1위 제품 따라잡혔다,https:///n.news.naver.com/article/374/0000426663?ntype=RANKING,중립
강남·송파만 집값 폭등...'다른 곳 다 떨어졌는데' 부글부글,https:///n.news.naver.com/article/374/0000426662?ntype=RANKING,중립
"정말 못 돌려 받는 거 아냐?...""국민연금 33년 뒤 고갈""",https:///n.news.naver.com/article/374/0000426673?ntype=RANKING,중립
월 300만원...필리핀 이모님 결국 강남 이모님 됐네,https:///n.news.naver.com/article/374/0000426658?ntype=RANKING,중립
양자컴퓨터가 비트코인 뚫을 정도가 되면…세상은 이렇게 됩니다[경제적본능],https:///n.news.naver.com/article/079/0003994947?ntype=RANKING,중립
4월부터 반팔? 강추위 물러가기도 전에 여름이 두렵다[기후로운 경제생활],https:///n.news.naver.com/article/079/0003994950?ntype=RANKING,중립
"中 반도체 기술 한국 다 추월?…""기초연구부터 밀린다""",https:///n.news.naver.com/article/079/0003994968?ntype=RANKING,중립
"안철수, 尹 탄핵선고 앞두고 ""시대교체""…사실상 대선 출마",https:///n.news.naver.com/article/079/0003994972?ntype=RANKING,중립
[법정B컷]'北어민 강제북송'에 얽힌 딜레마…선고유예 의미는,https:///n.news.naver.com/article/079/0003994945?ntype=RANKING,중립
“용감한 사람”이라더니 이젠 “독재자”…젤렌스키에 등돌린 트럼프,https:///n.news.naver.com/article/033/0000048385?ntype=RANKING,중립
이재명의 신박한 자진 납세[오늘을 생각한다],https:///n.news.naver.com/article/033/0000048383?ntype=RANKING,중립
정년연장의 꿈과 임금피크의 벽[한용현의 노동법 새겨보기](45),https:///n.news.naver.com/article/033/0000048381?ntype=RANKING,중립
"윤석열측, 최종 변론 준비···주말 반납하고 전략 논의",https:///n.news.naver.com/article/033/0000048384?ntype=RANKING,중립
“방송 송출 중단하면 돈 물어줘라”…美서 블랙아웃 방지법 발의,https:///n.news.naver.com/article/030/0003286591?ntype=RANKING,중립
"""마스크 다시 꺼내야 하나""...中 우한서 `감염력 더 쎈` 신종 코로나 발견",https:///n.news.naver.com/article/030/0003286498?ntype=RANKING,중립
믿었던 제로음료의 배신… 하루 3캔 마셨더니 동맥경화 '반전',https:///n.news.naver.com/article/030/0003286517?ntype=RANKING,중립
