title,link,sentiment
"[돌비뉴스] '쌍권 체제' 국민의힘, 알고보니 '쌍전' 상전 있다?",https:///n.news.naver.com/article/437/0000431247?ntype=RANKING,중립
"""공수처, 태어나지 말았어야""…오동운 벼르는 국민의힘",https:///n.news.naver.com/article/437/0000431270?ntype=RANKING,중립
"""공수처, 尹영장 기각되자 입맛대로 관할 바꿔…'영장 쇼핑' 매우 이례적"" [법조계에 물어보니 626]",https:///n.news.naver.com/article/119/0002926792?ntype=RANKING,중립
"‘캡틴아메리카 복장’ 尹지지자, CIA 블랙요원 아닌 'XX' 출신이었다?",https:///n.news.naver.com/article/119/0002926785?ntype=RANKING,중립
"[데일리 헬스] 세계 1위 유튜버, '이 질환' 투병 고백...""체중 23kg 줄어""",https:///n.news.naver.com/article/119/0002926782?ntype=RANKING,중립
"불난 빌라서 주민 구했더니 수리비 배상?...광주시장 ""걱정 말라""",https:///n.news.naver.com/article/119/0002926812?ntype=RANKING,중립
아빠가 위스키 한잔 하며 '레전드 오브 이미르' 한판 하는 이유,https:///n.news.naver.com/article/119/0002926494?ntype=RANKING,중립
"“화장실 하루 8~10번, 23㎏ 줄어”…스타 유튜버 ‘이 병’ 투병 고백",https:///n.news.naver.com/article/081/0003520517?ntype=RANKING,중립
‘○○젤리’ 먹다 질식사한 10세 소년… 결국 ‘광고 삭제’ 강수 둔 말레이 정부,https:///n.news.naver.com/article/081/0003520520?ntype=RANKING,중립
北청년들 ‘양손 검지 자해’ 급증…“러서 죽는 것보다 낫다”,https:///n.news.naver.com/article/081/0003520519?ntype=RANKING,중립
"[단독]“여인형, 계엄 나흘 전 서류가방 들고 김용현 있는 한남동 공관 갔다”",https:///n.news.naver.com/article/081/0003520432?ntype=RANKING,중립
"젤렌스키에 “독재자” 비난한 트럼프, 푸틴엔 “그런 단어 가볍게 안 써”",https:///n.news.naver.com/article/081/0003520516?ntype=RANKING,중립
"“故오요안나, 1년간 무단결근 4번·지각 5번” 누가 유출했나",https:///n.news.naver.com/article/018/0005950234?ntype=RANKING,중립
"""과로로 돌아가신 줄""...아내가 휘두른 양주병에 숨진 '1타 강사' 추모",https:///n.news.naver.com/article/018/0005950298?ntype=RANKING,중립
"'범죄도시' 이미지 벗는 '이 도시'…호재 가득, 9억 찍나",https:///n.news.naver.com/article/018/0005950262?ntype=RANKING,중립
탈북 후 ‘얼굴·이름’ 바꿨지만…아파트 복도서 총에 맞다[그해 오늘],https:///n.news.naver.com/article/018/0005950247?ntype=RANKING,중립
"백종원, 이번엔 '맥주' 논란…감귤 1개로 750캔 만들었다",https:///n.news.naver.com/article/018/0005950290?ntype=RANKING,중립
"""러시아에 땅 주려고 목숨 바쳤나""‥우크라이나의 분노",https:///n.news.naver.com/article/214/0001407404?ntype=RANKING,중립
집회 나가 주먹 '불끈'‥내팽개친 '공무원 중립',https:///n.news.naver.com/article/214/0001407499?ntype=RANKING,중립
"""밀으라고 했어요""‥김 여사-명태균 녹취 첫 공개",https:///n.news.naver.com/article/214/0001407460?ntype=RANKING,중립
'부정선거론 후원자' 애니 챈‥전광훈에게 억대 뭉칫돈?,https:///n.news.naver.com/article/214/0001407389?ntype=RANKING,중립
경기 수원서 상수도관 파열‥2시간 반 만에 복구,https:///n.news.naver.com/article/214/0001407501?ntype=RANKING,중립
‘문형배 음란물’ 가짜뉴스 논란…조회수 장사에 멍드는 민주주의,https:///n.news.naver.com/article/028/0002732731?ntype=RANKING,중립
[단독] 윤석열이 계엄군 철수 지시? 군이 먼저 현장 떠났다,https:///n.news.naver.com/article/028/0002732730?ntype=RANKING,중립
"[단독] 김용현, 새벽 3시23분에야 “중과부적”…첫 철수 지시",https:///n.news.naver.com/article/028/0002732728?ntype=RANKING,중립
오늘 오후 2시 윤석열 최후변론…“계엄은 정당” 무한 반복할 듯,https:///n.news.naver.com/article/028/0002732729?ntype=RANKING,중립
자칭 ‘CIA 블랙요원’ 극우 캡틴아메리카…경찰 “육군 병장 제대”,https:///n.news.naver.com/article/028/0002732657?ntype=RANKING,중립
[단독]尹 부친 묘지에 세금으로 CCTV 4대 설치…경찰도 동원,https:///n.news.naver.com/article/079/0003995508?ntype=RANKING,중립
[단독]홍준표 '2개 라인'→명태균측 5700만 원 입금,https:///n.news.naver.com/article/079/0003995518?ntype=RANKING,중립
"장윤미 ""이재명 2심 무죄 가능성 있어, 재판부 모호성 인정""[한판승부]",https:///n.news.naver.com/article/079/0003995522?ntype=RANKING,중립
"김종대 ""尹 계엄 지시에도…문모 장군 '계엄사 구성에 반대' 항명""[이정주의 질문하는기자]",https:///n.news.naver.com/article/079/0003995512?ntype=RANKING,중립
"신장식 ""임기 단축 개헌? 국힘 희망사항…尹 스타일 아냐""[한판승부]",https:///n.news.naver.com/article/079/0003995528?ntype=RANKING,중립
“제발 떡볶이랑 같이 먹지 마세요” 의사 유튜버가 경고한 이 음식 [헬스톡],https:///n.news.naver.com/article/014/0005312740?ntype=RANKING,중립
"""엄마 덕분에 아파트 당첨됐는데...아빠 때문에 날아갔어요"" [MZ부동산]",https:///n.news.naver.com/article/014/0005312750?ntype=RANKING,중립
"조권, 금전 협박 당했다..""이미 법적대응, 합의 없다"" 경고",https:///n.news.naver.com/article/014/0005312775?ntype=RANKING,중립
'99만원 유명 패딩이 9만9000원'… 싼값에 샀다가 '낭패',https:///n.news.naver.com/article/014/0005312758?ntype=RANKING,중립
"""어린 아이가 임신했다""..온라인서 외모 공격 받는 24세女 '뜻밖의 고백' [헬스톡]",https:///n.news.naver.com/article/014/0005312498?ntype=RANKING,중립
[속보]尹 지지율 48.2%…이재명 2심 ‘피선거권 상실형’ 50.4%,https:///n.news.naver.com/article/021/0002692456?ntype=RANKING,중립
동료들과 네컷사진 찍다가 신체부위 만진 20대 공무원 결국,https:///n.news.naver.com/article/021/0002692434?ntype=RANKING,중립
‘홍장원 메모-박선원 필체’ 추정 보도 파문…與 “사실이면 내란” VS 朴 “만난 적 없다” 부인,https:///n.news.naver.com/article/021/0002692424?ntype=RANKING,중립
"‘인천 강남’의 비명… 송도 12억대 아파트, 3년새 5억대",https:///n.news.naver.com/article/021/0002692315?ntype=RANKING,중립
"폭행 당해 의식 잃은 동거녀, 성폭행까지…인면수심 30대, 형량은",https:///n.news.naver.com/article/021/0002692429?ntype=RANKING,중립
바이비트 해킹·뱅크런에 비트코인 급락…北 소행 의심,https:///n.news.naver.com/article/648/0000033746?ntype=RANKING,중립
"정용진, 신입사원 아이디어에 대만족…""밥 안 먹어도 배부르다""",https:///n.news.naver.com/article/648/0000033713?ntype=RANKING,중립
[거버넌스워치] 대동그룹 2대 회장 ‘65% vs 35%’ 상속 원칙,https:///n.news.naver.com/article/648/0000033752?ntype=RANKING,중립
미국서 LFP 만드는 LG엔솔...'가격경쟁력 최대 과제',https:///n.news.naver.com/article/648/0000033750?ntype=RANKING,중립
[위기의 바이오]구직 한파에 길잃은 바이오벤처 주역들,https:///n.news.naver.com/article/648/0000033754?ntype=RANKING,중립
"""주식 시장 급락할 것""...스태그플레이션 '경고음'",https:///n.news.naver.com/article/215/0001199581?ntype=RANKING,중립
미국밖에 모르더니…서학개미 갑자기 '돌변',https:///n.news.naver.com/article/215/0001199674?ntype=RANKING,중립
줄 서던 가게들 '줄폐업'...'이 정도일 줄이야',https:///n.news.naver.com/article/215/0001199666?ntype=RANKING,중립
"뉴욕증시, 기술주 투매에 나스닥 1.21%↓...다우는 반등",https:///n.news.naver.com/article/215/0001199670?ntype=RANKING,중립
두달새 2조원 '급증'…강세장 '베팅',https:///n.news.naver.com/article/215/0001199671?ntype=RANKING,중립
'인생네컷' 사진찍으며 손으로 동료 몸 만져 추행한 20대 공무원,https:///n.news.naver.com/article/001/0015231194?ntype=RANKING,중립
"""푸틴, 2000년 핵잠수함 침몰 때 기술 보호하려 도움 거부""",https:///n.news.naver.com/article/001/0015231121?ntype=RANKING,중립
"전두환 흉내 내며 광주 조롱한 中틱토커…서경덕 ""기가 찰 노릇""",https:///n.news.naver.com/article/001/0015231306?ntype=RANKING,중립
"[샷!] ""치킨 한 마리 먹을 돈으로 소개팅 10번""",https:///n.news.naver.com/article/001/0015231157?ntype=RANKING,중립
"[속보] 정부 ""해제할 수 있는 그린벨트 총면적 17년만에 확대""",https:///n.news.naver.com/article/001/0015231350?ntype=RANKING,중립
"‘이것’ 먹는 사소한 습관, 무서운 대장암 예방한대요",https:///n.news.naver.com/article/005/0001759399?ntype=RANKING,중립
대낮 제주 특급 호텔서 살인 사건이… 용의자는 중국인 4명,https:///n.news.naver.com/article/005/0001759390?ntype=RANKING,중립
“없어서 못 판다”… 세공비 아낀 ‘콩알금 테크’ 등장,https:///n.news.naver.com/article/005/0001759396?ntype=RANKING,중립
“못 믿겠다” 국민 신뢰도 2년 연속 추락… 2030 불신 더 커,https:///n.news.naver.com/article/005/0001759397?ntype=RANKING,중립
"“경찰 투입 검토, 직원 총출동” 찬탄·반탄에 술렁이는 대학가",https:///n.news.naver.com/article/005/0001759468?ntype=RANKING,중립
"""패딩 입고 버텼는데""…1월분 '난방비 폭탄' 맞았다",https:///n.news.naver.com/article/055/0001234729?ntype=RANKING,중립
"""29억 원 구매 후 99% 취소""…'얌체 회원' 5명 고소 당했다",https:///n.news.naver.com/article/055/0001234738?ntype=RANKING,중립
군인 몰려오고 극장서 국가…세계 1위인데 중국 수익 99%,https:///n.news.naver.com/article/055/0001234653?ntype=RANKING,중립
"해제 가능 '그린벨트 총면적' 17년 만에 확대… ""투자가 살길""",https:///n.news.naver.com/article/055/0001234787?ntype=RANKING,중립
오늘 헌재서 최종변론…선고일엔 '갑호 비상' 검토,https:///n.news.naver.com/article/055/0001234715?ntype=RANKING,중립
“업무 성과 보고 안하면 해고”… 머스크 경고에 美 정보수장 집단 반발,https:///n.news.naver.com/article/030/0003287137?ntype=RANKING,중립
유튜브 '한국 홀대' 너무 심하네...'반값' 요금제 국가 확대에 한국만 제외,https:///n.news.naver.com/article/030/0003287172?ntype=RANKING,중립
"中 우링차 전기밴, 韓서 만든다...판매가격 4000만원대 예상",https:///n.news.naver.com/article/030/0003287173?ntype=RANKING,중립
3월 7일 사형 '실패율 0%'...美 15년만에 '총살형' 부활하나,https:///n.news.naver.com/article/030/0003287138?ntype=RANKING,중립
“교황님의 쾌유를 기도드립니다”...11일째 최장기간 입원중,https:///n.news.naver.com/article/030/0003287174?ntype=RANKING,중립
이진우 “대통령이 ‘4명이 1명씩 들고나오라’ 할 때 마음 확 닫혀”,https:///n.news.naver.com/article/032/0003352974?ntype=RANKING,중립
국민의힘에도 ‘비명계’ 생기나···대선 국면서 탄핵 반대파에 ‘역공’ 주목,https:///n.news.naver.com/article/032/0003353007?ntype=RANKING,중립
건강할 때 들어가 임종까지 맞는다… ‘K-CCRC’는 노년의 안식처가 될 수 있을까[노인의집③],https:///n.news.naver.com/article/032/0003353009?ntype=RANKING,중립
"“학원 준비물 챙긴다며 갔는데…” 예비 중학생, 아파트서 추락 사망",https:///n.news.naver.com/article/032/0003352855?ntype=RANKING,중립
"푸틴 “우크라 점령지 광물, 미국이 개발할 수도…이미 기업 접촉 중”",https:///n.news.naver.com/article/032/0003353017?ntype=RANKING,중립
"""99만원 유명 패딩이 9만9천원""…덥석 샀다가 '낭패'",https:///n.news.naver.com/article/422/0000716168?ntype=RANKING,중립
"알리페이에 개인정보 넘긴 애플 측, 한국 정부엔 '모르쇠'",https:///n.news.naver.com/article/422/0000716243?ntype=RANKING,중립
오늘 尹탄핵심판 마무리…헌정사 최초 대통령 최후진술,https:///n.news.naver.com/article/422/0000716217?ntype=RANKING,중립
우크라전 종전 협상에 세계 각국 찬반의견…한국 입장은?,https:///n.news.naver.com/article/422/0000716221?ntype=RANKING,중립
"""작년 자영업자 10명 중 7명 실적 악화…향후 3년 내 폐업 고려""",https:///n.news.naver.com/article/422/0000716246?ntype=RANKING,중립
[속보]尹 대통령 지지율 48.2%…국힘 43.5%·민주 36.7%,https:///n.news.naver.com/article/088/0000932795?ntype=RANKING,중립
"신상 털린 유튜버 뻑가 ""난 잃을 게 없다…강력 대응"" 예고",https:///n.news.naver.com/article/088/0000932788?ntype=RANKING,중립
"안보리, 러 침략 언급없는 美제안 우크라전쟁 결의 채택",https:///n.news.naver.com/article/088/0000932791?ntype=RANKING,중립
전두환이 돌아왔다?…광주 나타난 중국 틱톡커 논란,https:///n.news.naver.com/article/088/0000932770?ntype=RANKING,중립
野 '문형배 임기연장' 밀어붙이자 與 '연장금지' 발의 맞불,https:///n.news.naver.com/article/088/0000932778?ntype=RANKING,중립
“최후진술서 ‘모든 책임 내가 진다’는 대통령다운 품격 보여야”,https:///n.news.naver.com/article/020/0003617402?ntype=RANKING,중립
더럽다고만 생각한 ‘귀지’…색깔 보면 건강 상태 알 수 있다고?,https:///n.news.naver.com/article/020/0003617322?ntype=RANKING,중립
與 “43%” 野 “44%”… 국민연금 받는 돈 1%P 차이로 또 대치,https:///n.news.naver.com/article/020/0003617370?ntype=RANKING,중립
초등 신입생 0명→폐교→상권 붕괴→동네 소멸 ‘도미노’ 비상,https:///n.news.naver.com/article/020/0003617399?ntype=RANKING,중립
"“사람 구하려 뜯은 문, 물어내라니” 119에 수리비 기부 문의 잇따라",https:///n.news.naver.com/article/020/0003617367?ntype=RANKING,중립
“한달 난방비 40만원 나왔네요…올 겨울 갑자기 추워지긴 했는데”,https:///n.news.naver.com/article/022/0004013859?ntype=RANKING,중립
"“1대 주차 1000원, 3대 추가하면 41만원”…주차료 대폭 올린 아파트는 어디?",https:///n.news.naver.com/article/022/0004013839?ntype=RANKING,중립
"탄핵심판 진행 중인 윤석열 대통령, 지지율 48.2% [에브리리서치]",https:///n.news.naver.com/article/022/0004013918?ntype=RANKING,중립
5명이 29억 원어치 기차표 취소…고소는 취소 안될 듯 [수민이가 화났어요],https:///n.news.naver.com/article/022/0004013866?ntype=RANKING,중립
‘광주에 등장한 전두환’ 선 넘은 중국인 조롱… ‘혐중’ 확산 우려,https:///n.news.naver.com/article/022/0004013905?ntype=RANKING,중립
"부동산 1타 강사, 부부싸움 도중 아내가 휘두른 양주병 맞아 숨져…法, 구속영장 기각",https:///n.news.naver.com/article/087/0001100140?ntype=RANKING,중립
"목숨 구해준 소방관에 “수리비 내놔”…5년간 1,900만원 물어줬다",https:///n.news.naver.com/article/087/0001100273?ntype=RANKING,중립
‘윤석열 참수’ 적힌 모형 칼 들고 사진 찍은 민주당 김병주 논란,https:///n.news.naver.com/article/087/0001100226?ntype=RANKING,중립
"박수현 “이낙연, 다 썩어 문드러진 윤석열과 이재명을 같은 값에 떨이로 넘기자? …상도의라는 게 있다”",https:///n.news.naver.com/article/087/0001100085?ntype=RANKING,중립
"국힘, 소상공인 760만 대상 '100만원 바우처' 지급 추진…""추경에 반영""",https:///n.news.naver.com/article/087/0001100191?ntype=RANKING,중립
"“우리가 알던, 공정과 정의 앞세운 ‘인간 윤석열’ 모습 보여주기를”",https:///n.news.naver.com/article/023/0003890021?ntype=RANKING,중립
"채리나 “남편, 강남 흉기 난동 피해자…다른 피해자 생각해 결혼식 포기”",https:///n.news.naver.com/article/023/0003889953?ntype=RANKING,중립
트럼프 관세 압박 속 민노총 파업… 매출 4조원 공장 문 닫았다,https:///n.news.naver.com/article/023/0003890004?ntype=RANKING,중립
"연세대 명예졸업생 된 싸이 “성과는 소모품, 성취는 소장품”",https:///n.news.naver.com/article/023/0003889903?ntype=RANKING,중립
[광화문·뷰] 한국은 트럼프 ‘관세 폭탄’ 비난할 자격 없다,https:///n.news.naver.com/article/023/0003889951?ntype=RANKING,중립
"이재명, 내일 선거법 항소심 결심…""내란 극복 집중""",https:///n.news.naver.com/article/448/0000510237?ntype=RANKING,중립
"홍준표 ""조기 대선시 시장직 사퇴""…오세훈, 명태균 폭로에 ""공상소설""",https:///n.news.naver.com/article/448/0000510207?ntype=RANKING,중립
"'실적부진' 스타벅스, 1100명 해고…역대 최대 감원",https:///n.news.naver.com/article/448/0000510235?ntype=RANKING,중립
"전쟁 3년, 종전논의 시작됐지만…美, 우크라에  720조 광물 협정 압박",https:///n.news.naver.com/article/448/0000510222?ntype=RANKING,중립
"최종변론 앞둔 헌재 '긴장감 고조'…""방청 경쟁률 93대1""",https:///n.news.naver.com/article/448/0000510236?ntype=RANKING,중립
밥-고기 먹을 때 양파-마늘-대파 자주 먹었더니...몸에 어떤 변화가?,https:///n.news.naver.com/article/296/0000087030?ntype=RANKING,중립
"백지영, 늘씬 비키니 자태...“먹을 거 다 먹고 살 뺀다”, 어떻게?",https:///n.news.naver.com/article/296/0000087012?ntype=RANKING,중립
"토니안, “술 취해 삭발, 귀까지 잘랐다”...우울증 탓에 ‘이것’ 함께 먹어서?",https:///n.news.naver.com/article/296/0000087032?ntype=RANKING,중립
"""복통 심해 담석이라 했지만""...1년 넘게 '이 암' 못 발견해 며칠 만에 사망, 무슨 일?",https:///n.news.naver.com/article/296/0000087035?ntype=RANKING,중립
"“유산소 운동만 하고, 물은 안 마셔”… 운동 초보의 흔한 실수 5",https:///n.news.naver.com/article/296/0000087036?ntype=RANKING,중립
"[속보] 리플 10% 이상 폭락, 2.30달러도 붕괴",https:///n.news.naver.com/article/243/0000073286?ntype=RANKING,중립
"쥬얼리 출신 조민아, 보험설계사 변신 후 ‘전국 4위’ 쾌거",https:///n.news.naver.com/article/243/0000073271?ntype=RANKING,중립
“‘연 3%대’ 실종…누가 돈 넣겠나” 뚝뚝 떨어지는 예금 금리,https:///n.news.naver.com/article/243/0000073273?ntype=RANKING,중립
"'관장님, 우리 헬스장만 없어요?'...국내 헬스장 12% 가격 표시제 안지켜",https:///n.news.naver.com/article/243/0000073285?ntype=RANKING,중립
