title,link,sentiment
Why Lee Jae-myung praised Park Chung Hee on the campaign trail,https:///n.news.naver.com/article/640/0000070419?ntype=RANKING,긍정
"뉴어크 공항, 관제사 14명이 근무해야 할 시간에 3명 배치",https:///n.news.naver.com/article/640/0000070368?ntype=RANKING,중립
Suspect in Siheung stabbing spree apprehended,https:///n.news.naver.com/article/640/0000070420?ntype=RANKING,부정
The malware in the SKT hack has links to a Chinese group. This may just be the beginning.,https:///n.news.naver.com/article/640/0000070407?ntype=RANKING,중립
Worker dies after getting caught in machine at SPC Samlip factory in Siheung,https:///n.news.naver.com/article/640/0000070377?ntype=RANKING,중립
"“사진까지 나왔는데, 삼겹살이라니”.. 지귀연 판사 ‘룸살롱 의혹’ 맞불 격화",https:///n.news.naver.com/article/661/0000055437?ntype=RANKING,중립
"“커피가 120원?”.. 누군가에겐 생계, 누군가에겐 프레임",https:///n.news.naver.com/article/661/0000055465?ntype=RANKING,중립
"“계몽됐다던 그가 다시”.. 김계리, 국민의힘 입당 신청에 자격심사  착수",https:///n.news.naver.com/article/661/0000055445?ntype=RANKING,중립
"[제주 날씨] 낮 기온 '껑충', 밤부터는 봄비… 자외선·안개  주의",https:///n.news.naver.com/article/661/0000055466?ntype=RANKING,중립
"""민주당에서 30명 갑니다"" 숙소 예약 걸고 '노쇼'..  이재명 선대위 '발칵'",https:///n.news.naver.com/article/661/0000055429?ntype=RANKING,중립
에어팟 프로 3세대 가을 출시? 애플 소스 코드의 비밀 [Global],https:///n.news.naver.com/article/665/0000005039?ntype=RANKING,중립
"아이언맨, 범죄도시… 주야장천 대작만 거는 영화관 자충수",https:///n.news.naver.com/article/665/0000005036?ntype=RANKING,중립
'SM엔터 판례'에 담긴 비례적 이익과 상법 개정안 논쟁 [視리즈],https:///n.news.naver.com/article/665/0000005037?ntype=RANKING,중립
채식주의자의 고난 [한주를 여는 시],https:///n.news.naver.com/article/665/0000005034?ntype=RANKING,중립
에스디생명공학에 숨은 대원제약 '금수저 경영'의 실패학,https:///n.news.naver.com/article/665/0000005035?ntype=RANKING,중립
콜라+감자튀김…‘편두통’ 치료제 사실일까?,https:///n.news.naver.com/article/145/0000021977?ntype=RANKING,중립
“파스타 삶을 때 올리브유 넣지 마세요”,https:///n.news.naver.com/article/145/0000021976?ntype=RANKING,중립
미국 시판 쌀 100%서 비소 검출됐다,https:///n.news.naver.com/article/145/0000021975?ntype=RANKING,중립
