title,link,sentiment
"빅텐트 변수 부상한 이준석 “韓, 임기단축 높이 평가… 만날 수 있지만 단일화 생각 없다”",https:///n.news.naver.com/article/020/0003632716?ntype=RANKING,중립
"“김건희에 선물 준 통일교, 유엔사무국 韓 유치 원해”",https:///n.news.naver.com/article/020/0003632702?ntype=RANKING,중립
광주 5·18묘지 참배 막힌 한덕수 “저도 호남 사람” 15번 외쳐,https:///n.news.naver.com/article/020/0003632717?ntype=RANKING,중립
도로에 쏟아진 동전 11억원어치...진공청소기로 회수,https:///n.news.naver.com/article/018/0006004678?ntype=RANKING,중립
"전한길 ""선관위원장! 부정선거 하면 사형""...무슨 수로?",https:///n.news.naver.com/article/018/0006004476?ntype=RANKING,중립
‘결전의 날’ 김문수vs 한동훈 누가 국민의힘 최종 후보되나,https:///n.news.naver.com/article/018/0006004694?ntype=RANKING,중립
"""사법부가 대선 개입""…시민단체 이재명 상고심 규탄집회[사회in]",https:///n.news.naver.com/article/018/0006004695?ntype=RANKING,중립
이재명 파기환송심 15일 첫 공판···소환장 발송,https:///n.news.naver.com/article/018/0006004470?ntype=RANKING,중립
김건희 스마트폰 압수했더니… 개통한 지 20일 된 ‘아이폰 16’,https:///n.news.naver.com/article/005/0001773860?ntype=RANKING,중립
버크셔 주총 앞둔 95세 워런 버핏… ‘이 종목’ 팔았다,https:///n.news.naver.com/article/005/0001773979?ntype=RANKING,중립
"철거되는 미아리 텍사스… 쫓겨난 여성들, 갈곳이 없다",https:///n.news.naver.com/article/005/0001773964?ntype=RANKING,중립
"보신탕집 버려지기 전, 쇠목줄 묶인 마당개 찾아온 기적 [개st하우스]",https:///n.news.naver.com/article/005/0001773970?ntype=RANKING,중립
연휴 앞두고 SKT 유심 교체 수요 몰리나…로밍 이용자들도 걱정 ‘한가득’,https:///n.news.naver.com/article/005/0001774002?ntype=RANKING,중립
"[단독]""내 남편 김문수, 촌스럽지만 순수해…모두를 끌어안는 대통령 될 것""",https:///n.news.naver.com/article/008/0005189365?ntype=RANKING,중립
"김새론 빚진 돈인데…상중에 ""전세금 5000만원 빼달라"" 친부는 왜?",https:///n.news.naver.com/article/008/0005189361?ntype=RANKING,중립
"""엄마, 7명 외식은 무리야"" 용돈만 슬쩍…치솟은 물가, 어버이날 한숨",https:///n.news.naver.com/article/008/0005189343?ntype=RANKING,중립
"""대통령 누가 돼도 이달 2670 전망""…공약 보면 '뜰 종목' 보인다",https:///n.news.naver.com/article/008/0005189363?ntype=RANKING,중립
"""월급 말고도 500만원씩 따박따박""…직장인들 '배당주' 투자법",https:///n.news.naver.com/article/008/0005189239?ntype=RANKING,중립
용돈 5000원 받은 조카의 일침에 배를 잡고 굴렀다,https:///n.news.naver.com/article/023/0003903075?ntype=RANKING,중립
軍 서열 3위가 50일 넘게 두문불출...중국에 대체 무슨 일이?,https:///n.news.naver.com/article/023/0003903019?ntype=RANKING,중립
법원 ‘이재명 재판’ 속도전… 민주는 ‘李 방탄입법’ 폭주,https:///n.news.naver.com/article/023/0003903121?ntype=RANKING,중립
5개월간 리더 4차례 교체... 지금 국제사회엔 대한민국이 없다,https:///n.news.naver.com/article/023/0003903124?ntype=RANKING,중립
“유심 바꿨더니 티머니 0원” 민원 5000여건 쏟아졌다,https:///n.news.naver.com/article/023/0003903108?ntype=RANKING,중립
‘약자와의 동행’ 외친 한덕수의 ‘8분’ 쪽방촌 방문,https:///n.news.naver.com/article/308/0000036581?ntype=RANKING,중립
"김민하 “이재명 파기환송 이례적 상황 연속, 의도 있는 거 아냐?” [김은지의 뉴스IN]",https:///n.news.naver.com/article/308/0000036576?ntype=RANKING,중립
"시니어 일자리, 경험이 스펙입니다",https:///n.news.naver.com/article/308/0000036580?ntype=RANKING,중립
석베스 [굽시니스트 시사 만화],https:///n.news.naver.com/article/308/0000036578?ntype=RANKING,중립
아버지를 잃은 딸은 직접 보도자료를 썼다 [사람IN],https:///n.news.naver.com/article/308/0000036577?ntype=RANKING,중립
"20년간 엄마에게 맡긴 월급 3억원…돌려달라니 ""키워준 값부터 내놔""",https:///n.news.naver.com/article/003/0013221242?ntype=RANKING,중립
"과속 사망사고 낸 20대 벌금형…""피해자도 무단횡단 과실""",https:///n.news.naver.com/article/003/0013221338?ntype=RANKING,중립
"SKT, 신규 영업 중단…""해지 위약금 면제, 이사회 논의""(종합)",https:///n.news.naver.com/article/003/0013220038?ntype=RANKING,중립
"""침실 따로, 주방·거실 함께""…주택 임대시장서 뜨는 '코리빙'",https:///n.news.naver.com/article/003/0013221348?ntype=RANKING,중립
"""증시는 누구 편?""…정치 테마주 이재명-한덕수 2파전",https:///n.news.naver.com/article/003/0013221341?ntype=RANKING,중립
"""사과배꽃 만개한 땅에서 ‘카추샤’ 부른 북한 병사들""…러 접경 쿠르스크서 훈련 장면 공개",https:///n.news.naver.com/article/087/0001114599?ntype=RANKING,중립
"한동훈 ""김문수·한덕수, 절체절명의 개싸움에서 이재명 꺾을 분들 아냐…제가 유일한 카드""",https:///n.news.naver.com/article/087/0001114568?ntype=RANKING,중립
"민주당, '대통령 당선되면 진행 중인 형사재판 정지' 형사소송법 개정안 법사위 상정",https:///n.news.naver.com/article/087/0001114571?ntype=RANKING,중립
"개인정보위 ""SKT, 정보유출 피해자 개별통지 안 해…고령자 등 취약계층 보호·2차 피해예방 대책 마련"" 요구",https:///n.news.naver.com/article/087/0001114577?ntype=RANKING,중립
"한덕수, 대선 출마선언 ""임기 3년으로 단축, 총선·대선 동시 실시한 뒤 곧바로 대통령직 내려놓겠다""",https:///n.news.naver.com/article/087/0001114559?ntype=RANKING,중립
[Q&A] 이재명 당선 뒤 유죄 확정돼도 대통령직 수행 문제 없나,https:///n.news.naver.com/article/469/0000862884?ntype=RANKING,중립
윤석열 처가 운영 요양원 가보니 찬바람만... 위생 문제 일부 지적,https:///n.news.naver.com/article/469/0000862893?ntype=RANKING,중립
"'조희대 탄핵' 입에 올리고, '李 재판 중지법'도... 민주 '사법 불복' 역풍 우려",https:///n.news.naver.com/article/469/0000862880?ntype=RANKING,중립
'건진법사 비리' 사건에 등장하는 통일교… 尹 정부와 얽힌 5가지 의혹들,https:///n.news.naver.com/article/469/0000862892?ntype=RANKING,중립
"""내가 이런 데서 일해야 하나""... 백화점 지하 3층 노동자의 울분",https:///n.news.naver.com/article/469/0000862889?ntype=RANKING,중립
[영상] 김장하 선생이 6년만에 찾아온 문형배에게 던진 질문은?,https:///n.news.naver.com/article/047/0002471986?ntype=RANKING,중립
하루만에 배당→첫 기일→소환장... '일사천리' 이재명 파기환송심,https:///n.news.naver.com/article/047/0002471999?ntype=RANKING,중립
"'용산 참사 막말' 이인기 논란, 이재명 ""흠 없는 사람만 모으면 좋겠지만...""",https:///n.news.naver.com/article/047/0002471998?ntype=RANKING,중립
"밀착경호 속 이재명, 한덕수 출마에 ""국민께 어떻게 비칠지 돌아보길""",https:///n.news.naver.com/article/047/0002472001?ntype=RANKING,중립
"""저도 호남사람"" 외쳤지만…5·18 참배 거부 당한 한덕수",https:///n.news.naver.com/article/047/0002472002?ntype=RANKING,중립
"""조카 용돈은 당연히 받아 가고…노처녀 시누이한텐 뭘 해줬나"" 폭풍 공감",https:///n.news.naver.com/article/421/0008229286?ntype=RANKING,중립
"이별 통보에 모텔방 끌고가 ""너 죽이고 교도소""…옆방 문 두드려 탈출[영상]",https:///n.news.naver.com/article/421/0008229283?ntype=RANKING,중립
외국인 보유율 50% 무너진 삼성전자…6만전자도 '까마득'[종목현미경],https:///n.news.naver.com/article/421/0008229329?ntype=RANKING,중립
"민주, '이재명 파기환송' 쇼크…입법·탄핵·여론전으로 결사옹위",https:///n.news.naver.com/article/421/0008229321?ntype=RANKING,중립
"반탄 김문수냐, 찬탄 한동훈이냐…국힘 오늘 최종후보 선출",https:///n.news.naver.com/article/421/0008229322?ntype=RANKING,중립
"류마티스 관절염 악화, 장내 미생물은 알고 있다",https:///n.news.naver.com/article/584/0000032172?ntype=RANKING,중립
'폭싹 속았수다' 제주 해녀는 초능력자…유전자 차이 확인,https:///n.news.naver.com/article/584/0000032188?ntype=RANKING,중립
지구가 돌면 전기가 생긴다?,https:///n.news.naver.com/article/584/0000032183?ntype=RANKING,중립
"""인류 멸종 막는 최소 출산율은 여성 1명당 2.7명""",https:///n.news.naver.com/article/584/0000032170?ntype=RANKING,중립
"화성 먼지, 미세먼지보다 독하다",https:///n.news.naver.com/article/584/0000032182?ntype=RANKING,중립
"남자 100명 vs 고릴라 1마리, 누가 이길까…진화학자의 답은?",https:///n.news.naver.com/article/028/0002744023?ntype=RANKING,중립
‘이재명 재판 속도전’에 판사들 “스스로 권위 무너뜨려” 실명 비판,https:///n.news.naver.com/article/028/0002744069?ntype=RANKING,중립
"“대법관님들, 잘 들으세요”…대법원 ‘아픈 곳’ 찌른 정청래",https:///n.news.naver.com/article/028/0002744033?ntype=RANKING,중립
[단독] 윤석열 집 압색영장에 ‘유엔 제5사무국 유치’ 통일교 청탁 적시,https:///n.news.naver.com/article/028/0002743985?ntype=RANKING,중립
미 한인 신문에 김문수 지지 광고 실은 재외동포 수사의뢰,https:///n.news.naver.com/article/028/0002744044?ntype=RANKING,중립
‘4분 7초’ 궤적 복원…17㎞ 날았다 [창+],https:///n.news.naver.com/article/056/0011944520?ntype=RANKING,중립
"민주당, ‘대통령 당선 시 재판 정지’ 법 개정…국민의힘 “입법 쿠데타”",https:///n.news.naver.com/article/056/0011944312?ntype=RANKING,중립
“제주 손절은 나만 했나 봄”…항공권 2배 뛰었는데도 ‘매진’ [잇슈#태그],https:///n.news.naver.com/article/056/0011944501?ntype=RANKING,중립
“조희대 대법원장에 의구심이”…“계엄 위헌성 맨 먼저 지적한 분” [지금뉴스],https:///n.news.naver.com/article/056/0011944538?ntype=RANKING,중립
남은 재판 여전히 5개…헌법 84조 ‘재판 중지’ 논란 재점화,https:///n.news.naver.com/article/056/0011944503?ntype=RANKING,중립
"TV 생중계도 큰 그림? 민변 ""대법원, 판결 가장한 정치개입""",https:///n.news.naver.com/article/006/0000129776?ntype=RANKING,중립
"한덕수 ""저도 호남사람!"" ""통합하자"" 외쳤지만, 5·18 묘지 참배 무산",https:///n.news.naver.com/article/006/0000129774?ntype=RANKING,중립
"[영상] 대선 출마 한덕수 면전에 ""부끄러운 줄 알아! 이 인간아""",https:///n.news.naver.com/article/006/0000129772?ntype=RANKING,중립
"YTN에서 볼 수 없었던 노종면 의원, 우연 아니었다",https:///n.news.naver.com/article/006/0000129775?ntype=RANKING,중립
"李 파기환송에 ""대법원장이 대통령 뽑겠다는 것"" 격양",https:///n.news.naver.com/article/006/0000129773?ntype=RANKING,중립
한때 4만원 넘보던 주식이 어쩌다…개미들 성토장 됐다 [윤현주의 主食이 주식],https:///n.news.naver.com/article/015/0005127258?ntype=RANKING,중립
"""이러다 줄줄이 문 닫을 판""…잘나가던 피자 가게 무슨 일",https:///n.news.naver.com/article/015/0005127110?ntype=RANKING,중립
"한국사 1급에 '고궁뷰' 집까지…파비앙 ""韓 더 많이 알리고파"" [본캐부캐]",https:///n.news.naver.com/article/015/0005127256?ntype=RANKING,중립
"""2064년 이후 국민연금 누가 책임지나""…2030 '분통' [남정민의 정책레시피]",https:///n.news.naver.com/article/015/0005127264?ntype=RANKING,중립
"""여자들의 연애라니"" 인기폭발…해외서도 '대박' 터졌다",https:///n.news.naver.com/article/015/0005127194?ntype=RANKING,중립
"'근육 잘 붙는다'는 육식 다이어트 화제…""여성은 위험""",https:///n.news.naver.com/article/422/0000737103?ntype=RANKING,중립
"국민의힘, 오늘 최종후보 선출…""이재명 '셀프 사면' 막아야""",https:///n.news.naver.com/article/422/0000737098?ntype=RANKING,중립
나흘 연휴 하루 빼고 비…3년 연속 어린이날 비 예보,https:///n.news.naver.com/article/422/0000737073?ntype=RANKING,중립
'이재명 선거법' 파기환송심 오는 15일 시작…속도전 계속,https:///n.news.naver.com/article/422/0000737060?ntype=RANKING,중립
논란의 '헌법 84조'…결론은 대법·헌재 몫,https:///n.news.naver.com/article/422/0000737061?ntype=RANKING,중립
배당된 날 첫 재판일 지정‥이번에도 '초고속',https:///n.news.naver.com/article/214/0001422126?ntype=RANKING,중립
"[단독] 尹 장모 요양원 간부, 내부고발자에 ""모가지 따러 간다""‥보복성 대기발령",https:///n.news.naver.com/article/214/0001422089?ntype=RANKING,중립
후보 선출 오늘인데‥정작 관심은 '다른 곳'에,https:///n.news.naver.com/article/214/0001422130?ntype=RANKING,중립
"[대선참견시점] 이재명의 ""잠시 해프닝"" / ""한덕수 출마선언 했습니까?""",https:///n.news.naver.com/article/214/0001422086?ntype=RANKING,중립
"한덕수, 대선 출마 선언‥광주 5.18 민주묘지에서 시민들과 대치",https:///n.news.naver.com/article/214/0001422082?ntype=RANKING,중립
"""한국 대선판이 뒤집혔다""…외신도 주목한 '충격적 전개'",https:///n.news.naver.com/article/025/0003438420?ntype=RANKING,중립
"""약만 잘 먹었어도""…부모 살해한 30대 비극 막을 수 있었다",https:///n.news.naver.com/article/025/0003438468?ntype=RANKING,중립
"토스, 쿠팡 1000억 퇴짜놨다…치과의사 이승건 ‘미친 베팅’",https:///n.news.naver.com/article/025/0003438471?ntype=RANKING,중립
"북한군 숙소에 ""쓰러진 전우들의 복수를!""…식탁 위 고춧가루 눈길",https:///n.news.naver.com/article/025/0003438465?ntype=RANKING,중립
"25만→150만명, 38만→92만명…빅2 당원 키운 '단돈 1000원'",https:///n.news.naver.com/article/025/0003438467?ntype=RANKING,중립
"민주당 ""李 유죄 판단 대법관 10명 탄핵하자""…국힘 ""이성 잃었다""",https:///n.news.naver.com/article/088/0000945661?ntype=RANKING,중립
"20대 한국 남성, 일본서 치마 속 찍다 현지 경찰에 체포",https:///n.news.naver.com/article/088/0000945687?ntype=RANKING,중립
"5·18묘지 참배 가로막힌 한덕수 ""저도 호남 사람…서로 사랑해야"" 호소",https:///n.news.naver.com/article/088/0000945678?ntype=RANKING,중립
"고법, 이재명 피고인 소환장 발송…집행관송달 촉탁",https:///n.news.naver.com/article/088/0000945676?ntype=RANKING,중립
"의대 5곳, '무단결석 1개월 이상' 학생 1천916명에 제적 예정 통보",https:///n.news.naver.com/article/088/0000945669?ntype=RANKING,중립
백종원 “이제 다 바꾸겠습니다”…50억 쏟아부은 이유,https:///n.news.naver.com/article/022/0004032660?ntype=RANKING,중립
“은퇴하면 나도”…제일 치열한 자영업은 ‘치킨집’이 아니었다,https:///n.news.naver.com/article/022/0004032664?ntype=RANKING,중립
"“엄마, 휴대폰 바꾸지 마세요. 개인정보 차단 못 한대요”…‘이것’만 바꾸면 된대요 [수민이가 궁금해요]",https:///n.news.naver.com/article/022/0004032663?ntype=RANKING,중립
“사는 게 문제다”… 육아하는 3040의 집 딜레마 [육아동네 리포트⑤],https:///n.news.naver.com/article/022/0004032684?ntype=RANKING,중립
진보단체들 “대법원 박살 내자”…‘이재명 판결’에 서초동으로,https:///n.news.naver.com/article/022/0004032704?ntype=RANKING,중립
“변호사비 장난 아닐 것” 김어준 한 마디에 ‘이재명 책’ 다시 1위,https:///n.news.naver.com/article/021/0002707272?ntype=RANKING,중립
"이재명, 대선 출마 한덕수에 “국민, 헌법 파괴세력 단죄 준비…스스로 되돌아봐야”",https:///n.news.naver.com/article/021/0002707286?ntype=RANKING,중립
"“법조 엘리트들, 소년공 대통령 되는 것 못 보겠다는 것” 대법 판결 본 조국의 말",https:///n.news.naver.com/article/021/0002707281?ntype=RANKING,중립
"유명 떡볶이집서 카드 거절 당한 외국인, 주인 할머니 손짓에 이끌려 간 곳은?",https:///n.news.naver.com/article/021/0002707254?ntype=RANKING,중립
전한길의 일갈 “대선 때 부정선거 있으면 노태악 사형”,https:///n.news.naver.com/article/021/0002707280?ntype=RANKING,중립
등산하다 “심 봤다”… 200년 전 '금은보화' 주운 등산객들,https:///n.news.naver.com/article/030/0003309334?ntype=RANKING,중립
“삽으로 쓸어 담아”… 美 고속도로 위로 11억원어치 동전 '와르르',https:///n.news.naver.com/article/030/0003309294?ntype=RANKING,중립
美 이민자들이 그린 'SOS'… “남미 최악의 감옥 두려워”,https:///n.news.naver.com/article/030/0003309317?ntype=RANKING,중립
"“단 것 먹으려면 세금 내세요”… 英 설탕세, 커피에도 적용한다",https:///n.news.naver.com/article/030/0003309333?ntype=RANKING,중립
K-뷰티에 빠진 할리우드 스타들… 美 매체 “가격 인상 전에 구매하세요”,https:///n.news.naver.com/article/030/0003309113?ntype=RANKING,중립
"민주당, 대법원 항의방문 ""가진 권한 다 쓰겠다""…""대법관 10명 탄핵하자"" 주장도",https:///n.news.naver.com/article/448/0000525123?ntype=RANKING,중립
"[단독] 민주 의총서 '반대 의견' 적지 않았지만 ""이재명 후보와 얘기됐다""며 강행",https:///n.news.naver.com/article/448/0000525120?ntype=RANKING,중립
"""꺼져라"" 막말까지…한덕수 5·18묘지 참배 막은 광주 시민단체",https:///n.news.naver.com/article/448/0000525116?ntype=RANKING,중립
"이재명 당선시, '재판 계속'은 재판부 각자 결정…헌재가 결국 '최종판단'?",https:///n.news.naver.com/article/448/0000525133?ntype=RANKING,중립
서울 강남 19층 건물 밖 매달린 여성…소방·경찰 합심해 '극적 구조',https:///n.news.naver.com/article/448/0000525136?ntype=RANKING,중립
"""내란 주범이 어딜"" ""저도 호남 사람""…'5‧18 참배' 첫 일성부터 막힌 한덕수",https:///n.news.naver.com/article/586/0000102665?ntype=RANKING,중립
"이재명 파기환송심도 초고속…15일 첫 재판, 李 소환장 발송",https:///n.news.naver.com/article/586/0000102666?ntype=RANKING,중립
"민주 ""한동훈, 일방적 특보 위촉장 발송""…선거법 위반 혐의 고발",https:///n.news.naver.com/article/586/0000102661?ntype=RANKING,중립
국민의힘 최종 대통령 후보 선출 D-1…김문수 '수도권'·한동훈 'PK' 공략,https:///n.news.naver.com/article/586/0000102662?ntype=RANKING,중립
내우외환 '트럼프 100일'…관세·물가 역풍에 지지율 곤두박질,https:///n.news.naver.com/article/586/0000102667?ntype=RANKING,중립
"[단독] 조국혁신당 당직자, 취준생 면접 중 성희롱·성추행 의혹",https:///n.news.naver.com/article/629/0000387223?ntype=RANKING,중립
"[주간政談<상>] ""49년생 노욕 버려라!""…한덕수 향한 묵직한 일갈",https:///n.news.naver.com/article/629/0000387210?ntype=RANKING,중립
[오늘의 날씨] '황금연휴' 첫날 흐리고 비…남부 강풍특보,https:///n.news.naver.com/article/629/0000387214?ntype=RANKING,중립
[주간政談<하>] '빅2' 압축에 줄 서는 현역들…눈치게임 끝?,https:///n.news.naver.com/article/629/0000387209?ntype=RANKING,중립
"이재명 위기, 국힘 단일화 걸림돌로?…김문수·한동훈 신경전",https:///n.news.naver.com/article/629/0000387211?ntype=RANKING,중립
"""살 쭉 빠지고 혈당도 내려가네""…밥 먹고 10분 동안 '이것' 했더니 생긴 일",https:///n.news.naver.com/article/011/0004481266?ntype=RANKING,중립
"""가만히 앉아서 6억 벌었다""…한 달 만에 '40억 벽' 뚫은 아파트, 어디?",https:///n.news.naver.com/article/011/0004481085?ntype=RANKING,중립
"""이재명 변호사 비용 장난 아닐 것""…김어준 한마디에 '이재명 책' 다시 불티?",https:///n.news.naver.com/article/011/0004481256?ntype=RANKING,중립
5개월 만에 1300원대…환율 급락 배경은 [긴급 전문가 진단],https:///n.news.naver.com/article/011/0004481297?ntype=RANKING,중립
"기약없는 예식장 대기, 수백만원 산후조리원…기부채납으로 해결할까[집슐랭]",https:///n.news.naver.com/article/011/0004481311?ntype=RANKING,중립
"다수의견 2배 넘은 '반대의견'…""대법원장 겨냥"" 분석도",https:///n.news.naver.com/article/437/0000439481?ntype=RANKING,중립
"정부 압박에 백기 든 SK텔레콤 ""신규 가입자 모집 중단""",https:///n.news.naver.com/article/437/0000439503?ntype=RANKING,중립
"""한국 충격적 전개"" 외신도 발칵…""대선판 뒤집혔다""",https:///n.news.naver.com/article/437/0000439493?ntype=RANKING,중립
"""15일 첫 재판서 윤곽 나올듯""…이재명 대선 전 판결? 전망은",https:///n.news.naver.com/article/437/0000439477?ntype=RANKING,중립
"한덕수에 쏠린 당 분위기에…""우린 준결승이냐"" 볼멘소리",https:///n.news.naver.com/article/437/0000439496?ntype=RANKING,중립
"""한화 돌풍, 내친김에 1위까지?""…‘티빙슈퍼매치'로 만난다",https:///n.news.naver.com/article/138/0002195814?ntype=RANKING,중립
"""변우석이 반한 맛""… 배스킨라빈스, 5월 이달의 맛은 '이것'",https:///n.news.naver.com/article/138/0002195842?ntype=RANKING,중립
"‘고비의 13일’…SKT, 신규가입자 모집 중단 등 유심확보 ‘사활’ (종합)",https:///n.news.naver.com/article/138/0002195838?ntype=RANKING,중립
"[뀨티뷰티] ""요즘 피부는 PDRN을 먹고 자란다""…연어발 세럼 전쟁 '아누아 vs 메디큐브'",https:///n.news.naver.com/article/138/0002195802?ntype=RANKING,중립
"'美 관세' 파고에 TV 시장부터 직격타 맞나…삼성·LG, 전략 수정 가속",https:///n.news.naver.com/article/138/0002195839?ntype=RANKING,중립
