title,link,sentiment
"""미국, 주한미군 4,500명 한국서 철수·이동 배치 검토""",https:///n.news.naver.com/article/055/0001260400?ntype=RANKING,중립
“이건 충격 넘어 ‘공포’” 온 동네 다 쓰는 ‘국민 앱’이라 믿었는데…이러다 사달?,https:///n.news.naver.com/article/016/0002475088?ntype=RANKING,중립
"“술에 취한 척, 女허벅지에 손 쓰윽”…‘서울대 출신’ 뮤지션, ‘성추행 논란’에 결국 사과",https:///n.news.naver.com/article/016/0002475134?ntype=RANKING,중립
수면제 먹여 女승객 50여명 성폭행·촬영까지…택시기사에 日 ‘발칵’,https:///n.news.naver.com/article/016/0002475130?ntype=RANKING,중립
"“엄마, 저 자퇴할게요!” 내신 1등급 밀리면 끝장, 난리난 고1 교실 [세상&]",https:///n.news.naver.com/article/016/0002475137?ntype=RANKING,중립
"“美, 주한미군 4500명 괌 등 인태 다른 지역 배치 검토”",https:///n.news.naver.com/article/016/0002475127?ntype=RANKING,중립
"양치 후 바로 '이것' 사용했다간…""순식간에 이빨 다 망가집니다""",https:///n.news.naver.com/article/011/0004488680?ntype=RANKING,중립
"""요즘 누가 8월에 휴가 써요""…덥고 비싼 성수기 대신 '일찍' 떠나는 사람 많아졌다는데",https:///n.news.naver.com/article/011/0004488745?ntype=RANKING,중립
"김정은 눈앞서 바다로 넘어진 최신 구축함, 고쳐 쓸 수 있을까[북한은 지금]",https:///n.news.naver.com/article/011/0004488726?ntype=RANKING,중립
"삼성전자 '79분' 승부수…""일체형 세탁건조기, 연내 판매량 2배로"" [biz-플러스]",https:///n.news.naver.com/article/011/0004488728?ntype=RANKING,중립
"""현금 '11만원 ' 꼭 들고 다녀라""…생존비 준비하라는 '이 나라', 무슨 일?",https:///n.news.naver.com/article/011/0004488759?ntype=RANKING,중립
중학교 40대 교사 학교 창고서 숨진 채 발견…경찰 수사 중,https:///n.news.naver.com/article/087/0001118415?ntype=RANKING,중립
강릉 급발진 소송 패소한 도현이 아버지 1인 시위 벌여,https:///n.news.naver.com/article/087/0001118498?ntype=RANKING,중립
이재명 48.1% 김문수 38.6%…격차 10%p 안으로 좁혀져,https:///n.news.naver.com/article/087/0001118648?ntype=RANKING,중립
아파트 지하주차장에서 차량 훔쳐 130km 달린 뒤 무인점포서 금품 훔친 중학생들,https:///n.news.naver.com/article/087/0001118474?ntype=RANKING,중립
한동훈 “계엄은 망상… 친윤 떨거지 작작하라”,https:///n.news.naver.com/article/087/0001118652?ntype=RANKING,중립
"“바닥에는 소변 웅덩이, 빈대도 득실”… 노숙자 점령에 시름하는 마드리드 공항",https:///n.news.naver.com/article/030/0003315157?ntype=RANKING,중립
"“조난 당하면 비용 내세요”… 日 후지산, 관광객 구조 비용 유료화 검토",https:///n.news.naver.com/article/030/0003315167?ntype=RANKING,중립
"中 남성, 日서 토익 대리시험… “한 사람 걸리자 응시자 30% 시험 포기”",https:///n.news.naver.com/article/030/0003315089?ntype=RANKING,중립
"현대차, 2028년 첫 SDV 양산…첫 모델은 'PBV'",https:///n.news.naver.com/article/030/0003315072?ntype=RANKING,중립
특수부대 출신 英 국회의원...에베레스트 5일 만에 '신기록 등정',https:///n.news.naver.com/article/030/0003315166?ntype=RANKING,중립
비행기에 ‘입석’ 도입해 탑승객 20% 늘린다? “안전성 우려”,https:///n.news.naver.com/article/020/0003636831?ntype=RANKING,중립
[단독]샤넬백 이어 ‘그라프 다이아 목걸이’ 김건희 비서 관여 여부 수사,https:///n.news.naver.com/article/020/0003636891?ntype=RANKING,중립
큰 격차 보이던 李-金 차이 줄어…이준석 ‘비용 보전 구간’ 진입,https:///n.news.naver.com/article/020/0003636898?ntype=RANKING,중립
시망스럽다… 걸오하다… 드라마서 살아난 ‘감칠맛’ 우리말[선넘는 콘텐츠],https:///n.news.naver.com/article/020/0003636934?ntype=RANKING,중립
"[이기홍 칼럼]김문수, 다 버려야 잃어버린 보수 되찾는다",https:///n.news.naver.com/article/020/0003636845?ntype=RANKING,중립
"""11만원 정도 항상 갖고 다녀야""…때아닌 '현금' 보유 권고한 네덜란드, 왜",https:///n.news.naver.com/article/277/0005596957?ntype=RANKING,중립
"9시도 안 됐는데 ""모두 소진""… '난이도 극악' 은행 대출 오픈런",https:///n.news.naver.com/article/277/0005597054?ntype=RANKING,중립
"신현준·정준호·고두심, 오세훈과 회동…무슨 일?",https:///n.news.naver.com/article/277/0005597035?ntype=RANKING,중립
"""너무 역대급이라 설마 했는데""…30도 더위에 '생수 80묶음' 반품",https:///n.news.naver.com/article/277/0005596976?ntype=RANKING,중립
"막 나가는 트럼프…하버드, 해외 유학생 못 받는다",https:///n.news.naver.com/article/277/0005597043?ntype=RANKING,중립
"WSJ “美, 주한미군 4500명 철수…괌 등 인태 지역 배치 검토”",https:///n.news.naver.com/article/005/0001778328?ntype=RANKING,중립
"[르포] “이재명 되는 거 아녀?”… 尹 밀었던 원주, 고심하는 민심",https:///n.news.naver.com/article/005/0001778334?ntype=RANKING,중립
김 부부 이번 대선 첫 동반 유세… 설난영 “우리 후보 선구적이죠”,https:///n.news.naver.com/article/005/0001778302?ntype=RANKING,중립
"이재명, 기본소득 → 기본사회 확장… ‘얼마나·어떻게’는 빠졌다",https:///n.news.naver.com/article/005/0001778248?ntype=RANKING,중립
"트럼프 정부, 하버드대 외국인 학생 등록 차단…대학측 “불법”",https:///n.news.naver.com/article/005/0001778327?ntype=RANKING,중립
"침대에서 눈뜨면 한강이..""성공했네"" 소리 듣는 MZ 원룸[집나와라 뚝딱!]",https:///n.news.naver.com/article/014/0005353578?ntype=RANKING,중립
"손흥민에 3억 뜯어낸 협박女, 무속인에 8천만원 입금..""우리도 협박 당했다"" 주장, 무슨일?",https:///n.news.naver.com/article/014/0005353594?ntype=RANKING,중립
"""경기 질때마다 아버지가 폭행""..9세 바둑 천재 사망에 中 발칵",https:///n.news.naver.com/article/014/0005353583?ntype=RANKING,중립
"“대학생 공약도 없는데 왜” 학식 먹으러 간 간 이준석, 인하대 반응 화제",https:///n.news.naver.com/article/014/0005353587?ntype=RANKING,중립
"""살 쪘다고 목조르고 때렸다""..'55kg 감량' 최준희 ""전 남친에 데이트 폭력 당해"" 고백 [헬스톡]",https:///n.news.naver.com/article/014/0005353572?ntype=RANKING,중립
"남편과 키스한 뒤 ‘찌릿’ 입 통증…병원 갔더니 ‘암’ 진단, 무슨 일",https:///n.news.naver.com/article/081/0003543516?ntype=RANKING,중립
"“햇빛 싫어서” 온몸 감싸고 다닌 女…잠잘 때 자세 바꾸다 골절, 왜",https:///n.news.naver.com/article/081/0003543309?ntype=RANKING,중립
“노예선이냐”…이제 비행기도 ‘입석’ 생긴다고 들썩이는 상황 (영상) [포착],https:///n.news.naver.com/article/081/0003543520?ntype=RANKING,중립
수면제 먹여 女승객 50명 성폭행·촬영한 택시기사 “기억 안나” 日 발칵,https:///n.news.naver.com/article/081/0003543518?ntype=RANKING,중립
김지석 “건강검진서 뇌종양 발견”…놓치기 쉬운 대표 증상은,https:///n.news.naver.com/article/081/0003543519?ntype=RANKING,중립
"'이재명은 아냐, 국힘도 별로'…고민 빠진 강남 보수표심[르포]",https:///n.news.naver.com/article/018/0006021121?ntype=RANKING,중립
경매 시작부터 '2012만 원'…손흥민 유니폼 얼마까지 오를까,https:///n.news.naver.com/article/018/0006021130?ntype=RANKING,중립
"다이소, 이제 '이것'까지 판다고?…""판매 범위 확장""",https:///n.news.naver.com/article/018/0006021162?ntype=RANKING,중립
"WSJ “미국, 주한미군 4500명 괌 등으로 이전 검토”",https:///n.news.naver.com/article/018/0006021120?ntype=RANKING,중립
출동 현장서 10돈 금목걸이 슬쩍…경찰관 벌금 500만원,https:///n.news.naver.com/article/018/0006021150?ntype=RANKING,중립
"“술집 안 가고 여행도 가끔만”...허리띠 졸라매는 사람들, 비명 지르는 자영업자",https:///n.news.naver.com/article/009/0005497293?ntype=RANKING,중립
“한국에서 살기 너무 편해요”…외국인들 홀딱 빠지게 한 LG유플러스 특화매장,https:///n.news.naver.com/article/009/0005496959?ntype=RANKING,중립
"“낮에는 환자 진료, 퇴근하면”…밤마다 中여의사가 하는 일 ‘깜짝’",https:///n.news.naver.com/article/009/0005497241?ntype=RANKING,중립
"“가난하게 살았는데”…정동원, 16살에 산 20억 자가 공개",https:///n.news.naver.com/article/009/0005497306?ntype=RANKING,중립
"“미선이가 어제”…‘건강 이상 방송중단’ 박미선, 선우용여가 전한 근황",https:///n.news.naver.com/article/009/0005497227?ntype=RANKING,중립
"경찰, 시흥 살인범 '56세 차철남' 신상 공개 결정",https:///n.news.naver.com/article/660/0000085776?ntype=RANKING,중립
"하반신 마비 24살 청년..""금호타이어, 사과조차 없어""",https:///n.news.naver.com/article/660/0000085782?ntype=RANKING,중립
故 노무현 전 대통령 서거 16주기..정치권 봉하마을 총집결,https:///n.news.naver.com/article/660/0000085801?ntype=RANKING,중립
"""격차 감소"" 李 46%·金 32%·李 10%..이준석 첫 두 자릿수",https:///n.news.naver.com/article/660/0000085779?ntype=RANKING,중립
"박지원 ""尹, 부정선거 영화 관람 파안대소?..저게 대통령이었다니, 욕설밖에 안 나와"" [여의도초대석]",https:///n.news.naver.com/article/660/0000085774?ntype=RANKING,중립
"[단독]예산군 “더본코리아, 무단으로 ‘예산’빼고 ‘장터광장’ 상표권 등록 시도”",https:///n.news.naver.com/article/032/0003371423?ntype=RANKING,중립
"수사 대상 이창수, 명예퇴직수당 2억5000만원 못 받는다",https:///n.news.naver.com/article/032/0003371422?ntype=RANKING,중립
윤석열이 키우고 쪼갠 아스팔트 보수… 탄핵 후 “우리가 진짜” 사분오열,https:///n.news.naver.com/article/032/0003371420?ntype=RANKING,중립
"이태원 참사 유가족, 레오 14세 교황 알현···“진실 찾을 수 있도록”",https:///n.news.naver.com/article/032/0003371436?ntype=RANKING,중립
"“미, 주한미군 4500명 괌 등으로 이전 배치 검토” WSJ 보도",https:///n.news.naver.com/article/032/0003371417?ntype=RANKING,중립
“밥 먹고 양치하면 치아 망가진다?”…몰랐던 식후 30분의 진실,https:///n.news.naver.com/article/022/0004037779?ntype=RANKING,중립
“장기가 밑으로 쏟아져”…중년 여성에 치명적인 ‘이 병’ [건강+],https:///n.news.naver.com/article/022/0004037635?ntype=RANKING,중립
"[속보] 국방부 “주한미군 4500명 괌 등 이동 배치, 韓美 논의사항 전혀 없어”",https:///n.news.naver.com/article/022/0004037831?ntype=RANKING,중립
"“담배로 인한 폐암 발생 책임져야” vs “끊으면 된다”…‘닭이 먼저 계란이 먼저’ 닮은 꼴 주장, 무슨 일? [수민이가 궁금해요]",https:///n.news.naver.com/article/022/0004037781?ntype=RANKING,중립
이번엔 차철남…중국인 범죄 증가와 혐중정서 확산의 ‘악순환’,https:///n.news.naver.com/article/022/0004037816?ntype=RANKING,중립
"中 9세 '바둑 신동' 투신 사망…""父, 경기질때마다 폭행"" 증언도",https:///n.news.naver.com/article/025/0003442953?ntype=RANKING,중립
"""설마 했는데"" 택배기사 분통…'생수 1톤' 반품한 황당 고객",https:///n.news.naver.com/article/025/0003442854?ntype=RANKING,중립
"'김문수+이준석' 지지율, 이재명 비슷…커지는 단일화 요구",https:///n.news.naver.com/article/025/0003442928?ntype=RANKING,중립
수면제 먹여 女승객 50명 성폭행∙촬영…日택시기사 한 짓 충격,https:///n.news.naver.com/article/025/0003442925?ntype=RANKING,중립
파주 가정폭력 남편 칼부림…경찰 3명 찌르고 본인도 자해,https:///n.news.naver.com/article/025/0003442894?ntype=RANKING,중립
[박순찬의 장도리 카툰] 권력무상,https:///n.news.naver.com/article/047/0002474427?ntype=RANKING,중립
"단일화 걷어찬 이준석 ""배신자론? 유승민 괴롭히듯 어디 해보라""",https:///n.news.naver.com/article/047/0002474414?ntype=RANKING,중립
[이충재 칼럼] 국힘은 후보 내지 말았어야  했다,https:///n.news.naver.com/article/047/0002474424?ntype=RANKING,중립
"""성남의료원 병상 500개 중 200개 방치"" 이준석 발언의 진실 [오마이팩트]",https:///n.news.naver.com/article/047/0002474419?ntype=RANKING,중립
"[내향인으로 살아남기] 인생네컷만 찍던 나, 셀프 사진은 여기가 신세계네요",https:///n.news.naver.com/article/047/0002474426?ntype=RANKING,중립
"""농심 컵라면 1개에 140원"" 심야의 알람은 실화였다...난리 난 쿠팡",https:///n.news.naver.com/article/469/0000866189?ntype=RANKING,중립
"진수식에서 옆으로 누운 '북한판 이지스함' 치욕… 北, 이례적 자진납세 이유는",https:///n.news.naver.com/article/469/0000866319?ntype=RANKING,중립
"[단독] 경찰, 윤석열 체포 저지 과정 담긴 '비화폰 서버' 확보",https:///n.news.naver.com/article/469/0000866326?ntype=RANKING,중립
격전지 PK '보수 결집'... 김문수 지지율 상승세 뚜렷,https:///n.news.naver.com/article/469/0000866321?ntype=RANKING,중립
"""미국, 주한미군 4500명 인도태평양 다른 지역 이전 검토"" WSJ",https:///n.news.naver.com/article/469/0000866339?ntype=RANKING,중립
"'삼겹살 먹는 지귀연' 합성 사진 올린 박수영…민주, 고발 나서",https:///n.news.naver.com/article/057/0001887708?ntype=RANKING,중립
"[단독] 의원 단체방서 ""권성동 사퇴하라"" 성토 쏟아져…한동훈 ""친윤 떨거지"" [21대 대선]",https:///n.news.naver.com/article/057/0001887671?ntype=RANKING,중립
AI가 꼽은 ‘허경영보다 더한 공약’은? [AI가 답해요],https:///n.news.naver.com/article/057/0001887718?ntype=RANKING,중립
비트코인 12만 달러 육박…사상 최고가 또 경신,https:///n.news.naver.com/article/057/0001887713?ntype=RANKING,중립
백종원 계속되는 악재…곰팡이 디저트에 가격 인상까지 소비자들 뿔났다,https:///n.news.naver.com/article/057/0001887681?ntype=RANKING,중립
"""이상한 척해야 며느리가 재산 못 건들지""…반년간 치매 연기한 시모",https:///n.news.naver.com/article/421/0008268418?ntype=RANKING,중립
"김새론 측 ""아이돌 교제? 난잡한 사람 아냐…털털해서 남사친 많았을 뿐""",https:///n.news.naver.com/article/421/0008268425?ntype=RANKING,중립
"""美, 주한미군 4500명 철수 검토""…새정부 현안 부상할 듯(종합)",https:///n.news.naver.com/article/421/0008268583?ntype=RANKING,중립
"한국인이 제일 많이 간 나라…일본, 입국까지 풀었다",https:///n.news.naver.com/article/421/0008268453?ntype=RANKING,중립
'대세' 이재명 '추격' 김문수 '완주' 이준석 '차별화' 권영국 2차 TV토론,https:///n.news.naver.com/article/421/0008268474?ntype=RANKING,중립
"""목돈 줬지만 결혼 후 연락 뚝""…빚만 떠안은 부모 한탄",https:///n.news.naver.com/article/003/0013260094?ntype=RANKING,중립
2차 대선후보 TV토론…이재명 '실책 방지 초점' 김문수 '1차때보다 셀 것',https:///n.news.naver.com/article/003/0013260111?ntype=RANKING,중립
폭죽 실린 트럭 화재…때아닌 '환상 불꽃쇼'(영상),https:///n.news.naver.com/article/003/0013260060?ntype=RANKING,중립
"""美, 주한미군 4500명 철수 검토…북한과 거래 대비"" WSJ",https:///n.news.naver.com/article/003/0013260123?ntype=RANKING,중립
"""커피 원가 120원?""…김은혜, 풍자 영상으로 '이재명 때리기'",https:///n.news.naver.com/article/003/0013260058?ntype=RANKING,중립
"[인터뷰] 정규재 ""이재명, 좌익 때로 돌아간 모습…공든 탑 무너질라""",https:///n.news.naver.com/article/586/0000103911?ntype=RANKING,중립
"[단독] '선관위 인증' 스티커 자체 인쇄한 '이재명 현수막' 적발…선관위, 조사 착수",https:///n.news.naver.com/article/586/0000103856?ntype=RANKING,중립
'절대 권력' 향하는 이재명…덩달아 커지는 '절대 권력 견제론',https:///n.news.naver.com/article/586/0000103919?ntype=RANKING,중립
"""이재명, 같은 경기지사였지만 모두 달랐다""…김문수표 미래 혁신 로드맵 보니",https:///n.news.naver.com/article/586/0000103912?ntype=RANKING,중립
"김문수 ""이준석에 당권 제안? 몰라…당무우선권 내게 있어""",https:///n.news.naver.com/article/586/0000103907?ntype=RANKING,중립
"“65세 이후에도 일할 수 있게, 아플 땐 국가가 돌본다”… 김문수 ‘어르신 공약’ 발표",https:///n.news.naver.com/article/366/0001079463?ntype=RANKING,중립
트럼프 감세 법안 美 하원 통과… K- 전기차·배터리 IRA 보조금 폐지 ‘직격탄’,https:///n.news.naver.com/article/366/0001079444?ntype=RANKING,중립
"[단독] 송진우 우버택시코리아 총괄, 법인택시 사업자에 “국토부 ‘랩핑’ 지침 안 따라도 제재 없어”… 국토부 “위반시 행정처분 대상”",https:///n.news.naver.com/article/366/0001079455?ntype=RANKING,중립
[인터뷰] “오랜 간병에 가족 관계도 파탄...만성질환 환자와 가족 우울증 살펴야”,https:///n.news.naver.com/article/366/0001079445?ntype=RANKING,중립
"[인터뷰] “당신의 건강, 변기가 먼저 안다”",https:///n.news.naver.com/article/366/0001079456?ntype=RANKING,중립
다이어트 실패 원인?… 피해야 할 '착한 음식'의 실체,https:///n.news.naver.com/article/123/0002359630?ntype=RANKING,중립
[이준석 팩트체크] 개혁신당 내홍 격화...'이준석 리더십' 시험대②,https:///n.news.naver.com/article/123/0002359660?ntype=RANKING,중립
'당선 가능성' 이재명 56.9%·김문수 33.5%·이준석 5.0% [리얼미터],https:///n.news.naver.com/article/123/0002359602?ntype=RANKING,중립
"[이재명 팩트체크] 5개 재판 동시 진행...""부패한 거짓말쟁이"" vs ""尹검찰 억지수사""②",https:///n.news.naver.com/article/123/0002359658?ntype=RANKING,중립
카페 점주들 “원가 120원 논란은 정치공세”...이재명 지지 선언,https:///n.news.naver.com/article/123/0002359626?ntype=RANKING,중립
"[속보] 검찰, `김건희 여사 선물` 관련 통일교 한학자 총재 출국금지",https:///n.news.naver.com/article/029/0002956714?ntype=RANKING,중립
"`육개장 사발면이 140원`…쿠팡, 가격오류로 수억 손실",https:///n.news.naver.com/article/029/0002956694?ntype=RANKING,중립
"""美, 주한미군 4500명을 괌 등 인태 다른 지역으로 이전 검토""",https:///n.news.naver.com/article/029/0002956725?ntype=RANKING,중립
"검찰이 없어질까, 공수처가 없어질까…대선 승패에 달렸다",https:///n.news.naver.com/article/029/0002956659?ntype=RANKING,중립
`진짜 승부는 지금부터다` 한자릿수로 좁혀진 지지율,https:///n.news.naver.com/article/029/0002956672?ntype=RANKING,중립
美 “하버드 유학생 등록 중단…기존 학생은 전학 가야”,https:///n.news.naver.com/article/449/0000309514?ntype=RANKING,중립
딸·사위 vs 연예인…유세 총출동,https:///n.news.naver.com/article/449/0000309491?ntype=RANKING,중립
끝나지 않은 코로나19…한국 재유행?,https:///n.news.naver.com/article/449/0000309500?ntype=RANKING,중립
"이재명·이준석, 盧 16주기 봉하 방문…김문수 토론 올인",https:///n.news.naver.com/article/449/0000309515?ntype=RANKING,중립
"WSJ “美, 주한미군 4500명 철수 검토…괌 등 다른 인태 지역으로”",https:///n.news.naver.com/article/449/0000309512?ntype=RANKING,중립
"세탁건조기 1등 논란…삼성 ""국내 점유율 70%"" vs LG ""자사 55%""",https:///n.news.naver.com/article/138/0002197160?ntype=RANKING,중립
"[콘텐츠뷰] 나인퍼즐, 사람은 믿고 싶은 대로 믿는다",https:///n.news.naver.com/article/138/0002197190?ntype=RANKING,중립
"""콜 몰아주기 아냐""…카카오T 블루 과징금 271억원, 법원서 뒤집혔다",https:///n.news.naver.com/article/138/0002197188?ntype=RANKING,중립
