title,link,sentiment
"민주 김문수, '출산 가산점' 논란에 2차례 사과문...이재명 ""빛의 혁명 주역에 죄송""",https:///n.news.naver.com/article/052/0002192597?ntype=RANKING,중립
"김건희 여사, 소환 불응...검찰, 강제수단 검토할까",https:///n.news.naver.com/article/052/0002192732?ntype=RANKING,중립
"트럼프 ""관세로 미국 변화""...베센트 ""한국, 선거 전 좋은 제안""",https:///n.news.naver.com/article/052/0002192711?ntype=RANKING,중립
"“혈변인 줄 알고, 응급실 갔는데” 황당… 20대 男, ‘빨간 변’ 본 의외의 이유는?",https:///n.news.naver.com/article/346/0000091714?ntype=RANKING,중립
"‘국민 엄마’ 85세 김용림, 건강 비결… 평소 ‘이것’ 절대 안 먹는다",https:///n.news.naver.com/article/346/0000091739?ntype=RANKING,중립
"“절대 집에 두지 마세요”… 유명 장수 전문가, 강력 경고한 ‘세 가지’ 음식은?",https:///n.news.naver.com/article/346/0000091752?ntype=RANKING,중립
“살 빼야 하는데 빵은 먹고 싶다”… ‘이 빵’ 선택하면 됩니다,https:///n.news.naver.com/article/346/0000091729?ntype=RANKING,중립
"일어나자마자 '이것' 하는 습관, 혈액순환 원활해진다",https:///n.news.naver.com/article/346/0000091748?ntype=RANKING,중립
"""우파 연예인들이 선거 돕겠다""... 김흥국 등 10명, 김문수 지지 선언",https:///n.news.naver.com/article/469/0000864559?ntype=RANKING,중립
"""죽어도 싫다""더니 연인 되는 '혐관 로맨스'... 왜 계속 인기일까",https:///n.news.naver.com/article/469/0000864544?ntype=RANKING,중립
김문수·이준석 단일화 물었더니... 반대 43%·찬성 38%,https:///n.news.naver.com/article/469/0000864563?ntype=RANKING,중립
"김용태 '尹 출당 요구'에 ""지켜봐달라""... 김문수 ""생각해본 적 없다""",https:///n.news.naver.com/article/469/0000864543?ntype=RANKING,중립
"이재명이 비워 놓은 왼쪽을 지키는 권영국... ""광장의 목소리 대변""",https:///n.news.naver.com/article/469/0000864548?ntype=RANKING,중립
"테슬라, 신형 모델Y 프로모션 대거 제공…""수요부진 신호""",https:///n.news.naver.com/article/293/0000067292?ntype=RANKING,중립
"롯데지주, 롯데글로벌로지스 IPO 불발에 풋옵션 3800억 떠안는다",https:///n.news.naver.com/article/293/0000067275?ntype=RANKING,중립
"엔비디아, 사우디에 최신 AI 칩 1만8000개 공급…트럼프 ""땡큐 젠슨""",https:///n.news.naver.com/article/293/0000067295?ntype=RANKING,중립
"네이버, 구글이 원한 '고정밀 지도 데이터 허용' 열쇠 쥔 국토지리정보원과 협력",https:///n.news.naver.com/article/293/0000067294?ntype=RANKING,중립
"[메자닌 투자파일] 형지글로벌, '전환권' 대거 행사…테마주 기대감 반영했나",https:///n.news.naver.com/article/293/0000067293?ntype=RANKING,중립
횡단보도 보행자 보호 의무 어디갔나…도내 차량 아찔한 질주 여전,https:///n.news.naver.com/article/087/0001116529?ntype=RANKING,중립
"'강릉 손자 사망' 급발진 소송서 할머니 운전자 패소…법원 ""가속페달 브레이크로 오인해 밟았을 가능성""",https:///n.news.naver.com/article/087/0001116284?ntype=RANKING,중립
숙소 단체예약 후 잠적…대선 앞두고 ‘민주당 사칭’  노쇼 피해 잇따라,https:///n.news.naver.com/article/087/0001116500?ntype=RANKING,중립
11개월 딸이 울고 보챈다며 때리고 방바닥에 내던져 숨지게 한 20대 친부 징역 20년,https:///n.news.naver.com/article/087/0001116337?ntype=RANKING,중립
[라이프] 고즈넉한 논밭 보며 콘파냐 한잔 홀짝 속초 ‘도평커피’,https:///n.news.naver.com/article/087/0001116447?ntype=RANKING,중립
"문형배 전 헌재소장, 서울시립대 로스쿨 강단 설 듯",https:///n.news.naver.com/article/422/0000740210?ntype=RANKING,중립
"삼성전자, 유럽 최대 공조업체 2.4조원에 인수…8년만의 조단위 M&A",https:///n.news.naver.com/article/422/0000740230?ntype=RANKING,중립
세종시 전세 시장도 들썩…3년 6개월만에 '집주인 우위',https:///n.news.naver.com/article/422/0000740220?ntype=RANKING,중립
"대선 후보 지지도…이재명 51%, 김문수 31%, 이준석 8% [한국갤럽]",https:///n.news.naver.com/article/422/0000740231?ntype=RANKING,중립
"'주호민 아들 학대' 특수교사  2심 무죄 …""몰래 녹음 증거 안 돼""",https:///n.news.naver.com/article/422/0000740152?ntype=RANKING,중립
"한동훈 ""이재명 중국·대만에 '셰셰'… 위험한 외교관에 갇혀""",https:///n.news.naver.com/article/656/0000131978?ntype=RANKING,중립
4월 취업자수 19만4000명 늘었지만…청년층은 고용 부진,https:///n.news.naver.com/article/656/0000131999?ntype=RANKING,중립
"민주 ""김문수, 슈퍼챗 불법정치자금 수수""… 국힘 ""유사 사건 무혐의""",https:///n.news.naver.com/article/656/0000131977?ntype=RANKING,중립
경호처 폐지·축소 목소리에도 尹 경호인력 65명 증원,https:///n.news.naver.com/article/656/0000131997?ntype=RANKING,중립
법원 침입에 손괴까지…'서부지법 폭동' 오늘 첫 선고,https:///n.news.naver.com/article/656/0000131995?ntype=RANKING,중립
"미국이 어쩌다가 이 지경까지…""중국보다 더 떨어져""",https:///n.news.naver.com/article/215/0001209087?ntype=RANKING,중립
"""나 떨고 있니"" 이차전지 개미들…'기습 유증' 포스코퓨처엠",https:///n.news.naver.com/article/215/0001209125?ntype=RANKING,중립
미국서 난리났다던데…국내 상륙 '초비상',https:///n.news.naver.com/article/215/0001209014?ntype=RANKING,중립
"삼양식품·한화시스템, MSCI지수 편입…""무더기 편출사태 피했다""",https:///n.news.naver.com/article/215/0001209136?ntype=RANKING,중립
"이재명 ""중국·대만에 '셰셰', 틀린 말 했나""",https:///n.news.naver.com/article/215/0001209117?ntype=RANKING,중립
"[속보] 이더리움, 9% 폭등...2700달러 돌파",https:///n.news.naver.com/article/119/0002955829?ntype=RANKING,중립
"'살아있는 미라 수준' 93세 이길여 총장, 동안 외모 '화제'…건강 비결 보니",https:///n.news.naver.com/article/119/0002955801?ntype=RANKING,중립
"한혜진 ""무대 중 모르는男, 가슴에 돈 꽂고 가""…불쾌한 스킨십 '누리꾼 공분'",https:///n.news.naver.com/article/119/0002955818?ntype=RANKING,중립
"조경태·안철수, 김문수에 '진정한 고언' 속 선거운동 앞장 '눈길'",https:///n.news.naver.com/article/119/0002955796?ntype=RANKING,중립
"“그 배우 생각나네” 이수지 사과 라방 패러디, 79만명 봤다",https:///n.news.naver.com/article/119/0002955839?ntype=RANKING,중립
‘친환경’ 전기차 산업의 역설…발암물질 오염된 섬마을,https:///n.news.naver.com/article/607/0000002649?ntype=RANKING,중립
오사카 총영사도 시민사회수석실도 '건진법사 라인',https:///n.news.naver.com/article/607/0000002648?ntype=RANKING,중립
"""큰 그림 만들자"" 통일교 2인자, 건진법사에 문자 후 캄보디아 총리 미팅",https:///n.news.naver.com/article/607/0000002647?ntype=RANKING,중립
"천하람 ""사석에서 국힘 의원에 '김문수 이길 가능성' 물어보니…""",https:///n.news.naver.com/article/002/0002388285?ntype=RANKING,중립
"'잇따른 대형 사고' 순천 김문수 의원…민주당 지지자들 ""이재명, 표 떨어질라""",https:///n.news.naver.com/article/002/0002388268?ntype=RANKING,중립
"홍준표 팬클럽 '홍사모' 등 이재명 지지선언…""이재명 당선 위해 노력하겠다""",https:///n.news.naver.com/article/002/0002388287?ntype=RANKING,중립
"보수 논객 정규재 ""김문수에 '비전'이 있나?…'약속'도 헌신짝처럼 버려""",https:///n.news.naver.com/article/002/0002388286?ntype=RANKING,중립
"""약자에 '박탈감' 느낀 남자들, '고어자본주의' 등에 업고 극우화""",https:///n.news.naver.com/article/002/0002388284?ntype=RANKING,중립
머리에 다닥다닥 빨간 물집 생기더니..20대 男 머리 뭉텅이로 빠지게 한 '이 병'  [헬스톡],https:///n.news.naver.com/article/014/0005349142?ntype=RANKING,중립
"""백종원이 김호중 SBS 출연 막았다"" 폭로에 뜻밖의 반응 ""결과적으로 선견지명""",https:///n.news.naver.com/article/014/0005349149?ntype=RANKING,중립
"""춘향이 X먹으려고"" 김문수, 이번엔 배현진에 ""미스 가락시장"" 발언 논란",https:///n.news.naver.com/article/014/0005349139?ntype=RANKING,중립
"""목숨 다할 각오로…"" 김흥국 등 연예인 10명, 김문수 지지 선언",https:///n.news.naver.com/article/014/0005349138?ntype=RANKING,중립
"""당한 네가 XX""..오마카세 200만원어치 '노쇼'하고 조롱까지, 자영업자 '피눈물'",https:///n.news.naver.com/article/014/0005349175?ntype=RANKING,중립
"언론학자들 ""지난 30년 정부별 언론자유, 노무현 최고 윤석열 최악""",https:///n.news.naver.com/article/006/0000129919?ntype=RANKING,중립
"윤석열 출당 거부 김문수, 동아일보 ""보수정당 재건도 어려울 것""",https:///n.news.naver.com/article/006/0000129918?ntype=RANKING,중립
"부실 논란 라면축제, '우천에도 북적' 펜앤마이크에도 화살",https:///n.news.naver.com/article/006/0000129916?ntype=RANKING,중립
"""EBS 농단 시도 중단하라""…이진숙 방통위 '알박기' 우려",https:///n.news.naver.com/article/006/0000129917?ntype=RANKING,중립
"KBS, '시사기획 창' 편성 연기 항의했던 팀장 교체에 ""인사 폭력""",https:///n.news.naver.com/article/006/0000129914?ntype=RANKING,중립
"[속보] 삼성전자, 유럽 최대 공조기기 업체 '독일 플랙트' 2조3000억원에 인수",https:///n.news.naver.com/article/654/0000121028?ntype=RANKING,중립
[속보] 4월 취업자 19만4000명↑…제조업·건설업 취업자 급감,https:///n.news.naver.com/article/654/0000121025?ntype=RANKING,중립
"""무료 세차해준다더니""…중고거래 플랫폼서 차량 도난당해",https:///n.news.naver.com/article/654/0000120805?ntype=RANKING,중립
"민주 ""사정거리 2㎞ 괴물소총 유입 제보…이재명, 방탄복으로 바꿔""",https:///n.news.naver.com/article/654/0000120869?ntype=RANKING,중립
동해 간판 설치하던 작업자 8m 아래로 추락…강원 사고 잇따라,https:///n.news.naver.com/article/654/0000120886?ntype=RANKING,중립
"비만치료제 '마운자로', '위고비'보다 강력…연구 추세·시장 흔들 변수",https:///n.news.naver.com/article/584/0000032323?ntype=RANKING,중립
"무너지는 지방 이공계…""2050년 20개 대학 외 대학원생 확보 어려워""",https:///n.news.naver.com/article/584/0000032320?ntype=RANKING,중립
"""한수원 원전 계약 중단해야""…佛 출신 EU 고위관계자, 체코에 요구",https:///n.news.naver.com/article/584/0000032313?ntype=RANKING,중립
"나이 들면 떨어지는 근력, 뇌에서 원인 찾았다",https:///n.news.naver.com/article/584/0000032317?ntype=RANKING,중립
"""한국 반도체 위기?…협력망 붕괴되고 개방형 혁신 흔들려""",https:///n.news.naver.com/article/584/0000032315?ntype=RANKING,중립
"삼성전자, 유럽 최대 공조기기 업체 플랙트 2.3조에 인수",https:///n.news.naver.com/article/374/0000440347?ntype=RANKING,중립
역대급 회장님 차 나왔다…7억대 전기차 누가 탈까?,https:///n.news.naver.com/article/374/0000440142?ntype=RANKING,중립
'쿠크다스보다 더 얇다'…초슬림 갤럭시 신기하네,https:///n.news.naver.com/article/374/0000440265?ntype=RANKING,중립
1.5조 배상이 0원 됐다…포항 지진판결 180도 뒤집혔다,https:///n.news.naver.com/article/374/0000440319?ntype=RANKING,중립
정치테마주 뺨치는 세종시…전세도 부르는 게 값?,https:///n.news.naver.com/article/374/0000440304?ntype=RANKING,중립
"정옥임 ""김문수, 보폭 2배로 해도 시원찮은데…잔잔바리로?"" [한판승부]",https:///n.news.naver.com/article/079/0004023961?ntype=RANKING,중립
'스탠딩 오더'가 뭐길래? 암살설 끊이지 않는 이재명[오목조목],https:///n.news.naver.com/article/079/0004023940?ntype=RANKING,중립
"""2030 향한 학식 한끼"" 이준석 사흘만에 또 '부산행'",https:///n.news.naver.com/article/079/0004023965?ntype=RANKING,중립
"김기표 ""출석요구 받은 김건희, 대선 전 소환 가능성 높다""[이정주의 질문하는기자]",https:///n.news.naver.com/article/079/0004023952?ntype=RANKING,중립
"12·3 비상계엄 사과한 김문수, '尹 탈당' 요구엔 선긋기[뉴스쏙:속]",https:///n.news.naver.com/article/079/0004023966?ntype=RANKING,중립
"[만평] 민주당 추미애 총괄선대위원장 ""직접 발로 뛰며 경청하고 전달하겠다""",https:///n.news.naver.com/article/657/0000038328?ntype=RANKING,중립
"[속보] 김건희 여사, '5월 14일 출석 요구' 검찰에 불출석 사유서 제출···""추측성 보도 양산 우려""",https:///n.news.naver.com/article/657/0000038340?ntype=RANKING,중립
"6살 여아에게 귀엽다고 볼 뽀뽀? ""강제추행 인정···징역형 집행유예""",https:///n.news.naver.com/article/657/0000038316?ntype=RANKING,중립
"포항 지진 피해보상 항소심에서 1심 뒤집혀···""국가와 관련 기관 책임 인정 안 돼""",https:///n.news.naver.com/article/657/0000038320?ntype=RANKING,중립
"이재명 첫 대구 유세···""내란 심판"" ""TK 출신"" 부각",https:///n.news.naver.com/article/657/0000038344?ntype=RANKING,중립
"[DD퇴근길] 넥슨 또 날았다…던파·메이플 흥행, 1Q 매출 1조 돌파",https:///n.news.naver.com/article/138/0002196476?ntype=RANKING,중립
[현장] 넷플릭스 '탄금' 관전 포인트?...정체 숨긴 이복남매 간 미묘한 감정선,https:///n.news.naver.com/article/138/0002196444?ntype=RANKING,중립
"초슬림 승부수…삼성전자, 갤럭시 S25 엣지 공개",https:///n.news.naver.com/article/138/0002196398?ntype=RANKING,중립
"이재명 1호 공약 실현한다…민주당 정보통신위원회, LGU+ 평촌메가센터 방문",https:///n.news.naver.com/article/138/0002196440?ntype=RANKING,중립
[대선 2025] AI냐 규제개혁이냐…1순위 공약으로 본 후보별 국정 전략,https:///n.news.naver.com/article/138/0002196453?ntype=RANKING,중립
이재명 49.5% 김문수 38.2%…후보 등록 후 첫 여론조사,https:///n.news.naver.com/article/449/0000308528?ntype=RANKING,중립
“노년에 외로움 줄이려면 청력 치료부터”,https:///n.news.naver.com/article/449/0000308542?ntype=RANKING,중립
트럼프 “시리아 제재 중단”…사우디 왕세자 기립박수,https:///n.news.naver.com/article/449/0000308556?ntype=RANKING,중립
[인터뷰]김용태 “尹과 관계 선거 기간 내 매듭지을 것”,https:///n.news.naver.com/article/449/0000308533?ntype=RANKING,중립
[다시 간다]안내견 보자 택시 8대 ‘쌩’,https:///n.news.naver.com/article/449/0000308543?ntype=RANKING,중립
페루 유명 유적지에 男 성기 낙서 그려져 훼손..당국 '충격',https:///n.news.naver.com/article/660/0000085199?ntype=RANKING,중립
"동탄 아파트서 사실혼 女 살해한 30대, 피해자 납치해 범행",https:///n.news.naver.com/article/660/0000085177?ntype=RANKING,중립
갈기갈기 찢긴 채 발견된 이재명 후보 현수막..경찰 수사,https:///n.news.naver.com/article/660/0000085175?ntype=RANKING,중립
응원 자제하던 5·18 기념일 KIA 홈경기 달라진다,https:///n.news.naver.com/article/660/0000085170?ntype=RANKING,부정
"김문수, '尹 탄핵' 입장은?..김용태 ""상식에 부합하는 말씀 드릴 것""",https:///n.news.naver.com/article/660/0000085194?ntype=RANKING,중립
"하늘 나는 2인승 슈퍼카, 내년에 나온다",https:///n.news.naver.com/article/092/0002374045?ntype=RANKING,중립
"위고비·오젬픽 맞았더니…""입맛 확 바뀌고 이상한 맛 느껴져""",https:///n.news.naver.com/article/092/0002374075?ntype=RANKING,중립
AI에 자판기 맡겼더니 인간보다 185만원 더 벌어…어떻게?,https:///n.news.naver.com/article/092/0002374050?ntype=RANKING,중립
"""애플, 아이폰17 시리즈 가격 인상 검토 중""",https:///n.news.naver.com/article/092/0002373997?ntype=RANKING,중립
"""화성 지표면 5.4~8km 아래에 물 있다"" [여기는 화성]",https:///n.news.naver.com/article/092/0002374100?ntype=RANKING,중립
유엔기념공원 찾는 이재명·부산대서 점심 먹는 이준석…대선후보 PK 유세 열전,https:///n.news.naver.com/article/658/0000107033?ntype=RANKING,중립
[속보] 수영~대저 방향 부산도시철도 3호선 열차 고장으로 지연 운행,https:///n.news.naver.com/article/658/0000107038?ntype=RANKING,중립
"문형배 전 헌재소장, 서울시립대 로스쿨 강단 서나… “공모 응시 고민중”",https:///n.news.naver.com/article/658/0000107036?ntype=RANKING,중립
왕복6차로 무단횡단 80대 치어 숨지게 한 속도위반 운전자 ‘무죄’,https:///n.news.naver.com/article/658/0000107040?ntype=RANKING,중립
김문수 “산은 부산이전”…이재명 “북극항로 개척”,https:///n.news.naver.com/article/658/0000107007?ntype=RANKING,중립
홍준표 “이재명 나라에서 한번 살아봐라”…SNS 글 삭제,https:///n.news.naver.com/article/024/0000097120?ntype=RANKING,중립
퍼스트레이디 경쟁은 훈훈 … 김혜경·설난영 여사 만났다,https:///n.news.naver.com/article/024/0000097121?ntype=RANKING,중립
‘洪 참모’ 이병태의 굴욕...이재명에게 가겠다더니 무산,https:///n.news.naver.com/article/024/0000097124?ntype=RANKING,중립
"신박한 요즘 세대 사랑법, 大소개팅의 시대 [스페셜리포트]",https:///n.news.naver.com/article/024/0000097130?ntype=RANKING,중립
이재명 49.5% 김문수 38.2% 이준석 5.7%...후보등록 후 첫 조사[한길리서치],https:///n.news.naver.com/article/024/0000097119?ntype=RANKING,중립
[속보]주호민 아들 아동학대 혐의 특수교사 항소심서 무죄,https:///n.news.naver.com/article/655/0000025165?ntype=RANKING,중립
"한동훈 ""안 도와줘서 졌다는 '패배 알리바이' 만들지말라""",https:///n.news.naver.com/article/655/0000025163?ntype=RANKING,중립
[충북·세종 날씨] 낮 최고 28도 초여름 더위...오늘까지 일교차 커,https:///n.news.naver.com/article/655/0000025177?ntype=RANKING,중립
구석기 시대를 생생하게... '점말동굴 체험관' 첫선,https:///n.news.naver.com/article/655/0000025173?ntype=RANKING,중립
“끝이 아니라지.. 후대가 있다는 거지” ... ‘기억의 끝’에 선 우리,https:///n.news.naver.com/article/655/0000025168?ntype=RANKING,중립
Samsung debuts slimmest Galaxy S phone,https:///n.news.naver.com/article/044/0000269925?ntype=RANKING,중립
Work-life balance or economic risk? Korea debates 4.5-day workweek ahead of election,https:///n.news.naver.com/article/044/0000269933?ntype=RANKING,부정
Presidential candidates clash in right-wing stronghold,https:///n.news.naver.com/article/044/0000269930?ntype=RANKING,긍정
Won falls as US-China tariff truce lifts dollar,https:///n.news.naver.com/article/044/0000269936?ntype=RANKING,긍정
Czech-Korean nuclear deal under EU scrutiny,https:///n.news.naver.com/article/044/0000269934?ntype=RANKING,중립
장성철 “윤석열 탈당해도 판세는 뒤집지 못해” [김은지의 뉴스IN],https:///n.news.naver.com/article/308/0000036642?ntype=RANKING,중립
탈시설 당사자는 왜 성당 종탑에 올랐나,https:///n.news.naver.com/article/308/0000036643?ntype=RANKING,중립
김준일 “정치 쿠데타 후 선대위? 지금 국민의힘은 ‘권성동당’” [김은지의 뉴스IN],https:///n.news.naver.com/article/308/0000036641?ntype=RANKING,중립
그들이 교회를 떠나는 이유 [프리스타일],https:///n.news.naver.com/article/308/0000036644?ntype=RANKING,중립
“전반적으로 판사들은 권력자의 관점에 순응합니다” [새로 나온 책],https:///n.news.naver.com/article/308/0000036646?ntype=RANKING,중립
"""관세 피난 끝?"" 거침없던 방산주, 이틀 연속 '하락' 이유는",https:///n.news.naver.com/article/417/0001076751?ntype=RANKING,중립
"""죽은 사람 지방으로 젊음 유지""… 할리우드 여우들 '이 시술'에 빠졌다",https:///n.news.naver.com/article/417/0001076721?ntype=RANKING,중립
"양자 대결서 이재명 55%… 김문수에 16%p, 이준석에 22%p 앞서",https:///n.news.naver.com/article/417/0001076756?ntype=RANKING,중립
"""다른 여자와 결혼 안돼""… 남친 '약지+젖꼭지' 훼손한 여성 '경악'",https:///n.news.naver.com/article/417/0001076726?ntype=RANKING,중립
"""술은 여자가 따라야 제맛""… 안동 자원봉사센터서 무슨 일이?",https:///n.news.naver.com/article/417/0001076742?ntype=RANKING,중립
Samsung’s Galaxy S25 Edge tests the waters for rumored iPhone 17 Air,https:///n.news.naver.com/article/640/0000070088?ntype=RANKING,중립
"개인정보위원장, SKT에 무거운 과징금 예고",https:///n.news.naver.com/article/640/0000070117?ntype=RANKING,중립
"효도 중요하다는 한국 사회, 왜 어버이날은 공휴일이 아닐까",https:///n.news.naver.com/article/640/0000070040?ntype=RANKING,중립
Lee Jae-myung claims 50% of election subsidies as funds are disbursed,https:///n.news.naver.com/article/640/0000070105?ntype=RANKING,중립
"After hundreds of thousands of adoptions, gov't to take over process",https:///n.news.naver.com/article/640/0000070087?ntype=RANKING,중립
"5.8㎜ 초슬림폰 '갤럭시S25 엣지', 성능은 어떨까",https:///n.news.naver.com/article/629/0000389615?ntype=RANKING,중립
[오늘의 날씨] 당분간 초여름 더위…내륙 중심 낮 25도 ↑ '쨍쨍',https:///n.news.naver.com/article/629/0000389613?ntype=RANKING,중립
"[6·3 대선] ""재매이가 남이가"" ""대구 디비짓나""…이재명, '보수심장' 흔든 하루",https:///n.news.naver.com/article/629/0000389608?ntype=RANKING,중립
"'불출석 카드' 꺼낸  김건희 여사…검찰, 대선 전 수사 난항",https:///n.news.naver.com/article/629/0000389605?ntype=RANKING,중립
"뉴욕증시, 미·중 관세인하 훈풍 지속…기술주 강세",https:///n.news.naver.com/article/629/0000389618?ntype=RANKING,중립
"“몰라보게 달라졌네” 신지, 화끈 성형 고백…무슨 수술 했나?",https:///n.news.naver.com/article/296/0000089471?ntype=RANKING,중립
"""곧 출산하는데""…임신 30주 29세女, 태아도 사망한 채 발견, 무슨 일?",https:///n.news.naver.com/article/296/0000089463?ntype=RANKING,중립
"‘이 운동’ 일주일 했더니…제이제이 “실컷 먹고 군살 빠졌다”, 뭐길래?",https:///n.news.naver.com/article/296/0000089475?ntype=RANKING,중립
송해나 “과자 대신 간식으로 ‘이것’ 먹어”…다이어트에 좋다고?,https:///n.news.naver.com/article/296/0000089473?ntype=RANKING,중립
“하루 1000kcal '이것'만 먹어”…4일간 2kg뺐지만 이런 부작용이?,https:///n.news.naver.com/article/296/0000089476?ntype=RANKING,중립
6세 여아에 '볼뽀뽀'한 사진 기사.. 징역형 집행유예 선고,https:///n.news.naver.com/article/659/0000033101?ntype=RANKING,중립
국립공원에서 빠진 뒤 후회.. 지리산 반선마을 재지정 추진,https:///n.news.naver.com/article/659/0000033125?ntype=RANKING,중립
"안철수, 홍준표 전 시장에 ""절대 이재명의 손을 잡아선 안 돼""",https:///n.news.naver.com/article/659/0000033109?ntype=RANKING,중립
대선 레이스 본격.. 이재명 지지 선언도 이어져,https:///n.news.naver.com/article/659/0000033123?ntype=RANKING,중립
전북서 민주당 이재명 후보 지지 선언 잇따라,https:///n.news.naver.com/article/659/0000033119?ntype=RANKING,중립
"[오늘의 급등주] 한진칼, 호반그룹 지분 확대 소식에 상한가",https:///n.news.naver.com/article/037/0000036330?ntype=RANKING,중립
"중국, 전략 산업 ‘수직계열화’로 글로벌시장 지배력 키워",https:///n.news.naver.com/article/037/0000036327?ntype=RANKING,중립
‘경유지’ 아닌 ‘목적지’로 진화하는 편의점,https:///n.news.naver.com/article/037/0000036328?ntype=RANKING,중립
반려견과 봄 산책 때 진달래·철쭉 주의하세요,https:///n.news.naver.com/article/037/0000036329?ntype=RANKING,중립
"[오늘의 급등주] 두산에너빌리티, 美 ‘원자력 르네상스’ 재개에 주가 강세",https:///n.news.naver.com/article/037/0000036326?ntype=RANKING,중립
국가와 국민 삶을 파괴한 대통령은 누구인가,https:///n.news.naver.com/article/262/0000018365?ntype=RANKING,중립
"백화점과 콘서트홀, AI에 맞설 감각과 취향 훈련하는 공간",https:///n.news.naver.com/article/262/0000018364?ntype=RANKING,중립
근육 줄어드는 이유?…'노화' 새 연결고리 찾았다,https:///n.news.naver.com/article/123/0002358937?ntype=RANKING,중립
"이재명·김문수·이준석 대선 후보들, TK 이어 PK서 대선 유세",https:///n.news.naver.com/article/123/0002358949?ntype=RANKING,중립
"美 4월 소비자물가 '4년만 최저치'…트럼프 ""연준, 금리 인하해라"" 거듭 압박",https:///n.news.naver.com/article/123/0002358941?ntype=RANKING,중립
"신평 “개헌 이후 다음 대선, 尹 당선 가능성 가장 높아”",https:///n.news.naver.com/article/123/0002358936?ntype=RANKING,중립
"中, 14일부터 對美 추가관세율 125%→10%...희토류 수출도 풀리나",https:///n.news.naver.com/article/123/0002358942?ntype=RANKING,중립
[속보] 이더리움 또 9% 폭등...2700달러도 돌파,https:///n.news.naver.com/article/243/0000077893?ntype=RANKING,중립
"""가장 얇은 갤럭시가 온다""...갤럭시 S25 엣지, 쓰다 반납해도 돈 돌려준다?",https:///n.news.naver.com/article/243/0000077887?ntype=RANKING,중립
"120만명 보험금 어디로…MG손보, '가교 보험사'로 정리 수순",https:///n.news.naver.com/article/243/0000077882?ntype=RANKING,중립
"신입사원 절반 이상, 3년 內 퇴사…""직무 부적합·연봉 불만""",https:///n.news.naver.com/article/243/0000077886?ntype=RANKING,중립
"트럼프 차남 참여한 비트코인 회사, 나스닥 상장 추진",https:///n.news.naver.com/article/243/0000077884?ntype=RANKING,중립
"‘홍준표 지지모임’ 회원들, 이재명 지지선언···“국민의힘은 보수 아냐”",https:///n.news.naver.com/article/033/0000048798?ntype=RANKING,중립
그는 왜 반동성애를 신앙화했을까[취재 후],https:///n.news.naver.com/article/033/0000048805?ntype=RANKING,중립
부산 영도구 동삼동 연안-종도 많고 ‘말’도 많은 망둥이[박수현의 바닷속 풍경](68),https:///n.news.naver.com/article/033/0000048799?ntype=RANKING,중립
정치 테마주와 가치 투자[편집실에서],https:///n.news.naver.com/article/033/0000048800?ntype=RANKING,중립
"에너지와 기후위기, 전기화가 답?[신간]",https:///n.news.naver.com/article/033/0000048806?ntype=RANKING,중립
‘10대 로펌’에 두 곳이...네트워크 펌 전성시대,https:///n.news.naver.com/article/050/0000090773?ntype=RANKING,중립
“일단 집은 샀는데”...‘영끌족’들 어쩌나,https:///n.news.naver.com/article/050/0000090712?ntype=RANKING,중립
‘김문수·이준석 단일화’ 반대 43%·찬성 38%,https:///n.news.naver.com/article/050/0000090774?ntype=RANKING,중립
흔들리는 닛산… 2만 명 감원에 공장 폐쇄까지,https:///n.news.naver.com/article/050/0000090769?ntype=RANKING,중립
"교보생명, 금융지주사 전환 본격화…승계·IPO 새 국면",https:///n.news.naver.com/article/050/0000090771?ntype=RANKING,중립
"김문수, 여성의원 향해 ‘미스가락시장’ 발언에 “30년 전이냐”",https:///n.news.naver.com/article/310/0000125675?ntype=RANKING,중립
"‘여성 패싱’ 민주당, ‘출산 가산점’ 파문까지...유권자들 반발",https:///n.news.naver.com/article/310/0000125677?ntype=RANKING,중립
자취 감춘 ‘여성·성평등’ 공약…“정치는 여성 유권자에 응답하라”,https:///n.news.naver.com/article/310/0000125681?ntype=RANKING,중립
이재명 ‘10대 공약’ 발표… 20쪽 정책서 ‘여성’ 단 두 번 언급,https:///n.news.naver.com/article/310/0000125645?ntype=RANKING,중립
“성폭력 따로 스토킹 따로…젠더폭력 통합 대응체계 필요”,https:///n.news.naver.com/article/310/0000125698?ntype=RANKING,중립
"'출산 가산점' 논란 민주당 김문수, 결국...",https:///n.news.naver.com/article/053/0000049850?ntype=RANKING,중립
"민주 ""유튜브 슈퍼챗 1.7억 수익""... 김문수 고발",https:///n.news.naver.com/article/053/0000049848?ntype=RANKING,중립
"김혜경, 과거 김문수 손주옷 선물... 설난영 ""참 고마웠다""",https:///n.news.naver.com/article/053/0000049841?ntype=RANKING,중립
"김용태 ""계엄은 잘못, 탄핵의 강도 건너야""",https:///n.news.naver.com/article/053/0000049851?ntype=RANKING,중립
'주호민 子' 학대 혐의 특수교사... 2심 '무죄',https:///n.news.naver.com/article/053/0000049847?ntype=RANKING,중립
기차 타고 가는 울진여행…신선계곡 수달가족 만나요 [울진특집],https:///n.news.naver.com/article/094/0000012634?ntype=RANKING,중립
"'1,000년 성지'를 감상하는 '세 가지 열쇠' [몬세라트 트레킹]",https:///n.news.naver.com/article/094/0000012636?ntype=RANKING,중립
