title,link,sentiment
"구조적 성차별이 없다면, 여성파업을 왜 하겠어?",https:///n.news.naver.com/article/007/0000007871?ntype=RANKING,중립
‘알아차림’이라는 감각적 지식을 향해,https:///n.news.naver.com/article/007/0000007870?ntype=RANKING,중립
"""북에 제주도 지형 군사 훈련장 있다"" 북한군 포로  증언",https:///n.news.naver.com/article/661/0000051651?ntype=RANKING,중립
버스 후미에 '쾅' 50대 트럭 운전자 숨져,https:///n.news.naver.com/article/661/0000051607?ntype=RANKING,중립
"[제주 날씨]  출근길 추위, 낮 기온 ‘쑥’… 늦은 오후부터 내일 낮 사이  비",https:///n.news.naver.com/article/661/0000051654?ntype=RANKING,중립
"""갑자기 끼어들어"" 외국인 폭행한 택시기사 선처  호소",https:///n.news.naver.com/article/661/0000051648?ntype=RANKING,중립
"""경보음 울려 가봤더니"" 대형마트 창고에 불",https:///n.news.naver.com/article/661/0000051652?ntype=RANKING,중립
[속보]정권교체 48%·재창출 39%…이재명 29%·김문수 10%,https:///n.news.naver.com/article/658/0000099530?ntype=RANKING,중립
"몰카에 발칵 뒤집어진 부산교통공사, 이번엔 따귀 갑질",https:///n.news.naver.com/article/658/0000099516?ntype=RANKING,중립
"‘청담동 술자리 의혹’ 첼리스트, 더탐사 전 대표에 1억 손해배상 청구",https:///n.news.naver.com/article/658/0000099444?ntype=RANKING,중립
"부산 재건축 최대어 동래럭키, 추진위 출범으로 돛 달았다",https:///n.news.naver.com/article/658/0000099470?ntype=RANKING,중립
野 전재수(부산 북갑 의원) 글로벌허브法 설명하려 하자…회동 끝낸 李대표,https:///n.news.naver.com/article/658/0000099456?ntype=RANKING,중립
1년 후 반값 환불 : 삼성전자식 구독의 함의 [IT+],https:///n.news.naver.com/article/665/0000004619?ntype=RANKING,중립
더 싸진 맥북 에어의 비밀: 트럼프보다 애플이 한수 앞섰네 [Global],https:///n.news.naver.com/article/665/0000004620?ntype=RANKING,중립
가는 주삿바늘에 '기술' 주입하다 [시크한 분석: 티앤엘],https:///n.news.naver.com/article/665/0000004618?ntype=RANKING,중립
제조의 중국이냐 탈제조의 미국이냐 : 노동생산성의 함정 [視리즈],https:///n.news.naver.com/article/665/0000004617?ntype=RANKING,중립
[재테크 Lab] 저축을 깨는 것도 재테크입니다,https:///n.news.naver.com/article/665/0000004616?ntype=RANKING,중립
"메종노빌레, 제14회 뱅크아트페어 공식 협찬사로 참여",https:///n.news.naver.com/article/353/0000050850?ntype=RANKING,중립
"픽스 인더스트리즈, 필리핀 국영 PNOC RC와 대규모 폐기물 에너지화 시스템 수출 협약 체결",https:///n.news.naver.com/article/353/0000050848?ntype=RANKING,중립
‘블루베리’ 매일 먹으면 우리 몸에 일어나는 일,https:///n.news.naver.com/article/145/0000021788?ntype=RANKING,중립
“뭐라고?” 자주 묻는다면… 청력 검사 필요하다,https:///n.news.naver.com/article/145/0000021789?ntype=RANKING,중립
소비기한 지난 ‘약’ 복용…우리 몸에 생기는 일,https:///n.news.naver.com/article/145/0000021792?ntype=RANKING,중립
다이어트·건강에 가장 좋은 ‘대체 밀가루’는 ‘이것’,https:///n.news.naver.com/article/145/0000021785?ntype=RANKING,중립
"메건 마클 넷플릭스 리얼리티쇼…비평가 “자아도취, 무의미한 콘텐츠”",https:///n.news.naver.com/article/145/0000021793?ntype=RANKING,중립
