title,link,sentiment
‘인종’하면 떠오르는 이미지를 의심해보라,https:///n.news.naver.com/article/007/0000007931?ntype=RANKING,중립
‘30kg 감량’ 미자 “‘이렇게’ 살 빼다 생리 끊기고 탈모 심각”…요요현상 위험도?,https:///n.news.naver.com/article/296/0000089938?ntype=RANKING,중립
"“후덕한 아저씨가 훈남됐네”…‘이것’ 마시고 25kg 빼고 혈당 낮아진 50대男, 무슨 사연?",https:///n.news.naver.com/article/296/0000089932?ntype=RANKING,중립
"“온몸이 종잇장처럼 벗겨져”…‘이 약' 복용 4일 만에 피부 괴사까지, 무슨 일?",https:///n.news.naver.com/article/296/0000089941?ntype=RANKING,중립
‘14kg 감량’ 풍자 “먹고 싶은 거 다 먹으며 살 빼” …‘이것’만 지켰다고?,https:///n.news.naver.com/article/296/0000089940?ntype=RANKING,중립
"남자는 상체, 여자는 다리...‘이 암’ 발병 부위 男女 달라",https:///n.news.naver.com/article/296/0000089943?ntype=RANKING,중립
"[속보] 21대 대선 사전투표율, 오전 8시 전국 2.24%…부산 1.70%",https:///n.news.naver.com/article/658/0000108636?ntype=RANKING,중립
김문수·이준석 한밤중 '단일화 회동’ 무산… 金 “본투표 직전까지 노력할 것”,https:///n.news.naver.com/article/658/0000108635?ntype=RANKING,중립
김문수-이준석 단일화 사실상 불발,https:///n.news.naver.com/article/658/0000108627?ntype=RANKING,중립
"李 공언한 부산 해사법원, HMM 이전…공약집서 빠졌다",https:///n.news.naver.com/article/658/0000108622?ntype=RANKING,중립
부산~거가대교~거제 오가던 2000번 시내직행좌석버스 반토막 운행,https:///n.news.naver.com/article/658/0000108505?ntype=RANKING,중립
"싱글세, 연금, 깡통전세… 청년 종잣돈 어디로 사라졌나",https:///n.news.naver.com/article/665/0000005093?ntype=RANKING,중립
"홍콩, 대만 찍고 한국으로? 코로나19 확산세에 자영업계 '비상'",https:///n.news.naver.com/article/665/0000005087?ntype=RANKING,중립
100조 투자 전 던져야 할 질문 : 한국 AI 수준 어느 정도입니까? [공약논쟁前 13편],https:///n.news.naver.com/article/665/0000005089?ntype=RANKING,중립
트럼프 불편하든 말든 메이드 인 인디아… 애플판 '마이 웨이' [Global],https:///n.news.naver.com/article/665/0000005096?ntype=RANKING,중립
"수도권 쏠림, 초고압 리스크… '에너지고속도로' 깔기 전에 풀어야 할 우려 [공약논쟁前 15편]",https:///n.news.naver.com/article/665/0000005094?ntype=RANKING,중립
"거래액 11배 이상 급증…훅 다가온 여름, 사람들은 뭘 샀을까",https:///n.news.naver.com/article/145/0000022001?ntype=RANKING,중립
완전체 코앞에 둔 BTS…아미가 먼저 움직인다,https:///n.news.naver.com/article/145/0000022002?ntype=RANKING,중립
영양제 먹긴 먹는데…실제 효과 알아보는 법은?,https:///n.news.naver.com/article/145/0000021997?ntype=RANKING,중립
센 불에 후다닥…아삭아삭 제철 ‘숙주볶음’[펀펀(funfun)한 요리],https:///n.news.naver.com/article/145/0000021998?ntype=RANKING,중립
노화 늦추는 약…다름 아닌 비타민D였다,https:///n.news.naver.com/article/145/0000021995?ntype=RANKING,중립
