title,link,sentiment
대장내시경에서 발견된 ‘대장 용종’··· 전부 제거해야 할까,https:///n.news.naver.com/article/032/0003373062?ntype=RANKING,중립
[속보] 트럼프 “외국산 철강 관세 25→50%로 인상할 것”,https:///n.news.naver.com/article/032/0003373167?ntype=RANKING,중립
이재명 “자식 잘못 키운 제 잘못…이준석은 댓글 왜곡 책임져야”,https:///n.news.naver.com/article/032/0003373142?ntype=RANKING,중립
크보팬의 크보빵 불매 운동은 왜 천만 관중 시대의 윤리인가[위근우의 리플레이],https:///n.news.naver.com/article/032/0003373164?ntype=RANKING,중립
네덜란드 ‘하리보’ 젤리에 대마초 성분...전량 리콜,https:///n.news.naver.com/article/032/0003373171?ntype=RANKING,중립
“유시민 ‘설난영 발언’ 듣고 눈물이 날 만큼 슬펐다”,https:///n.news.naver.com/article/028/0002748660?ntype=RANKING,중립
"대법, ‘이재명 재판기록 6만쪽 봤나’ 정보공개청구에 ‘비공개’ 통지",https:///n.news.naver.com/article/028/0002748648?ntype=RANKING,중립
이재명 “저런 짓했다가는 인생 망하는구나 생각 들게 하는 게 내란 극복”,https:///n.news.naver.com/article/028/0002748629?ntype=RANKING,중립
"사전투표율 역대 2위…영·호남 격차, 지난 대선보다 벌어져",https:///n.news.naver.com/article/028/0002748663?ntype=RANKING,중립
투표함 훼손·투표 방해…부정선거 추종자들의 ‘부정’ 잇따라,https:///n.news.naver.com/article/028/0002748647?ntype=RANKING,중립
"유시민 ""계급주의나 여성·노동비하 그런 말 안 했다""",https:///n.news.naver.com/article/002/0002391223?ntype=RANKING,중립
"이재명, 아들 '댓글 성폭력' 논란에 ""잘못 키운 제 잘못""",https:///n.news.naver.com/article/002/0002391221?ntype=RANKING,중립
"국힘 도의원, 길가던 여중생에 '이준석식 혐오 발언' 한 혐의…경찰 조사 중",https:///n.news.naver.com/article/002/0002391218?ntype=RANKING,중립
"김민석 ""본투표 전날밤 11시 59분에도 단일화 가능…이유가 있다""",https:///n.news.naver.com/article/002/0002391220?ntype=RANKING,중립
"유시민·김어준 규탄한 여성단체에 전화 폭탄·탈퇴 러시, 왜?",https:///n.news.naver.com/article/002/0002391217?ntype=RANKING,중립
"일주일새 30% '폭등'…""부르는게 값""",https:///n.news.naver.com/article/215/0001211134?ntype=RANKING,중립
"김문수 ""아내가 자랑스럽다""…유세 도중 '울먹'",https:///n.news.naver.com/article/215/0001211143?ntype=RANKING,중립
"""당황 하셨죠"" 불금 저녁에 '먹통'…""보상 검토""",https:///n.news.naver.com/article/215/0001211131?ntype=RANKING,중립
"뉴욕증시, 미·중 '통상합의' 좌초 위기 우려에 혼조마감",https:///n.news.naver.com/article/215/0001211138?ntype=RANKING,중립
"""12∼18개월 내 경기침체 온다""…우려 '확산'",https:///n.news.naver.com/article/215/0001211118?ntype=RANKING,중립
"[21대 대선] 김문수 ""더러운 입, 지저분한 손, 국민 속이는 머리"" 이재명 직격",https:///n.news.naver.com/article/057/0001889081?ntype=RANKING,중립
"'설난영 발언' 유시민 ""거친 표현은 잘못, 여성·노동 비하 아냐""",https:///n.news.naver.com/article/057/0001889106?ntype=RANKING,중립
"[21대 대선] 이준석, 민주당 의원직 제명 추진에 ""갈라치기로 몰아세워"" 정면 돌파",https:///n.news.naver.com/article/057/0001889076?ntype=RANKING,중립
"[21대 대선] 이재명 ""내란 책임 있으면 정치인도 특검""…강원 찾아 지지 호소",https:///n.news.naver.com/article/057/0001889080?ntype=RANKING,중립
"뉴진스, 독자 활동 완전히 막혀…법원 ""위반 시 1인당 10억 원씩 배상""",https:///n.news.naver.com/article/057/0001889089?ntype=RANKING,중립
"김문수, '이준석 의원직 제명' 거론에 ""지금 의원 중 제일 문제가 이재명""",https:///n.news.naver.com/article/586/0000104491?ntype=RANKING,중립
"이재명 ""자식 잘못 키운 건 제 잘못…이준석 왜곡·조작은 책임져야""",https:///n.news.naver.com/article/586/0000104492?ntype=RANKING,중립
"민주, '이재명 쏠 총알 아깝다' 발언 김정재 의원 고발…""총기 위해 선동""",https:///n.news.naver.com/article/586/0000104485?ntype=RANKING,중립
"이준석 ""나를 제명? 민주당, 박정희·전두환 계엄 정신 이어받았나""",https:///n.news.naver.com/article/586/0000104486?ntype=RANKING,중립
"주한미군사령관 ""주한미군, 때론 다른  곳 이동해야…모든 것이 논의 대상""",https:///n.news.naver.com/article/586/0000104496?ntype=RANKING,중립
"Backed by Jim Rogers, Lee Jae-myung stresses peace on Korean Peninsula for economic rebound",https:///n.news.naver.com/article/044/0000270641?ntype=RANKING,긍정
Death penalty for saying 'oppa'? N. Korea strengthens law to curb 'anti-socialist culture',https:///n.news.naver.com/article/044/0000270647?ntype=RANKING,부정
"Watchful of summer COVID-19 resurgence, Korea urges older adults to get vaccinated",https:///n.news.naver.com/article/044/0000270654?ntype=RANKING,중립
Will Seoul’s leadership change disrupt warming ties with Tokyo?,https:///n.news.naver.com/article/044/0000270646?ntype=RANKING,긍정
What OpenAI’s expansion to Korea means for market?,https:///n.news.naver.com/article/044/0000270643?ntype=RANKING,중립
"이재명, 이준석 TV토론 발언에 ""없는 얘기 지어냈으니 책임져야""",https:///n.news.naver.com/article/660/0000086288?ntype=RANKING,중립
"유시민, ""女·노동 비하 의도 아냐..제가 이해한 바 말한 것""",https:///n.news.naver.com/article/660/0000086284?ntype=RANKING,중립
"출소 뒤 피해자 찾아가 ""나야""..불까지 내려 한 50대",https:///n.news.naver.com/article/660/0000086291?ntype=RANKING,중립
"트럼프 ""중국, 무역합의 완전 위반, 착한 역할은 여기까지""",https:///n.news.naver.com/article/660/0000086286?ntype=RANKING,중립
"이준석 ""국민 기대보다 덜 순화된  표현은 죄송..李에 분연히 맞서 싸울 것""",https:///n.news.naver.com/article/660/0000086263?ntype=RANKING,중립
호암상에서 만난 '노벨 정신'…이재용의 인재 메시지,https:///n.news.naver.com/article/648/0000036657?ntype=RANKING,중립
'대작이 온다'…엔씨 '아이온2' 기대감 고조,https:///n.news.naver.com/article/648/0000036651?ntype=RANKING,중립
위믹스 결국 상장폐지…내달 2일 거래중단,https:///n.news.naver.com/article/648/0000036654?ntype=RANKING,중립
"이재명·김문수, 필수약 공급난에 한목소리…열쇠는 '약가'에",https:///n.news.naver.com/article/648/0000036659?ntype=RANKING,중립
6·3 대선 앞두고…강남 3구·양천구 신고가 행진,https:///n.news.naver.com/article/648/0000036658?ntype=RANKING,중립
[속보]사전투표율이 무려 70% 육박한 이곳은…,https:///n.news.naver.com/article/021/0002713229?ntype=RANKING,중립
“회송용 봉투서 이재명 찍힌 기표용지 나왔다”… 선관위 “자작극 의심”,https:///n.news.naver.com/article/021/0002713089?ntype=RANKING,중립
"이재명, 中 대만침공시 질문에 “외계인 지구 침공 때 답 생각해볼 것”…외신 “아리송한 대답”",https:///n.news.naver.com/article/021/0002713088?ntype=RANKING,중립
"이재명, “최대한 빨리 청와대 보수해 들어갈 것…용산에 이상한 것 해 놨을지 모른다고”",https:///n.news.naver.com/article/021/0002713199?ntype=RANKING,중립
"권성동 “이재명 후보와 가족, 어떻게 살아왔길래, 청소년관람불가 등급돼버려”",https:///n.news.naver.com/article/021/0002713227?ntype=RANKING,중립
"트럼프 ""외국산 철강 관세 25→50%로 인상하겠다""",https:///n.news.naver.com/article/087/0001120144?ntype=RANKING,중립
"남편 신분증으로 투표한 뒤, 자신의 신분증으로 다시 투표한 선거사무원 긴급체포…남편도 수사의뢰",https:///n.news.naver.com/article/087/0001120119?ntype=RANKING,중립
"'설난영 여사' 발언하다 눈물 글썽인 김문수 ""범죄자 찍으면 안돼""",https:///n.news.naver.com/article/087/0001120142?ntype=RANKING,중립
"""관외 사전투표 회송용 봉투서 이재명 기표된 용지 반으로 접힌 채 나와"" 신고…무효표 처리",https:///n.news.naver.com/article/087/0001120118?ntype=RANKING,중립
"""선거 관련 자료 열람하겠다"" 선관위 관계자 밀치고 내부 진입 시도한 60대 체포",https:///n.news.naver.com/article/087/0001120126?ntype=RANKING,중립
[Poll-A]‘블랙아웃 전’ 최종 여론…46% vs 37.5% vs 9.1%,https:///n.news.naver.com/article/449/0000310348?ntype=RANKING,중립
김문수 “당 함께 운영하자” 이준석에 끝까지 ‘러브콜’,https:///n.news.naver.com/article/449/0000310341?ntype=RANKING,중립
"천안함 용사의 9살 딸, 아버지처럼 해군으로",https:///n.news.naver.com/article/449/0000310354?ntype=RANKING,중립
"이재명 “지역화폐, 노벨평화상 받을 정책”",https:///n.news.naver.com/article/449/0000310340?ntype=RANKING,중립
곳곳서 부실관리 터지는데…선관위 “개인 일탈”,https:///n.news.naver.com/article/449/0000310335?ntype=RANKING,중립
부안서 해루질 하던 60대 여성 숨져.. 밀물에 방향 상실 추정,https:///n.news.naver.com/article/659/0000033630?ntype=RANKING,중립
"면사무소 화단에서 양귀비 1,700주 발견.. 관상용 오인 추정",https:///n.news.naver.com/article/659/0000033646?ntype=RANKING,중립
"홈플러스 전주완산점 계약해지 통보...""일단 영업은 계속""",https:///n.news.naver.com/article/659/0000033654?ntype=RANKING,중립
나가라는 남편 말에 홧김에 방화 후 음독.. 60대 등 3명 부상,https:///n.news.naver.com/article/659/0000033656?ntype=RANKING,중립
"전북 사전투표 '새 역사'.. ""순창군이 전국 1등""",https:///n.news.naver.com/article/659/0000033661?ntype=RANKING,중립
"""노무현·이회창 토론이 그립다""… 네거티브 토론에 지친 유권자",https:///n.news.naver.com/article/053/0000050268?ntype=RANKING,중립
"리얼미터 이택수 ""이번 대선은 윤석열 VS 이재명 선거""",https:///n.news.naver.com/article/053/0000050266?ntype=RANKING,중립
"정은경 ""김문수, 코로나때 거리두기 어겨 250만원 벌금형""",https:///n.news.naver.com/article/053/0000050263?ntype=RANKING,중립
"유시민 '설화'에... 민주 ""모든 진보스피커 발언 조심""",https:///n.news.naver.com/article/053/0000050264?ntype=RANKING,중립
"주한미군 4500명 철수설, '해프닝'이 아닌 이유",https:///n.news.naver.com/article/053/0000050267?ntype=RANKING,중립
"유시민, '설난영 비하 논란'에 ""표현 거칠어 죄송…비하 의도 없었어""",https:///n.news.naver.com/article/088/0000950815?ntype=RANKING,중립
"한국노총 여성 노동자들, 유시민 작가 직격…""사죄·용서 구해야""",https:///n.news.naver.com/article/088/0000950817?ntype=RANKING,중립
"이재명 '장남 논란' 입열었다…""잘못 키운 제 잘못, 이준석은 책임져라""",https:///n.news.naver.com/article/088/0000950804?ntype=RANKING,중립
"'아내 자랑스럽다' 옷 입은 김문수…""유시민, 제 아내와도 잘 알아""",https:///n.news.naver.com/article/088/0000950812?ntype=RANKING,중립
"""유세 때 모텔·무인텔 이용한 이재명, 용산 그대로 쓰고 청와대도 최소한 보완만""",https:///n.news.naver.com/article/088/0000950816?ntype=RANKING,중립
[주말 PICK!] 김종국만큼 안해도 된다…“저강도운동 하루 30분 주3회면 충분”,https:///n.news.naver.com/article/662/0000069914?ntype=RANKING,중립
갑작스런 우박에 막대한 농작물 피해…충북 곳곳 망연자실,https:///n.news.naver.com/article/662/0000069907?ntype=RANKING,중립
‘위헌’ 판단 하루 만에 美 상호관세 복원…통상협상 ‘안갯속’,https:///n.news.naver.com/article/662/0000069916?ntype=RANKING,중립
죽음 부르는 ‘흡연’…연 7만명 넘게 사망,https:///n.news.naver.com/article/662/0000069915?ntype=RANKING,중립
[주말 PICK!] ‘묵호태 라면’ 먹고 갈래?…원조 ‘라면 플러팅’ 장소서 맛본다,https:///n.news.naver.com/article/662/0000069913?ntype=RANKING,중립
"민주 ""이준석 제명 추진한 적 없다…민주투사 코스프레 어이없어""",https:///n.news.naver.com/article/123/0002360291?ntype=RANKING,중립
"NYT ""머스크, 케타민 등 약물 의존 심각...방광 손상될 만큼 복용""",https:///n.news.naver.com/article/123/0002360290?ntype=RANKING,중립
당뇨병 환자는 살을 빨리 빼도 괜찮을까?,https:///n.news.naver.com/article/123/0002360285?ntype=RANKING,중립
[업비트] ① '문자 통보' 후 전격 출국...임기 남긴 이석우 대표의 사임 배경은?,https:///n.news.naver.com/article/123/0002360268?ntype=RANKING,중립
'국내 집 10만 채' 주인이 외국인이라고?,https:///n.news.naver.com/article/123/0002360284?ntype=RANKING,중립
"""손등 도장은 이제 옛말""…MZ세대 투표 인증샷은 '진화 중'",https:///n.news.naver.com/article/138/0002197699?ntype=RANKING,중립
"“스팸문자 근절”...정부, 문자사업자 요건 강화 입법예고",https:///n.news.naver.com/article/138/0002197677?ntype=RANKING,중립
"삼성전자, HBM3E 12H 핵심 관문 통과 '추격'…SK하이닉스, HBM4 양산 맞불 [소부장반차장]",https:///n.news.naver.com/article/138/0002197694?ntype=RANKING,중립
‘無응찰’로 끝난 국가AI컴퓨팅센터 구축사업…“예견된 흥행 참패”,https:///n.news.naver.com/article/138/0002197713?ntype=RANKING,중립
"한진·LS그룹, 겉으론 UAM 동맹…속내는 ‘反호반’ 구축",https:///n.news.naver.com/article/138/0002197687?ntype=RANKING,중립
"법원 ""뉴진스, 1회라도 독자 활동시 1인당 10억원 어도어에 지급해야""",https:///n.news.naver.com/article/092/0002376519?ntype=RANKING,중립
"교촌치킨 ""소스 붓질만 72번...속도보다 맛에 투자""",https:///n.news.naver.com/article/092/0002376508?ntype=RANKING,중립
"[영상] ""더 무겁고 두꺼워""…아이폰17 프로 맥스, 이렇게 나온다",https:///n.news.naver.com/article/092/0002376397?ntype=RANKING,중립
"스트레스 감지하는 일회용 전자문신 화제…""가격도 저렴하네""",https:///n.news.naver.com/article/092/0002376484?ntype=RANKING,중립
확 바뀌는 iOS26…7가지 새 기능 '눈에 띄네',https:///n.news.naver.com/article/092/0002376364?ntype=RANKING,중립
"현대차, '신형 넥쏘' 6월 출시 결정...수소차 부진 하반기 만회하나",https:///n.news.naver.com/article/293/0000068053?ntype=RANKING,중립
"위메이드, 위믹스 '2차 상장폐지' 확정됐지만…글로벌서 돌파구 찾는다",https:///n.news.naver.com/article/293/0000068052?ntype=RANKING,중립
"경영진 총출동 호암상…정현호 부회장 ""열심히 하겠다""",https:///n.news.naver.com/article/293/0000068051?ntype=RANKING,중립
'국가 AI컴퓨팅센터 사업' 유찰…삼성SDS·네이버 참여 안 해,https:///n.news.naver.com/article/293/0000068050?ntype=RANKING,중립
"두산에너빌리티, '주주친화' 한걸음…이사회 독립성 과제로",https:///n.news.naver.com/article/293/0000068026?ntype=RANKING,중립
12월3일 밤 한덕수·최상목·이상민…CCTV는 알고있다,https:///n.news.naver.com/article/629/0000394817?ntype=RANKING,중립
"[6·3 대선] ""개준석"" ""사퇴해""…이준석, 유세 현장 곳곳 '충돌'",https:///n.news.naver.com/article/629/0000394833?ntype=RANKING,중립
"""13억원이요?""…서울 평균 집값 '천정부지' 짐싸는 청년층",https:///n.news.naver.com/article/629/0000394832?ntype=RANKING,중립
"[주간政談<상>] ""정치 잘못 배워""…역풍 맞는 이준석",https:///n.news.naver.com/article/629/0000394821?ntype=RANKING,중립
[주간政談<하>] 유세 현장 달구는 '김문수식 유머'…한켠엔 계파갈등도,https:///n.news.naver.com/article/629/0000394820?ntype=RANKING,중립
대통령 선거 사전 투표 마무리···대구 투표율 전국 '꼴찌',https:///n.news.naver.com/article/657/0000039002?ntype=RANKING,중립
"이준석 ""민주당이 주도한 징계안, 이재명 유신 독재의 출발을 알리는 서곡""",https:///n.news.naver.com/article/657/0000039001?ntype=RANKING,중립
"김문수, 유시민 향해 ""설난영이 김문수고, 김문수가 설난영이다""",https:///n.news.naver.com/article/657/0000038999?ntype=RANKING,중립
"'지방자치' 대선 공약 살펴봤더니···""개발은 있는데 분권은 없다""",https:///n.news.naver.com/article/657/0000039004?ntype=RANKING,중립
[약손+] 내 몸이 보내는 건강 신호 ‘혀 질환’ ⑩치료가 필요한 혀 질환-바이러스 감염,https:///n.news.naver.com/article/657/0000038968?ntype=RANKING,중립
매일 야근하는 직장인…트레일러닝에 빠져 한국 여성 최초 토르 352km 완주 [산지컬 100],https:///n.news.naver.com/article/094/0000012680?ntype=RANKING,중립
"울산바위, 가장 잘 볼 수 있는 곳 [흐르는 산]",https:///n.news.naver.com/article/094/0000012679?ntype=RANKING,중립
"영국등반협회, 분실 장비까지 산악회 보험으로 해결",https:///n.news.naver.com/article/094/0000012678?ntype=RANKING,중립
초등 방과후 자격증 미끼로 '댓글공작팀' 모집,https:///n.news.naver.com/article/607/0000002712?ntype=RANKING,중립
댓글공작팀과 '가짜 기자회견' 기획한 국민의힘,https:///n.news.naver.com/article/607/0000002713?ntype=RANKING,중립
[특집 라이브] 불법 '댓글공작팀' 잠입 르포,https:///n.news.naver.com/article/607/0000002715?ntype=RANKING,중립
"'불법 댓글공작팀' 잠입 취재...""손가락 군대로 나라 구하자""",https:///n.news.naver.com/article/607/0000002714?ntype=RANKING,중립
[현장에서] 4대강 보 개방을 반대하는 조선일보와 국민의힘에게,https:///n.news.naver.com/article/607/0000002710?ntype=RANKING,중립
"[속보] 이재명 아들 댓글 논란에 “잘못 키운 제 잘못… 이준석, 법적 제재는 받아야”",https:///n.news.naver.com/article/655/0000025518?ntype=RANKING,중립
"[속보] 이준석, 의원직 제명안에 ""이재명 유신독재 출발 알리는 서곡""",https:///n.news.naver.com/article/655/0000025517?ntype=RANKING,중립
"박근혜, 막판 보수 결집 힘 보탠다...내일 대구 서문시장 방문",https:///n.news.naver.com/article/655/0000025516?ntype=RANKING,중립
충북 사전투표율 33.72%... 군 '높고' 시 '낮고',https:///n.news.naver.com/article/655/0000025520?ntype=RANKING,중립
"청주 국가유산 야행 10주년 ‘신, 기록’... 다음달  6일부터 사흘간",https:///n.news.naver.com/article/655/0000025525?ntype=RANKING,중립
부인 학력 비하한 유시민에...김문수 “내게 희망·용기 준 훌륭한 아내”,https:///n.news.naver.com/article/024/0000097508?ntype=RANKING,중립
유시민 “설난영 인생선 갈 수 없는 자리 … 제정신 아냐”,https:///n.news.naver.com/article/024/0000097498?ntype=RANKING,중립
‘혈연으로 굳게 뭉친다’는 옛말···가족이 오히려 ‘원수’가 됐다?,https:///n.news.naver.com/article/024/0000097492?ntype=RANKING,중립
"하이브의 민낯...“방시혁은 4000억 사기혐의, 임직원은 2억 부당이득 혐의”",https:///n.news.naver.com/article/024/0000097506?ntype=RANKING,중립
“신혼여행 갔는데 어쩌나”…하와이에 전염병 주의보,https:///n.news.naver.com/article/024/0000097479?ntype=RANKING,중립
"주 4.5일제, 민주당 “4시간 단축” vs 국민의힘 “유연근무 확장”",https:///n.news.naver.com/article/310/0000126312?ntype=RANKING,중립
"트럼프, 전용기 부부싸움 마크롱에 ""문 닫혔는지 확인해라"" 농담",https:///n.news.naver.com/article/310/0000126340?ntype=RANKING,중립
유시민 “설난영 인생선 갈 수 없는 자리”발언에… “여성·노동 차별” 비판 이어져,https:///n.news.naver.com/article/310/0000126319?ntype=RANKING,중립
"선거 전 마지믹 주말 이재명 중원, 김문수 텃밭 공략",https:///n.news.naver.com/article/310/0000126336?ntype=RANKING,중립
"네이버웹툰, ‘이세계 퐁퐁남’ 논란 7개월 만에 ‘혐오표현 제제’",https:///n.news.naver.com/article/310/0000126289?ntype=RANKING,중립
"[속보] 트럼프 ""외국산 철강 관세 25→50%로 인상할 것""",https:///n.news.naver.com/article/243/0000078880?ntype=RANKING,중립
"""주차 빌런들 때문에 못 살겠다""…아파트 주민 불만 폭발 1위",https:///n.news.naver.com/article/243/0000078861?ntype=RANKING,중립
"카드 30장 돌려쓰며 33개국 해외여행 다닌 30대 남성, 비결은?",https:///n.news.naver.com/article/243/0000078847?ntype=RANKING,중립
"한미반도체, 창사 이래 ‘최대’ 1300억 규모 자사주 소각 완료",https:///n.news.naver.com/article/243/0000078871?ntype=RANKING,중립
"""호감 있다고 해서…"" 女배우 3일 스폰서 가격은",https:///n.news.naver.com/article/243/0000078881?ntype=RANKING,중립
"[속보] 트럼프 ""외국산 철강 관세 25→50%로 인상할 것""",https:///n.news.naver.com/article/050/0000091579?ntype=RANKING,중립
"""국민연금이 자식보다 낫네""...월 500 받는 부부의 비결",https:///n.news.naver.com/article/050/0000091582?ntype=RANKING,중립
심상치 않은 미국...“1년 안에 큰 거 온다”,https:///n.news.naver.com/article/050/0000091583?ntype=RANKING,중립
“나홀로 호황”…고물가에도 줄서는 '이곳' 이유는?,https:///n.news.naver.com/article/050/0000091569?ntype=RANKING,중립
"이재명, '장남 논란'에 ""자식 잘못 키운 제 잘못…이준석은 사과하길""",https:///n.news.naver.com/article/050/0000091577?ntype=RANKING,중립
"조선일보, 이재명 당선 전제로 기획기사 준비 중",https:///n.news.naver.com/article/006/0000130228?ntype=RANKING,중립
험한 것을 치웠더니 또 험한 것이 기어나왔다,https:///n.news.naver.com/article/006/0000130227?ntype=RANKING,중립
"""대선 토론 누가 제일 잘했어?"" AI한테 묻고 기사 써도 될까",https:///n.news.naver.com/article/006/0000130221?ntype=RANKING,중립
혐오표현 '인용'했을 뿐이라는 이준석의 적반하장,https:///n.news.naver.com/article/006/0000130226?ntype=RANKING,중립
"민주당 방송·콘텐츠특위, 새 정부 콘텐츠 육성 10대 과제 발표",https:///n.news.naver.com/article/006/0000130229?ntype=RANKING,중립
"SKT, 40년 1등 자신감 내려놓고 신뢰 회복에 힘써야",https:///n.news.naver.com/article/262/0000018409?ntype=RANKING,중립
소탈한 ‘골목상권 구원자’에 배신감 느낀 대중의 분노,https:///n.news.naver.com/article/262/0000018411?ntype=RANKING,중립
국민사상 각성과 체제 수호 행동 절실한 때,https:///n.news.naver.com/article/262/0000018410?ntype=RANKING,중립
"월가 강타한 '타코 트레이드', 머리에 닭 올린 트럼프 밈 등장에 폭소",https:///n.news.naver.com/article/417/0001080403?ntype=RANKING,중립
"생후 7개월 만에 단어 말한 영국 신동, 역대 최연소 멘사 회원 등극",https:///n.news.naver.com/article/417/0001080461?ntype=RANKING,중립
"석유화학, 중국발 공급과잉에 몸살…""정부 주도 빅딜로 생존 모색해야""",https:///n.news.naver.com/article/417/0001080467?ntype=RANKING,중립
"""전학 문의 빗발쳐""… 하버드 유학생, 트럼프 때문에 학교 떠나나",https:///n.news.naver.com/article/417/0001080228?ntype=RANKING,중립
"[헬스S] ""귀가 찌릿찌릿… 이어폰 때문이라고요?""",https:///n.news.naver.com/article/417/0001080463?ntype=RANKING,중립
알프스 빙하 녹으며 '산사태'…마을 대부분 파괴,https:///n.news.naver.com/article/584/0000032625?ntype=RANKING,중립
소변 볼 때 몸이 부르르 떨리는 이유,https:///n.news.naver.com/article/584/0000032635?ntype=RANKING,중립
"격투기에 벽타기, 배드민턴까지…로봇 기술 눈부신 진화",https:///n.news.naver.com/article/584/0000032615?ntype=RANKING,중립
21대 대선…생채기와 숙제 남은 과학은 어디로,https:///n.news.naver.com/article/584/0000032633?ntype=RANKING,중립
[박진영의 사회심리학] 외롭다고 느낄수록 수명 짧아진다,https:///n.news.naver.com/article/584/0000032637?ntype=RANKING,중립
"안철수 “제발 이재명을 찍어달라” 유세 발언에 현장 ‘술렁’… “아차차, 김문수”",https:///n.news.naver.com/article/658/0000108791?ntype=RANKING,중립
치명적인 암초 만난 가덕도신공항 건설… 정부가 결단 내려야,https:///n.news.naver.com/article/658/0000108812?ntype=RANKING,중립
"유시민, '설난영 발언'에 ""표현 거칠었던 건 잘못…여성·노동 비하 의도 없어""",https:///n.news.naver.com/article/658/0000108813?ntype=RANKING,중립
"이재명, “없는 말 지어낸 이준석…정치적·법적 책임 져야”",https:///n.news.naver.com/article/658/0000108814?ntype=RANKING,중립
"""외국인이 이틀 연속 투표"" 부산서 사전투표 이틀간 70여건 신고",https:///n.news.naver.com/article/658/0000108806?ntype=RANKING,중립
“회송용 봉투서 이재명 기표 용지 나와” 신고···선거사무원이 남편 대신 투표하다 적발,https:///n.news.naver.com/article/033/0000048888?ntype=RANKING,중립
유종의 미 거둔 손흥민의 ‘마지막 꿈’,https:///n.news.naver.com/article/033/0000048891?ntype=RANKING,중립
이준석 “이재명 장남 글 인용한 것···제 질문 어디에 혐오 있나”,https:///n.news.naver.com/article/033/0000048886?ntype=RANKING,중립
유시민 “설난영 인생선 갈 수 없는 자리”···“여성·노동자·학벌 차별한 망언” 비판 이어져,https:///n.news.naver.com/article/033/0000048889?ntype=RANKING,중립
초파리의 재발견…곤충 유전학의 잠들었던 거인을 깨우다[김우재의 플라이룸](62),https:///n.news.naver.com/article/033/0000048892?ntype=RANKING,중립
"‘압도적 해로움’ 이준석, 게임 오버",https:///n.news.naver.com/article/036/0000051718?ntype=RANKING,중립
SPC그룹 세 번째 ‘끼임’ 사망… 사람보다 빵 반죽이 중요한 ‘지옥’,https:///n.news.naver.com/article/036/0000051717?ntype=RANKING,중립
"꼬이기만 하던 트럼프의 ‘관세 전쟁’, 결국 법원에 막혔다",https:///n.news.naver.com/article/036/0000051716?ntype=RANKING,중립
‘가자 학살’ 이스라엘군 무기박람회 부른 해군,https:///n.news.naver.com/article/036/0000051715?ntype=RANKING,중립
"대통령 선거, 이번에는!",https:///n.news.naver.com/article/036/0000051714?ntype=RANKING,중립
"""AI 돈 내고 써봤다"" 전년대비 7배 증가",https:///n.news.naver.com/article/127/0000037743?ntype=RANKING,중립
전남일보 '투표 인증용지'에 뜨거운 반응,https:///n.news.naver.com/article/127/0000037740?ntype=RANKING,중립
이재명 후보 공약집에 담긴 언론·미디어 공약 보니,https:///n.news.naver.com/article/127/0000037741?ntype=RANKING,중립
"""우리 뉴스 내란프레임 갇혀""... MBC 내부 자성 목소리",https:///n.news.naver.com/article/127/0000037738?ntype=RANKING,중립
"세명대 저널리즘대학원 '팩트체크', 글로벌 기금 지원 받는다",https:///n.news.naver.com/article/127/0000037742?ntype=RANKING,중립
○힘 [굽시니스트 시사 만화],https:///n.news.naver.com/article/308/0000036735?ntype=RANKING,중립
‘사표’를 살아 숨 쉬게 하는 방법 [세상에 이런 법이],https:///n.news.naver.com/article/308/0000036734?ntype=RANKING,중립
"전쟁터에도, 유심 속에도 은밀한 암호의 세계 [물리학자 김상욱의 ‘격물치지’]",https:///n.news.naver.com/article/308/0000036737?ntype=RANKING,중립
"여전한 불확실성, 신음하는 한국 경제",https:///n.news.naver.com/article/308/0000036732?ntype=RANKING,중립
"증세 얘기 없이 재정은 과감히 동원하겠다? [6·3 대선, 주목할 의제]",https:///n.news.naver.com/article/308/0000036730?ntype=RANKING,중립
스타킹을 머리에? 모자 브랜드 어티슈(ATiiSSU)라면 가능,https:///n.news.naver.com/article/640/0000071045?ntype=RANKING,중립
Korea's presidential candidates want constitutional reform. Experts say they don't go far enough.,https:///n.news.naver.com/article/640/0000071035?ntype=RANKING,긍정
"As foreigners snap up prime real estate, calls for tighter regulations emerge",https:///n.news.naver.com/article/640/0000071063?ntype=RANKING,중립
Chinese inverter security risks expose overreliance in Korea’s solar supply chain,https:///n.news.naver.com/article/640/0000071075?ntype=RANKING,부정
‘Heartbreaking' election: Minor parties struggle for visibility in Korea’s snap vote,https:///n.news.naver.com/article/640/0000071054?ntype=RANKING,긍정
"“하반기 수주 폭발” 삼성중공업, 외국인·기관 매수 행렬",https:///n.news.naver.com/article/037/0000036420?ntype=RANKING,중립
이재명 당선하면 ‘절대권력’ 쥐고 尹 거부했던 정책들 속도 낼 듯,https:///n.news.naver.com/article/037/0000036416?ntype=RANKING,중립
김문수 당선하면 ‘윤석열 시즌2’ 가능성,https:///n.news.naver.com/article/037/0000036418?ntype=RANKING,중립
이준석 당선하면 ‘지지 기반’ 약한 최소 의석 대통령,https:///n.news.naver.com/article/037/0000036419?ntype=RANKING,중립
‘블랙웰 개인기’로 중국 매출 커버한 엔비디아,https:///n.news.naver.com/article/037/0000036417?ntype=RANKING,중립
“알몸 노출 체포하라” 칸예 아내 비앙카 ‘또’ 과감한 노출…왜?,https:///n.news.naver.com/article/296/0000089991?ntype=RANKING,중립
