title,link,sentiment
"'이재명 정부' 초대 총리에 김민석, 비서실장 강훈식 거론",https:///n.news.naver.com/article/123/0002360470?ntype=RANKING,중립
"한겨레 ""국민들 '내란 심판'"" 조선일보 ""제동 장치 없는 거대 정권""",https:///n.news.naver.com/article/006/0000130292?ntype=RANKING,중립
'정치 보복 없다' 약속한 이재명 시대 과제는,https:///n.news.naver.com/article/006/0000130289?ntype=RANKING,중립
[영상] 출구 조사에 굳어버린 국힘 의원들...기자들 질문에는,https:///n.news.naver.com/article/006/0000130285?ntype=RANKING,중립
"이재명 ""이 나라의 주인이 국민이라는 것을 여러분이 투표로 증명""",https:///n.news.naver.com/article/006/0000130290?ntype=RANKING,중립
"'소년공' 출신 이재명, 득표율 49.24% 제21대 대통령 당선",https:///n.news.naver.com/article/006/0000130291?ntype=RANKING,중립
홍준표 “김문수 마지막 몸부림 무산…이준석도 내 탓도 아냐”,https:///n.news.naver.com/article/277/0005602552?ntype=RANKING,중립
"""커피, 이 정도라고?""…한국인 즐겨 마시는 '아메리카노' 2잔의 효능",https:///n.news.naver.com/article/277/0005602438?ntype=RANKING,중립
"투표소에 모바일신분증 들고 갔다 '당황'…'유심교체' 589만에 주의령, 왜",https:///n.news.naver.com/article/277/0005602383?ntype=RANKING,중립
"진종오 ""국힘, 계엄 옹호한 채 뻔뻔히 한 표 애원""",https:///n.news.naver.com/article/277/0005602600?ntype=RANKING,중립
"""위험하게 왜""…업무 중 사라진 승무원, 알몸으로 발견된 곳",https:///n.news.naver.com/article/277/0005602366?ntype=RANKING,중립
"백악관, 이재명 당선 이례적 반응…“공정 선거였지만 중국 개입 우려”",https:///n.news.naver.com/article/028/0002749249?ntype=RANKING,중립
"권영국, 2시간 만에 후원금 6억 쏟아져…“진보정치 새 가능성 확인”",https:///n.news.naver.com/article/028/0002749238?ntype=RANKING,중립
"이재명 당선자, 영남·강원 뺀 모든 곳 우세…4050 압도적 지지",https:///n.news.naver.com/article/028/0002749242?ntype=RANKING,중립
"대선패배 국힘, 친윤-친한 또 파열음…당권 놓고 극한갈등 조짐",https:///n.news.naver.com/article/028/0002749232?ntype=RANKING,중립
"이재명 대통령, 오전 11시 국회서 취임식…“로텐더홀에서 선서”",https:///n.news.naver.com/article/028/0002749248?ntype=RANKING,중립
"‘의무 소각’ 약속한 李 당선인에… 자사주 많은 상장사, 셀프 상폐 시도 꿈틀",https:///n.news.naver.com/article/366/0001082575?ntype=RANKING,중립
대선 공약 실현 시 수혜株는… 시장은 증권·재생에너지 등 ‘주목’ [이재명 시대],https:///n.news.naver.com/article/366/0001082601?ntype=RANKING,중립
성남라인 찐명부터 新친명까지…이재명의 사람들 [이재명 시대],https:///n.news.naver.com/article/366/0001082578?ntype=RANKING,중립
"새 정부 국무총리에 김민석, 비서실장에 강훈식 유력",https:///n.news.naver.com/article/366/0001082606?ntype=RANKING,중립
"백악관, 李 당선에 “한미동맹 철통같아…中 개입엔 우려”",https:///n.news.naver.com/article/366/0001082602?ntype=RANKING,중립
"김문수 득표율이 낮은 이유는?…""윤석열이 손만 대면 표가 날아가"" 조갑제 분석 [국민의선택]",https:///n.news.naver.com/article/055/0001263548?ntype=RANKING,중립
"""처음엔 0%, 아무도 관심 없었잖아요""…예상 밖 선전한 권영국 민주노동당 후보 [국민의선택]",https:///n.news.naver.com/article/055/0001263556?ntype=RANKING,중립
"""충주 사위 왔습니다"" 애정 공세에 마음 연 충주",https:///n.news.naver.com/article/055/0001263597?ntype=RANKING,중립
"""국무총리에 김민석…비서실장에 강훈식 내정""",https:///n.news.naver.com/article/055/0001263589?ntype=RANKING,중립
"이재명 대통령, 오전 6시 21분 임기 개시…군통수권 자동 이양",https:///n.news.naver.com/article/055/0001263635?ntype=RANKING,중립
이제 윤석열·김건희 '정조준'...한국 뒤흔들 역대급 수사 시작? [지금이뉴스],https:///n.news.naver.com/article/052/0002201536?ntype=RANKING,중립
[속보] 이창수 서울중앙지검장·조상원 4차장 사직서 수리,https:///n.news.naver.com/article/052/0002201548?ntype=RANKING,중립
"김문수 ""국민의 선택 받아들여""...'계엄·단일화' 끝내 극복 못했다",https:///n.news.naver.com/article/052/0002201495?ntype=RANKING,중립
"이재명, '신상필벌' 용인술...실용주의·통합 강조",https:///n.news.naver.com/article/052/0002201533?ntype=RANKING,중립
"[속보] 루비오 미 국무장관 ""이재명 대통령 당선 축하...한미일 삼각 협력 심화 노력""",https:///n.news.naver.com/article/052/0002201540?ntype=RANKING,중립
"축하공연 모두 생략했다…이재명 대통령, 오전 11시 취임선서",https:///n.news.naver.com/article/025/0003445667?ntype=RANKING,중립
"'정치하면 이혼' 반대했던 김혜경 ""따뜻한 영부인 되고 싶다""",https:///n.news.naver.com/article/025/0003445649?ntype=RANKING,중립
"유시민, '이재명 승리' 출구조사에…""당선돼도 쉽지 않을 것"" 왜",https:///n.news.naver.com/article/025/0003445565?ntype=RANKING,중립
"韓대선 입장 묻자…백악관 대변인, 서류 뒤적이며 ""여기 있었는데""",https:///n.news.naver.com/article/025/0003445641?ntype=RANKING,중립
"'타짜 미경이'에 5억 털리고도…70대 오빠는 ""사랑을 했다""",https:///n.news.naver.com/article/025/0003445651?ntype=RANKING,중립
4시간 만에 11억원···‘득표율 1%’ 권영국에게 쏟아진 후원금[6·3 대선],https:///n.news.naver.com/article/032/0003373888?ntype=RANKING,중립
‘김문수 완패’에 김용태·권성동 줄퇴장…나경원 “내란 프레임 극복 못했다”[6·3 대선],https:///n.news.naver.com/article/032/0003373838?ntype=RANKING,중립
"“취임식? 아닙니다 ‘취임선서’”…이재명 대통령, 국회에서 간소한 행사로",https:///n.news.naver.com/article/032/0003373960?ntype=RANKING,중립
[속보]이창수 중앙지검장·조상원 4차장 사표 수리,https:///n.news.naver.com/article/032/0003373961?ntype=RANKING,중립
"[속보] 백악관, 이재명 당선에 “한미동맹 철통···중국의 민주주의 국가 개입엔 반대”",https:///n.news.naver.com/article/032/0003373946?ntype=RANKING,중립
"이재명정부 첫 총리에 김민석·정동영, 비서실장에 강훈식·이광재?",https:///n.news.naver.com/article/008/0005203047?ntype=RANKING,중립
"이재명 당선에…이승환 ""퇴보서 전진으로"", JK김동욱 반응은",https:///n.news.naver.com/article/008/0005203053?ntype=RANKING,중립
"이재명, 文 보다 108분 일찍 공식 임기 시작···軍통수권 자동이양",https:///n.news.naver.com/article/008/0005203071?ntype=RANKING,중립
[단독]140개 일정 소화한 김혜경 여사…'조용한 내조' 빛 발했다,https:///n.news.naver.com/article/008/0005203056?ntype=RANKING,중립
[속보]이창수 중앙지검장·조상원 4차장 사직서 수리,https:///n.news.naver.com/article/008/0005203092?ntype=RANKING,중립
"피아노 전공한 김혜경 여사, 李 ‘일기장 프러포즈’에 유학 포기하고 결혼",https:///n.news.naver.com/article/023/0003909101?ntype=RANKING,중립
107석 소수 야당 된 국힘… “당 해체 수준 혁신 안 하면 답 없다”,https:///n.news.naver.com/article/023/0003909094?ntype=RANKING,중립
"이재명, 역대 최다 득표로 대통령 당선... 3년만에 정권교체",https:///n.news.naver.com/article/023/0003909081?ntype=RANKING,중립
"이재명 대통령, 오전 6시 21분 임기 개시… 군통수권 등 이양",https:///n.news.naver.com/article/023/0003909118?ntype=RANKING,중립
"美싱크탱크 “이재명, 탄핵 마무리했지만 더 큰 위기 진입”",https:///n.news.naver.com/article/023/0003909127?ntype=RANKING,중립
"""네가 뭔데 승복해!"" 국힘 당사 앞 극우들, 김문수 향해 고성",https:///n.news.naver.com/article/047/0002476070?ntype=RANKING,중립
"이재명, 경남에서 39.40%... 역대 민주진영 후보 중 가장 높아",https:///n.news.naver.com/article/047/0002476082?ntype=RANKING,중립
"이재명 첫 연설 ""다른색 옷 입어도 모두 대한국민, 함께 가자""",https:///n.news.naver.com/article/047/0002476073?ntype=RANKING,중립
조중동의 탄식... '보수 패배'의 진짜 원인 지목하다,https:///n.news.naver.com/article/047/0002476087?ntype=RANKING,중립
"이재명 당선 유력에 고향사람들 ""우리 재맹이 대통령 됐네""",https:///n.news.naver.com/article/047/0002476066?ntype=RANKING,중립
‘존립 위기’ 국힘… 친윤 “비대위 체제 유지” 친한 “새 대표 뽑자”,https:///n.news.naver.com/article/020/0003639195?ntype=RANKING,중립
"국무총리 김민석 유력, 비서실장 강훈식 내정",https:///n.news.naver.com/article/020/0003639190?ntype=RANKING,중립
"이재명 대통령, 오전 11시 국회서 취임선서",https:///n.news.naver.com/article/020/0003639199?ntype=RANKING,중립
백악관 “한미동맹 철통…中의 민주주의 국가 개입엔 반대”,https:///n.news.naver.com/article/020/0003639201?ntype=RANKING,중립
"성남라인 정진상, 新친명 천준호-이해식, 정책 이한주 핵심역할",https:///n.news.naver.com/article/020/0003639151?ntype=RANKING,중립
"윤석열 뽑았던 유권자의 9.2%가 이재명, 7.5%는 이준석에 투표했다 [심층출구조사]①",https:///n.news.naver.com/article/056/0011964269?ntype=RANKING,중립
"이재명 대통령, 총리에 김민석 내정…비서실장 강훈식 유력",https:///n.news.naver.com/article/056/0011964334?ntype=RANKING,중립
"이재명 대통령, 김명수 합참의장과 통화…“빈틈없는 대비 태세 유지”",https:///n.news.naver.com/article/056/0011964387?ntype=RANKING,중립
이재명 대통령 임기 개시…용산에서 집무 시작할 듯,https:///n.news.naver.com/article/056/0011964374?ntype=RANKING,중립
"이재명 대통령, 가장 먼저 드라이브 걸 정책은?",https:///n.news.naver.com/article/056/0011964338?ntype=RANKING,중립
"""서울대 학력 부끄럽다"" 유시민 저격 김혜은, 대선 후 자필 사과",https:///n.news.naver.com/article/015/0005140309?ntype=RANKING,중립
"이재명, 용산·강남3구 빼고 싹쓸이…서울 25개 구 중 21곳 석권",https:///n.news.naver.com/article/015/0005140291?ntype=RANKING,중립
"결별한지 얼마 됐다고 ""역겨워""…머스크, 트럼프 왜 때렸나",https:///n.news.naver.com/article/015/0005140289?ntype=RANKING,중립
"한동훈 ""불법계엄 옹호 구태정치에 퇴장 명령""…국힘 '격랑' 예고",https:///n.news.naver.com/article/015/0005140303?ntype=RANKING,중립
"""한국 선거 공정했다""면서 ""中 개입 우려""…미묘한 백악관",https:///n.news.naver.com/article/015/0005140310?ntype=RANKING,중립
"백악관 나가자마자 공격?…머스크 ""트럼프 감세법안 역겹고 혐오스럽다""",https:///n.news.naver.com/article/448/0000532411?ntype=RANKING,중립
"국무총리에 '4선 김민석', 비서실장에 '3선 강훈식' 유력 검토",https:///n.news.naver.com/article/448/0000532415?ntype=RANKING,중립
"김문수 ""국민 선택 겸허히 받아들여""…이준석도 승복",https:///n.news.naver.com/article/448/0000532398?ntype=RANKING,중립
"美 백악관, 한국 대선 결과에 ""한미동맹은 견고…中 영향력은 우려""",https:///n.news.naver.com/article/448/0000532418?ntype=RANKING,중립
"이재명, 제21대 대통령 당선…득표율 49.4%",https:///n.news.naver.com/article/448/0000532395?ntype=RANKING,중립
"백악관, 이재명 대통령 당선에 ""한미 동맹 철통… 중국 간섭은 우려""",https:///n.news.naver.com/article/469/0000868409?ntype=RANKING,중립
"[속보] 李 대통령 합참의장과 통화 ""계엄 때 부당명령에 소극 대응 잘한 일""",https:///n.news.naver.com/article/469/0000868418?ntype=RANKING,중립
"'성남 참모' 정진상부터 7인회, 보수 윤여준까지… '이재명 대통령' 만든 공신그룹",https:///n.news.naver.com/article/469/0000868411?ntype=RANKING,중립
"""국민이 살려냈다""... '무수저' 소년공 출신 이재명, 권력 '정점'에 우뚝 서다",https:///n.news.naver.com/article/469/0000868394?ntype=RANKING,중립
"한동훈 ""대선 결과, 국민이 불법계엄 옹호한 구태정치에 퇴장 명령""",https:///n.news.naver.com/article/469/0000868414?ntype=RANKING,중립
“호남서 이름 석자 지운다” 비난…‘김문수 지지’ 이낙연의 운명은,https:///n.news.naver.com/article/009/0005503161?ntype=RANKING,중립
“전진”vs“겪지 말아야”…이재명 대통령 당선에 이승환·JK김동욱 반응 보니,https:///n.news.naver.com/article/009/0005503173?ntype=RANKING,중립
"4050 압도적으로 이재명 지지 70대 김문수, 이대남은 이준석 [이재명 시대]",https:///n.news.naver.com/article/009/0005503123?ntype=RANKING,중립
이창수 서울중앙지검장·조상원 4차장 사직서 수리,https:///n.news.naver.com/article/009/0005503189?ntype=RANKING,중립
[속보] 美국무 “이재명 대통령 당선 축하…한미일 3자 협력 심화할 것”,https:///n.news.naver.com/article/009/0005503179?ntype=RANKING,중립
美언론 “수십년만 가장 강력한 韓대통령…대미관계 경색 가능성도” [대통령 이재명],https:///n.news.naver.com/article/011/0004493103?ntype=RANKING,중립
"이재명 대통령, 오전 6시 21분 임기 개시…선관위 당선 의결",https:///n.news.naver.com/article/011/0004493128?ntype=RANKING,중립
남편 정치 반대하다 동반자의 길…퍼스트레이디 김혜경 [대통령 이재명],https:///n.news.naver.com/article/011/0004493085?ntype=RANKING,중립
"[영상] 국민이 택했다, 대통령 이재명…3년 만에 정권 교체",https:///n.news.naver.com/article/011/0004493083?ntype=RANKING,중립
이창수 서울중앙지검장·조상원 4차장 사직서 수리,https:///n.news.naver.com/article/011/0004493170?ntype=RANKING,중립
尹 외교에 박수쳤던 일본…이재명 대통령되자 보인 반응,https:///n.news.naver.com/article/081/0003546330?ntype=RANKING,중립
“한국 대선 입장? 없네요” 답 미룬 백악관?…‘이재명 당선’ 확정되자,https:///n.news.naver.com/article/081/0003546328?ntype=RANKING,중립
이준석 “선거 결과와 책임 모두 제 몫…이재명 ‘국민 통합’ 기대”,https:///n.news.naver.com/article/081/0003546233?ntype=RANKING,중립
"“버버리, 정말 그래도 돼?” 직원들은 길바닥, CEO는 48억 돈방석, 무슨 일?",https:///n.news.naver.com/article/081/0003546171?ntype=RANKING,중립
홍준표 “온갖 잡동사니들이 분탕질치다 또 이 꼴…병든 숲 불태워야”,https:///n.news.naver.com/article/081/0003546225?ntype=RANKING,중립
"윤석열의 ‘살 궁리’ 정황, 통화 기록에 남았다",https:///n.news.naver.com/article/308/0000036757?ntype=RANKING,중립
"한덕수 출국금지, 이래서 대선 나왔나 [쿠데타의 재구성]",https:///n.news.naver.com/article/308/0000036759?ntype=RANKING,중립
"임경빈 “과대 대표, 과대 포장된 이준석 밑천 드러나” [김은지의 뉴스IN]",https:///n.news.naver.com/article/308/0000036756?ntype=RANKING,중립
비상계엄 길목에서 ‘발신자 윤석열’에 응답한 이들,https:///n.news.naver.com/article/308/0000036758?ntype=RANKING,중립
"윤석열과 김건희, 자택 인근서 투표권 행사",https:///n.news.naver.com/article/308/0000036755?ntype=RANKING,중립
기업회생 신청 3개월…'사면초가'에 빠진 홈플러스,https:///n.news.naver.com/article/648/0000036724?ntype=RANKING,중립
[이재명 시대]금융검찰 금감원·금융위 체계 바뀔까,https:///n.news.naver.com/article/648/0000036726?ntype=RANKING,중립
[이재명 시대]자본시장 주주친화기조 계속된다…상법 개정 속도,https:///n.news.naver.com/article/648/0000036728?ntype=RANKING,중립
이재명 대통령 당선…득표율 49.42%,https:///n.news.naver.com/article/648/0000036722?ntype=RANKING,중립
코스닥 새내기 바이오 '훈풍'에 IPO시장 '들썩',https:///n.news.naver.com/article/648/0000036727?ntype=RANKING,중립
[속보] '김건희 무혐의' 이창수 서울중앙지검장 사직서 수리,https:///n.news.naver.com/article/586/0000104651?ntype=RANKING,중립
막 오른 이재명의 시대…'절대 권력'의 명과 암,https:///n.news.naver.com/article/586/0000104641?ntype=RANKING,중립
이재명 4일 대통령 임기 시작…첫날 軍 통수권 이양부터 취임식까지,https:///n.news.naver.com/article/586/0000104649?ntype=RANKING,중립
'죽을 고비' 넘기고 '권력 정점' 등극…'흙수저→대통령' 이재명은 누구?,https:///n.news.naver.com/article/586/0000104648?ntype=RANKING,중립
"김문수 ""국민의 선택 겸허히 수용…당선된 이재명 후보 축하""",https:///n.news.naver.com/article/586/0000104645?ntype=RANKING,중립
여성 5만명 30년간 추적했더니…커피 덕에 '와우',https:///n.news.naver.com/article/215/0001211419?ntype=RANKING,중립
"""한국 주식, 상승의 시간""…돌아오는 외국인",https:///n.news.naver.com/article/215/0001211438?ntype=RANKING,중립
이재명 21대 대통령 당선 확정…3년만의 정권교체 실현,https:///n.news.naver.com/article/215/0001211451?ntype=RANKING,중립
"계약해지분 6호실, ‘동탄호수공원 대방 엘리움 레이크파크' 내일 무순위 청약 접수",https:///n.news.naver.com/article/215/0001211387?ntype=RANKING,중립
'관세 쇼크' 직격탄…美판매 성장률 한자릿수 둔화,https:///n.news.naver.com/article/215/0001211453?ntype=RANKING,중립
"백악관 대변인, 韓대선 묻자 서류 뒤적이며 “여기 있었는데…구해다 줄게”",https:///n.news.naver.com/article/016/0002480196?ntype=RANKING,중립
"“돈 두 배로 줄테니 제발 나가달라” 성당에 132억 준다는 이 조합, 왜?[부동산360]",https:///n.news.naver.com/article/016/0002480114?ntype=RANKING,중립
"다시 ‘청와대 시대’…李후보, 일단 용산 입주 뒤 청와대 입성 [이재명 당선]",https:///n.news.naver.com/article/016/0002480188?ntype=RANKING,중립
"국민의힘 내분 시작? “한동훈을 배신자로 낙인”·“홍준표, 추하다”",https:///n.news.naver.com/article/016/0002480177?ntype=RANKING,중립
"3년 전 ‘빨강’ 과반 넘은 서울, 이번엔 ‘파랑’으로 뒤덮였다[이재명 정부 출범]",https:///n.news.naver.com/article/016/0002480260?ntype=RANKING,중립
[단독] '이재명 정부' 초대 대통령실 대변인에 비례 강유정 유력,https:///n.news.naver.com/article/057/0001889697?ntype=RANKING,중립
[속보] 이창수 서울중앙지검장·조상원 4차장 사직서 수리,https:///n.news.naver.com/article/057/0001889746?ntype=RANKING,중립
"홍준표 ""국힘, 사욕에 가득 차""…유영하 ""하와이서 골프나 치시라""",https:///n.news.naver.com/article/057/0001889733?ntype=RANKING,중립
"'패배 인정' 이준석 ""이재명 국민통합 기대…모든 책임은 제 몫""",https:///n.news.naver.com/article/057/0001889648?ntype=RANKING,중립
"김문수 '승복 선언'에…일부 지지자 ""부정선거, 불복하라"" 외치기도",https:///n.news.naver.com/article/057/0001889742?ntype=RANKING,중립
“세상에 이런 일이”…난데없이 신축아파트에 ‘18억 짜리’ 돌덩어리를?,https:///n.news.naver.com/article/029/0002959075?ntype=RANKING,중립
배우 서현진 울린 전세사기 ‘일파만파’…깡통 빌라 피해 금액 봤더니,https:///n.news.naver.com/article/029/0002959020?ntype=RANKING,중립
"이재명 대통령, 오전 6시 21분 임기 개시…군통수권 자동이양",https:///n.news.naver.com/article/029/0002959146?ntype=RANKING,중립
"외신, 이재명 당선 긴급타전…외교·대북 기조에 관심",https:///n.news.naver.com/article/029/0002959150?ntype=RANKING,중립
"이재명 당선인, 총리에 김민석·비서실장 강훈식 유력",https:///n.news.naver.com/article/029/0002959144?ntype=RANKING,중립
"[속보] 백악관, 이재명 당선에 “한미동맹 철통…중국 간섭은 반대”",https:///n.news.naver.com/article/082/0001328986?ntype=RANKING,중립
"한동훈 ""국민들이 불법계엄 옹호 세력에 퇴장 명령… 죽을 각오로 사법시스템 파괴 막겠다""",https:///n.news.naver.com/article/082/0001328987?ntype=RANKING,중립
"이재명 대통령, 오전 11시 국회서 취임선서…7·17 제헌절에 ‘임명식’",https:///n.news.naver.com/article/082/0001328985?ntype=RANKING,중립
문재인 “이재명 당선은 위대한 국민의 선택…내란 행위에 대한 심판”,https:///n.news.naver.com/article/082/0001328947?ntype=RANKING,중립
"새 총리에 김민석, 비서실장에 강훈식 의원 내정",https:///n.news.naver.com/article/082/0001328967?ntype=RANKING,중립
"이준석 “선거 결과 책임은 제 몫…이재명, 무엇보다 경제에 적확한 판단 해달라”",https:///n.news.naver.com/article/449/0000310768?ntype=RANKING,중립
"이재명 대통령, 오전 6시21분 임기 개시…오전 11시 국회서 취임식",https:///n.news.naver.com/article/449/0000310803?ntype=RANKING,중립
"김문수, 꽃다발 고사하며 주변 사람들과 일일이… [대선현장]",https:///n.news.naver.com/article/449/0000310800?ntype=RANKING,중립
"백악관, 이재명 당선에 “한미동맹 철통…中 간섭은 반대”",https:///n.news.naver.com/article/449/0000310804?ntype=RANKING,중립
"트럼프, 철강 관세 25%→50% 서명…韓 오후 1시1분 발효",https:///n.news.naver.com/article/449/0000310808?ntype=RANKING,중립
