title,link,sentiment
맨손으로 ‘퍽퍽’…4m 킹코브라에 물리고도 때려잡은 태국 여성,https:///n.news.naver.com/article/020/0003631037?ntype=RANKING,중립
김문수 “尹에 하는 것 보니 사람인가 싶다” 한동훈 “민주주의자가 맞나”,https:///n.news.naver.com/article/020/0003630918?ntype=RANKING,중립
이재명 싱크탱크 ‘성장과 통합’ 1주일만에 활동 중단,https:///n.news.naver.com/article/020/0003630889?ntype=RANKING,중립
"[단독]“건진법사, 김건희 권유로 尹대선캠프 지원했다”",https:///n.news.naver.com/article/020/0003630910?ntype=RANKING,중립
[오늘의 날씨] 찬 바람에 '뚝' 떨어진 기온…일교차 주의,https:///n.news.naver.com/article/629/0000385026?ntype=RANKING,중립
"""반값 월세""·""100만호 공급""...국힘 4인, 같은 듯 다른 부동산 공약",https:///n.news.naver.com/article/629/0000385031?ntype=RANKING,중립
'이재명 상고심' 벌써 두번째 기일…초고속 페달 밟는 대법원,https:///n.news.naver.com/article/629/0000385017?ntype=RANKING,중립
'한덕수 단일화' 두고 입장 바꾼 후보들…그 이유는,https:///n.news.naver.com/article/629/0000385022?ntype=RANKING,중립
'갤Z폴드·플립7' 미국서 공개되나…삼성 '언팩' 7월 뉴욕 개최 전망,https:///n.news.naver.com/article/629/0000384892?ntype=RANKING,중립
[단독]檢 협조했던 정영학의 '돌변'…李 대장동 재판 영향 줄까,https:///n.news.naver.com/article/079/0004017591?ntype=RANKING,중립
"[단독]'김건희 계좌관리' 이종호, 수상한 흔적 나왔다…규명 檢 손에",https:///n.news.naver.com/article/079/0004017590?ntype=RANKING,중립
"""정치 보복"" ""법과 원칙""…文 전 대통령 기소, 여러분의 생각은?[노컷투표]",https:///n.news.naver.com/article/079/0004017586?ntype=RANKING,중립
'성장과 통합'이라더니…자칭 '李싱크탱크' 분열하나,https:///n.news.naver.com/article/079/0004017589?ntype=RANKING,중립
"보수 반이재명 빅텐트 가시화?…안철수도 ""한 대행 힘 합해야""[뉴스쏙:속]",https:///n.news.naver.com/article/079/0004017605?ntype=RANKING,중립
수상한 차량 뒤쫓았더니…“8천억 규모 도박사이트 운영 수배자”,https:///n.news.naver.com/article/056/0011939019?ntype=RANKING,중립
“대학 졸업장 필요 없다”…고졸 뽑는 미국 빅테크들 [잇슈 머니],https:///n.news.naver.com/article/056/0011939050?ntype=RANKING,중립
대형아파트 20억인데 소형이 21억?…황당 ‘세금 역전’ 철퇴,https:///n.news.naver.com/article/056/0011938857?ntype=RANKING,중립
한미 2+2 통상협의 1시간여만 종료…“관세 면제 요청”,https:///n.news.naver.com/article/056/0011939052?ntype=RANKING,중립
손 들고 벌서는 승객들?…비행 중 천장 패널 떨어진 미 여객기 [잇슈 SNS],https:///n.news.naver.com/article/056/0011939062?ntype=RANKING,중립
"SK텔레콤, 유심 무상 교체 결정할까…""피해 특정돼야""",https:///n.news.naver.com/article/001/0015351000?ntype=RANKING,중립
"'소녀상 모욕' 미국 유튜버 생활고 소식에 서경덕 ""자승자박""",https:///n.news.naver.com/article/001/0015351101?ntype=RANKING,중립
"[샷!] ""아이 키우기 참 힘든 나라입니다""",https:///n.news.naver.com/article/001/0015350989?ntype=RANKING,중립
'이재명 사건' 논의 어떻게…대법원장실 옆 전원합의실에서,https:///n.news.naver.com/article/001/0015350975?ntype=RANKING,중립
"경찰과 4시간 대치하다 체포 살인 혐의 50대 구속…""도주 우려""",https:///n.news.naver.com/article/001/0015350945?ntype=RANKING,중립
"“과일값 그렇게 오르더니”... 가락시장 5대 도매법인, 작년 순익 18% 증가",https:///n.news.naver.com/article/366/0001072158?ntype=RANKING,중립
지금도 한전 적자 심한데… 이재명 ‘에너지 고속도로’ 현실성은,https:///n.news.naver.com/article/366/0001072157?ntype=RANKING,중립
"조카한테 경영 승계한다더니... 동성제약 회장, ‘상폐 위기’ 기업가에 지분 헐값 매각",https:///n.news.naver.com/article/366/0001072162?ntype=RANKING,중립
"광동제약, 삼다수 판매 재계약하나… 올해 만료, 실패하면 매출 33% 날라가",https:///n.news.naver.com/article/366/0001072167?ntype=RANKING,중립
“내 정보도 해커에 털렸나”… SKT 망 쓰는 187만 알뜰폰 가입자들 불안한 이유는,https:///n.news.naver.com/article/366/0001072165?ntype=RANKING,중립
"“이건 너무 부럽다” 5월2일까지 휴일이라니…‘6일’ 쉬는 회사들, 어디야?",https:///n.news.naver.com/article/016/0002462447?ntype=RANKING,중립
아역배우 출신 24세 女배우 사망…“배 속에 아이 있었는데”,https:///n.news.naver.com/article/016/0002462355?ntype=RANKING,중립
"“그냥 돌인 줄 알았는데” 떼죽음 부르는 무서운 신호…온 바다에 퍼졌다 [지구, 뭐래?]",https:///n.news.naver.com/article/016/0002462413?ntype=RANKING,중립
‘이재명도 품어야’ 제안에…홍준표 “김어준 방송도 나가 볼 것”,https:///n.news.naver.com/article/016/0002462487?ntype=RANKING,중립
이재명 “양곡관리법 개정해 쌀값 보장…농업인 퇴직연금제 도입”,https:///n.news.naver.com/article/016/0002462533?ntype=RANKING,중립
"""흐르는 물에 절대 씻지 마세요""…현미경 보니 세균 득실, 생닭 손질 주의해야",https:///n.news.naver.com/article/277/0005583293?ntype=RANKING,중립
"[단독]""필리핀서 가방 도난 당했어요"" 100만원 여행자보험 청구인의 진실",https:///n.news.naver.com/article/277/0005583469?ntype=RANKING,중립
"""계엄으로 정신적 피해""…尹상대 '1인 10만원' 위자료 소송, 내달 시작",https:///n.news.naver.com/article/277/0005583418?ntype=RANKING,중립
"황금연휴 여행 못 가겠네…최저가 70만원, 객실 예약 '하늘의 별따기'",https:///n.news.naver.com/article/277/0005583475?ntype=RANKING,중립
"""총각, 거기 있으면 안돼"" 도심 점령한 수백마리 비둘기떼 '골머리'",https:///n.news.naver.com/article/277/0005583498?ntype=RANKING,중립
"쌀통에서 건진 '5천만원 돈뭉치'‥한국은행 ""개인에게 안 주는데‥""",https:///n.news.naver.com/article/214/0001420391?ntype=RANKING,중립
[제보는 MBC] '모르는 돈' 입금되자 먹통된 통장‥'통장묶기' 피해 속출,https:///n.news.naver.com/article/214/0001420413?ntype=RANKING,중립
"[단독] ""이인선 한번 시켜줘야 하지 않나""‥또 나온 공천 개입 정황",https:///n.news.naver.com/article/214/0001420388?ntype=RANKING,중립
무인카페 찾은 여성 3명‥CCTV 보니 '깜짝',https:///n.news.naver.com/article/214/0001420462?ntype=RANKING,중립
"한미, 관세폐지 위한 '7월 패키지합의' 추진‥""서두르지 않겠다""",https:///n.news.naver.com/article/214/0001420449?ntype=RANKING,중립
"“백화점서 안 팝니다”… 시들한 인기, 갈 곳 잃은 구두",https:///n.news.naver.com/article/005/0001772272?ntype=RANKING,중립
[속보] 최상목 “대선 전 합의 어렵다…전체 패키지 합의돼야”,https:///n.news.naver.com/article/005/0001772343?ntype=RANKING,중립
이준석 10% 안팎 지지율… 2030 경쟁력 ‘인증’,https:///n.news.naver.com/article/005/0001772298?ntype=RANKING,중립
"대통령 집무실 청와대 복귀 45%, 공수처 조직·기능 강화해야 52%",https:///n.news.naver.com/article/005/0001772304?ntype=RANKING,중립
“尹 ‘이겼다’지만 당에 남은 건 좌절과 외면 뿐”… 고개 숙인 국힘,https:///n.news.naver.com/article/005/0001772344?ntype=RANKING,중립
"3억짜리 마이바흐 사서 택시 영업하는 남자, 얼마 버나 봤더니",https:///n.news.naver.com/article/469/0000861387?ntype=RANKING,중립
"“열흘 전 설악산서 여성 죽였다”… 경찰서 찾아 자수, 50대 남성 긴급체포",https:///n.news.naver.com/article/469/0000861457?ntype=RANKING,중립
"성인 되면 5,000만원 주겠다는 국힘, 민주당 공약 베끼기? 불붙은 원조 논쟁[H팩트체크]",https:///n.news.naver.com/article/469/0000861449?ntype=RANKING,중립
"되풀이되는 가족 살해 범죄...소유물 아닌데 ""내 새끼 힘든 거 못 봐""",https:///n.news.naver.com/article/469/0000861446?ntype=RANKING,중립
떠들썩했던 '성장과통합' 공중 분해 수순… 李 '직접 해체 지시설'도[캠프인사이드],https:///n.news.naver.com/article/469/0000861439?ntype=RANKING,중립
"""김문수, 이재명보다 전과 많아"" ""한동훈 배신자"" 김문수 vs 한동훈 난타전",https:///n.news.naver.com/article/057/0001883285?ntype=RANKING,중립
"""제가 설악산에서 60대 여성을 죽였습니다""…자수한 50대 긴급체포",https:///n.news.naver.com/article/057/0001883303?ntype=RANKING,중립
"""이재명도 품어야"" 지지자 조언에 홍준표 답변은?",https:///n.news.naver.com/article/057/0001883304?ntype=RANKING,중립
아동용 신발 하나에 백화점서 몸싸움까지…무슨 일?,https:///n.news.naver.com/article/057/0001883296?ntype=RANKING,중립
'강남스타일'·'아기상어'…유튜브 20년 역사 바꿨다,https:///n.news.naver.com/article/057/0001883298?ntype=RANKING,중립
"이재명, 3자 대결해도 50% 근접...한덕수 29%·이준석 7% [가상 3자 대결]",https:///n.news.naver.com/article/052/0002184945?ntype=RANKING,중립
국민의힘 후보적합도 한동훈 19% 1위...지지·무당층선 한-김 '팽팽',https:///n.news.naver.com/article/052/0002184946?ntype=RANKING,중립
"金 한 돈에 70만 원?...""여보, 당장 금 내다 팝시다""",https:///n.news.naver.com/article/052/0002184951?ntype=RANKING,중립
[단독] 천장 균열 커지고 기둥 더 꺾이고...신안산선 붕괴 직전 모습,https:///n.news.naver.com/article/052/0002184949?ntype=RANKING,중립
"""이게 1만 2천 원?""...충주 장애인도민체전 부실 도시락 논란",https:///n.news.naver.com/article/052/0002184984?ntype=RANKING,중립
"“뉴진스 분쟁, 아이돌 산업 불공정 계약 구조 드러내” 인권변호사의 일침",https:///n.news.naver.com/article/310/0000125134?ntype=RANKING,중립
"경북 산불 실화 피의자 2명 구속영장 기각...""증거 이미 수집""",https:///n.news.naver.com/article/310/0000125138?ntype=RANKING,중립
이혼 소송 중 아내 살해 미국변호사 징역 25년 확정,https:///n.news.naver.com/article/310/0000125105?ntype=RANKING,중립
"“너 페미냐?” 여성혐오 발언 뒤 폭행… 법무법인 혜석, 이화여대 피해 학생 위해 법률 지원 나섰다",https:///n.news.naver.com/article/310/0000125118?ntype=RANKING,중립
‘죽거나 죽여야 끝나는’ 교제폭력… 여성은 왜 불을 질렀나,https:///n.news.naver.com/article/310/0000125094?ntype=RANKING,중립
"‘30kg 감량’ 정은표 아들 정지웅, 살 더 빠진 근황… ‘이것’ 주로 먹었다는데?",https:///n.news.naver.com/article/346/0000090941?ntype=RANKING,중립
"“3년만 30kg 감량 성공” 유명 셰프, ‘이 음식’ 자제하니 빠졌다… 뭐였을까?",https:///n.news.naver.com/article/346/0000090939?ntype=RANKING,중립
"“살 울룩불룩, 마흔 넘으니 야속”… 42세 김빈우, 올린 사진 봤더니 ‘아닌데’?",https:///n.news.naver.com/article/346/0000090937?ntype=RANKING,중립
"“한 달 반만, 14kg 감량” 홍윤화, 스파게티에 ‘이것’ 넣으면 살 안 쪄… 뭘까?",https:///n.news.naver.com/article/346/0000090947?ntype=RANKING,중립
"건강식이 발암식? 현미밥 무기비소 논란, 진실은 이렇습니다",https:///n.news.naver.com/article/346/0000090949?ntype=RANKING,중립
전 세계 성인들 떨게 만든 대장암…'이것' 먹으면 발병률 58% 줄어든다,https:///n.news.naver.com/article/011/0004478274?ntype=RANKING,중립
"""집 보러만 가도 돈 내라고요?""…중개비도 부담스러운데 '임장비'까지",https:///n.news.naver.com/article/011/0004478273?ntype=RANKING,중립
서울에 집 없는 서러움…서울 원룸 전세보증금 평균 2억 원 넘어[집슐랭],https:///n.news.naver.com/article/011/0004478278?ntype=RANKING,중립
"'尹 친구' 정재호 전 주중대사, 2년여 만에 재산 9억 늘었다",https:///n.news.naver.com/article/011/0004478250?ntype=RANKING,중립
"윤희숙 “권력에 줄 서는 정치가 계엄 낳아""…국힘 내부 문제 통렬히 비판",https:///n.news.naver.com/article/011/0004478245?ntype=RANKING,중립
"""엄마 나 여기 살고 싶어""...'원룸계 에르메스' 들어가보니 [집 나와라 뚝딱!]",https:///n.news.naver.com/article/014/0005341113?ntype=RANKING,중립
"""코가 썩어들어간다""..코 성형 받았다가 5억원 날린 中여배우 [헬스톡]",https:///n.news.naver.com/article/014/0005341112?ntype=RANKING,중립
"아역배우 소피 니웨이드, 임신 중 사망…향년 24세",https:///n.news.naver.com/article/014/0005341097?ntype=RANKING,중립
"""한쪽 입꼬리만 올리고 웃었다""… 심리학자가 말한 '이혼 징조'",https:///n.news.naver.com/article/014/0005341142?ntype=RANKING,중립
"배달시키자 ""직접 끓인 된장찌개 타령""..워킹맘은 다들 슈퍼우먼? [어떻게 생각하세요]",https:///n.news.naver.com/article/014/0005341140?ntype=RANKING,중립
전장연 또 혜화역 승강장 시위 중 강제퇴거…나흘 연속,https:///n.news.naver.com/article/029/0002950610?ntype=RANKING,중립
`이재명 싱크탱크` 성장과통합 8일 만에 좌초…기획조직이 해산선언,https:///n.news.naver.com/article/029/0002950574?ntype=RANKING,중립
"""AI 로봇 아냐?""…비현실적 여대생 미모에 `발칵` 뒤집힌 중국",https:///n.news.naver.com/article/029/0002950288?ntype=RANKING,중립
"윤희숙 ""파면 당한 대통령, 무얼 이겼다는 건지…국민께 사죄""",https:///n.news.naver.com/article/029/0002950590?ntype=RANKING,중립
"[속보] 한미, 관세폐지 위한 `7월 패키지합의` 추진…""서두르지 않겠다""",https:///n.news.naver.com/article/029/0002950602?ntype=RANKING,중립
"""필리핀 출장 갔다온 예비 신랑, 입술·사타구니에 뾰루지…성병 걸렸나 수상""",https:///n.news.naver.com/article/421/0008212582?ntype=RANKING,중립
"""월 1000만원 줄게, 성관계하자""…평창동 80대 집주인, 가사도우미 유혹",https:///n.news.naver.com/article/421/0008213969?ntype=RANKING,중립
"이재명 53% vs 한덕수 38%…李, 모든 양자대결서 52% 이상 압도",https:///n.news.naver.com/article/421/0008213954?ntype=RANKING,중립
"美재무 ""한국, 최선안 가져와…예상보다 빠르게 진행""(상보)",https:///n.news.naver.com/article/421/0008213805?ntype=RANKING,중립
"""1.8억으로 10억 아파트 산다?""…혁신 vs 무리수 '지분형 주담대' 설왕설래",https:///n.news.naver.com/article/421/0008213938?ntype=RANKING,중립
"“폭행치상 전혀 없다”던 김문수, 토론회 직후 ‘정정 자료’···이재명 사례 의식했나",https:///n.news.naver.com/article/032/0003365517?ntype=RANKING,중립
‘왜 현금이 그렇게 많을까?’···건진법사 ‘돈다발’ 미스테리와 법적 쟁점,https:///n.news.naver.com/article/032/0003365617?ntype=RANKING,중립
‘체포 저지’ 박종준 전 경호처장 재산 40억원···1월 퇴직 고위공직자 중 3위,https:///n.news.naver.com/article/032/0003365610?ntype=RANKING,중립
[속보]최상목 “한국의 정치 일정 등 설명···미국 측 이해 요청”,https:///n.news.naver.com/article/032/0003365629?ntype=RANKING,중립
최상목 “미국과 관세 폐지 목적 ‘7월 패키지합의’ 추진”,https:///n.news.naver.com/article/032/0003365626?ntype=RANKING,중립
"“선수 스토킹 많아”… 추신수 아내, 美 저택에 ‘패닉룸’ 마련한 이유",https:///n.news.naver.com/article/023/0003901456?ntype=RANKING,중립
홍현희 아들도 신은 ‘그 신발’ 사겠다고… 인천 백화점서 고성에 몸싸움까지,https:///n.news.naver.com/article/023/0003901523?ntype=RANKING,중립
"“정권 두달도 안 남아”... 8조 구축함 사업, 민주당 가세하며 또 지연",https:///n.news.naver.com/article/023/0003901602?ntype=RANKING,중립
"횡령·사기 혐의 伊 추기경, 콘클라베 참석 밝혀 논란",https:///n.news.naver.com/article/023/0003901581?ntype=RANKING,중립
"‘불화설’ 오바마 부부, 저녁 데이트 포착…환호하는 시민들에 화답",https:///n.news.naver.com/article/023/0003901622?ntype=RANKING,중립
제니가 신은 ‘그 신발’…SNS서 난리 나더니 결국,https:///n.news.naver.com/article/022/0004030672?ntype=RANKING,중립
[단독] 백종원 유튜브 2편에 5억5000만원…인제군 “올해는 손절”,https:///n.news.naver.com/article/022/0004030469?ntype=RANKING,중립
“70개월만에 ‘이 가격’?”…항공사들이 갑자기 내린 진짜 이유,https:///n.news.naver.com/article/022/0004030647?ntype=RANKING,중립
“‘평생직장’ 아니었나?”…‘이곳’ 정규직 500명 퇴직 권고,https:///n.news.naver.com/article/022/0004030646?ntype=RANKING,중립
“생닭 흐르는 물에 씻지 마세요… 식중독 유발 세균 주방 전체로 퍼져요” [수민이가 궁금해요],https:///n.news.naver.com/article/022/0004030651?ntype=RANKING,중립
"""스트레스 풀려고""…유기묘 21마리 죽인 20대, 실형",https:///n.news.naver.com/article/666/0000070935?ntype=RANKING,중립
전국 강한 바람…아침 기온 0도 내외로 ‘뚝’ [날씨],https:///n.news.naver.com/article/666/0000070956?ntype=RANKING,중립
“빌라 문 열면 바로 앞” 광주 신현복합센터 도로 공사 ‘원성’,https:///n.news.naver.com/article/666/0000070959?ntype=RANKING,중립
"검찰, 김건희 여사 '공천개입 의혹'…전 평택시장 소환 조사",https:///n.news.naver.com/article/666/0000070944?ntype=RANKING,중립
"한미, 7월까지 관세폐지 ‘패키지 합의’ 추진…4대 분야 협의 본격화",https:///n.news.naver.com/article/666/0000070961?ntype=RANKING,중립
"'강남3구' 아동 우울증·불안장애 '심각'…""조기 사교육 악영향""",https:///n.news.naver.com/article/422/0000734512?ntype=RANKING,중립
"[날씨] 내일 아침, 일부 0도 안팎 추위…전국 강풍·동쪽 대기 건조",https:///n.news.naver.com/article/422/0000734413?ntype=RANKING,중립
"2+2 협의 마친 안덕근 ""한미 FTA 재협상 얘기 나온 바 없다""",https:///n.news.naver.com/article/422/0000734508?ntype=RANKING,중립
20년 역사 유튜브 '중요 순간'은…강남스타일·아기상어 선정,https:///n.news.naver.com/article/422/0000734505?ntype=RANKING,중립
"[날씨클릭] 아침 기온 '뚝', 일교차 10도 안팎…강풍 유의",https:///n.news.naver.com/article/422/0000734499?ntype=RANKING,중립
"[날씨] 25일, 기온 낮아져 쌀쌀…전국 강한 바람·대기 건조",https:///n.news.naver.com/article/448/0000523167?ntype=RANKING,중립
"檢 ""文 사위 '내 얘기 못 들었나?' 채용 독촉…文, 태국 경호계획 승인""",https:///n.news.naver.com/article/448/0000523154?ntype=RANKING,중립
"한덕수, 국힘 2차경선 뒤인 30일 이후 '출마 여부' 입장 표명",https:///n.news.naver.com/article/448/0000523178?ntype=RANKING,중립
"트럼프"" 오늘 오전에도 중국과 논의해""…中 ""가짜뉴스""",https:///n.news.naver.com/article/448/0000523169?ntype=RANKING,중립
"국민의힘, 맞수 토론 이어가…한동훈-홍준표 끝장토론",https:///n.news.naver.com/article/448/0000523176?ntype=RANKING,중립
"[단독] 국민의힘, '한동훈 명의 당원게시판 사태' 덮었다",https:///n.news.naver.com/article/088/0000944155?ntype=RANKING,중립
"김철현 ""문재인 기소, 차기 정권에 잘 보이기 위한 것…윤석열·김건희가 다음 대상""[일타뉴스]",https:///n.news.naver.com/article/088/0000944137?ntype=RANKING,중립
"""한덕수 대선 출마, 심판이 선수로 뛰는 것"" 주장에…선관위 ""어폐 있다""",https:///n.news.naver.com/article/088/0000944130?ntype=RANKING,중립
퇴임 후 처음 국회 찾는 文…검찰 기소 입장 밝힐까,https:///n.news.naver.com/article/088/0000944156?ntype=RANKING,중립
'무당층' 이재명 vs 국힘 후보 접전 양상…安 1.7%p 격차,https:///n.news.naver.com/article/088/0000944159?ntype=RANKING,중립
"[단독] BBQ, 요리주점 ‘판다스틱’ 조용히 문 닫았다",https:///n.news.naver.com/article/243/0000076959?ntype=RANKING,중립
"메시·호날두 '벽' 느낀다…마이클 조던, 누적 수입 'GOAT'",https:///n.news.naver.com/article/243/0000076947?ntype=RANKING,중립
"""아빠, 돈 안 벌어?"" 추신수 텍사스 대저택 가격 묻자…",https:///n.news.naver.com/article/243/0000076919?ntype=RANKING,중립
"[속보] ‘무당층’ 이재명 26%·안철수 24.3%…1.7%P차, 국힘 주자 중 가장 격차 적어",https:///n.news.naver.com/article/243/0000076960?ntype=RANKING,중립
"비트코인 쓴 맛 봤지만...‘투자 귀재’ 손정의, 다시 한번 ‘통큰 베팅’",https:///n.news.naver.com/article/243/0000076945?ntype=RANKING,중립
결혼할 여친 191회 찔러 죽여...마지막 외마디 “오빠” [그해 오늘],https:///n.news.naver.com/article/018/0005997082?ntype=RANKING,중립
입주 가사도우미 구한다면서…80대男 “성관계 해주면 1000만원”,https:///n.news.naver.com/article/018/0005997129?ntype=RANKING,중립
