title,link,sentiment
'일 못하면 개 취급?'…직원 목줄 채워 끌고 다닌 印 사장,https:///n.news.naver.com/article/003/0013180814?ntype=RANKING,중립
"""청년들만 남아 달라""…尹 '과잠 대학생 포옹' 연출 논란",https:///n.news.naver.com/article/003/0013180634?ntype=RANKING,중립
"[속보] 中, 관세전쟁에 마오쩌둥까지 불러내…""끝까지 싸워 이긴다""",https:///n.news.naver.com/article/003/0013180959?ntype=RANKING,중립
"[단독]검찰, 이재명 2심 작심 비판…”위법 9개”",https:///n.news.naver.com/article/449/0000305480?ntype=RANKING,중립
"나경원 “한동훈만큼은 이겨야” “한덕수, 관세전쟁 해결 집중할 때”",https:///n.news.naver.com/article/449/0000305483?ntype=RANKING,중립
"尹, 사저 복귀 후 첫 외부 산책…오늘 첫 법원 출석",https:///n.news.naver.com/article/449/0000305486?ntype=RANKING,중립
“중국 4월 4일부터 희토류 수출 중단”-NYT,https:///n.news.naver.com/article/449/0000305489?ntype=RANKING,중립
전국 비 또는 눈…돌풍에 우박까지,https:///n.news.naver.com/article/449/0000305488?ntype=RANKING,중립
"[단독]윤석열 정부, 총선이후 낙하산 기관장 무더기 '알박기'",https:///n.news.naver.com/article/018/0005987126?ntype=RANKING,중립
"윤석열 석방한 지귀연 판사, 피고인석 앉은 尹 촬영 불허",https:///n.news.naver.com/article/018/0005987093?ntype=RANKING,중립
"“상가 복도를 왔다갔다…” 사저 복귀한 尹, 김성훈 경호 속 30분 산책",https:///n.news.naver.com/article/018/0005987091?ntype=RANKING,중립
"“4년 만에 무려 66억 올라”…기성용, 209억 종로 빌딩 ‘대박’[누구집]",https:///n.news.naver.com/article/018/0005987099?ntype=RANKING,중립
‘달러 급락’ 쇼크…환율 1410원대 진입 시도[외환브리핑],https:///n.news.naver.com/article/018/0005987139?ntype=RANKING,중립
세금이면 횡령·배임...진상규명 필요한 윤석열 밥값·술값,https:///n.news.naver.com/article/047/0002469576?ntype=RANKING,중립
"""자동차 83만대, 일자리 10만명 줄 수도...현 정부 방안은 폭탄돌리기""",https:///n.news.naver.com/article/047/0002469575?ntype=RANKING,중립
윤석열과 포옹한 대학생들... 알고 보니 대통령실 요청?,https:///n.news.naver.com/article/047/0002469492?ntype=RANKING,중립
2시간 동안 30여 개체 목격... 멸종동물 거주지 망치는 차량들,https:///n.news.naver.com/article/047/0002469571?ntype=RANKING,중립
[이충재의 인사이트] 왜 윤석열만 번번이 특혜를 누리나,https:///n.news.naver.com/article/047/0002469574?ntype=RANKING,중립
“여기는 그냥 구멍가게야” 30억 베팅 유재석 한탄하더니…충격의 적자 사태,https:///n.news.naver.com/article/016/0002456477?ntype=RANKING,중립
‘19금 영상’ 올렸다 삭제한 男배우…“주머니 속에서 눌려”,https:///n.news.naver.com/article/016/0002456519?ntype=RANKING,중립
[속보] 이재명 48.8%-김문수 10.9%-한덕수 8.6% [리얼미터],https:///n.news.naver.com/article/016/0002456559?ntype=RANKING,중립
“적금 깨서 주세요”라는 MZ 알바생…사장님 “언행이 선을 넘었다”,https:///n.news.naver.com/article/016/0002456524?ntype=RANKING,중립
[단독] 쓰레기 VS 인간 쓰레기…前 피겨 국대 이규현 악플 손배 책임 갈랐다 [세상&],https:///n.news.naver.com/article/016/0002456522?ntype=RANKING,중립
결국 문재인 前사위까지…“말도 안돼” 오열하며 주저앉은 엄마 [금주의 사건사고],https:///n.news.naver.com/article/022/0004027301?ntype=RANKING,중립
“맥주 좋아하는 우리 아빠 요즘 깜빡한다 했더니”… 혹시 ‘이 병’? [수민이가 화났어요],https:///n.news.naver.com/article/022/0004027334?ntype=RANKING,중립
[속보] 로리 맥길로이 ‘마스터스 우승’…커리어 그랜드 슬램,https:///n.news.naver.com/article/022/0004027383?ntype=RANKING,중립
"“투표는 하루, 여행은 6일?”…‘조기대선 연휴’가 몰고 온 풍경",https:///n.news.naver.com/article/022/0004027331?ntype=RANKING,중립
"“이력서만 50번 넘게 냈어요”… 20대 후반 취업자, 12년 만에 최대폭 감소",https:///n.news.naver.com/article/022/0004027371?ntype=RANKING,중립
"[속보]NYT “중국, 미국에 희토류 수출 중단”",https:///n.news.naver.com/article/021/0002702812?ntype=RANKING,중립
"한동훈, 범보수 주자 가운데 첫 선호도 2위…이재명 45.5%-KSOI",https:///n.news.naver.com/article/021/0002702731?ntype=RANKING,중립
"“내 딸이 그 사람이랑 결혼?” 충격에 빠진 아빠, 결국[영상]",https:///n.news.naver.com/article/021/0002702793?ntype=RANKING,중립
[속보]이재명 54.2%·한덕수 27.6%…양자대결서 가장 차이 적어,https:///n.news.naver.com/article/021/0002702826?ntype=RANKING,중립
"“차 빼주세요” 종업원 얼굴에 지폐 뿌린 30대男, 처벌 받을까",https:///n.news.naver.com/article/021/0002702782?ntype=RANKING,중립
'D램 왕좌' 오른 SK하이닉스…HBM 효과에 1분기 '깜짝 실적' 기대감 고조,https:///n.news.naver.com/article/293/0000066065?ntype=RANKING,중립
"트럼프 ""전자제품 관세 면제 아니다""…기술업계 혼란 증폭 [친절한 IT]",https:///n.news.naver.com/article/293/0000066068?ntype=RANKING,중립
[박종면칼럼] 홈플러스-고려아연 사태와 자본시장 '나비효과',https:///n.news.naver.com/article/293/0000066067?ntype=RANKING,중립
성수에 피어난 '나다운 뷰티'...지그재그가 만든 핑크빛 팝업 [현장+],https:///n.news.naver.com/article/293/0000066064?ntype=RANKING,중립
"대한항공, 악조건에도 유류비·환율 방어 선방",https:///n.news.naver.com/article/293/0000066066?ntype=RANKING,중립
"“사진이 뭐라고”… 비키니 사진 찍다 ‘엉덩이 동상’ 황당, 모습 보니?",https:///n.news.naver.com/article/346/0000090318?ntype=RANKING,중립
"치매, 콜레스테롤이 문제였나… 수치 ‘이만큼’ 낮췄더니 위험 뚝 떨어졌다",https:///n.news.naver.com/article/346/0000090325?ntype=RANKING,중립
"47세 엄지원, 여행 가서도 ‘건강한 아침 식사’… 뭐 먹나 보니?",https:///n.news.naver.com/article/346/0000090331?ntype=RANKING,중립
"“뚱뚱한 내 모습, 소름 끼쳤다”… 英 여성 결국 ‘45kg’ 감량, 두 가지 음식 주로 먹어",https:///n.news.naver.com/article/346/0000090330?ntype=RANKING,중립
"술 잔뜩 마신 다음 날, ‘이것’ 하면 간 망가질 수도",https:///n.news.naver.com/article/346/0000090315?ntype=RANKING,중립
"[속보] NYT ""중국, 특정 희토류 수출 중단""",https:///n.news.naver.com/article/654/0000116046?ntype=RANKING,중립
[속보] 대선후보 적합도 이재명 48.8% 김문수 10.9% 한덕수 8.6%,https:///n.news.naver.com/article/654/0000116049?ntype=RANKING,중립
속초서 70대 미귀가자 숨진채 발견 등 도내 사건·사고 잇따라,https:///n.news.naver.com/article/654/0000115910?ntype=RANKING,중립
"전광훈 ""윤석열, 5년 후 대선 출마하겠다고 해""",https:///n.news.naver.com/article/654/0000115892?ntype=RANKING,중립
중국서 '폭싹 속았수다' 박보검·아이유 초상권 무단 사용,https:///n.news.naver.com/article/654/0000116048?ntype=RANKING,중립
"[속보] NYT ""중국 희토류 수출 중단""",https:///n.news.naver.com/article/119/0002944643?ntype=RANKING,중립
"[데일리 헬스] 김미려, 희귀병 앓고 있는 둘째 子 언급...""태어나자마자 병원 신세""",https:///n.news.naver.com/article/119/0002944615?ntype=RANKING,중립
"""저도 모르게 그만"" 남윤수, 19禁 게시물 올렸다 사과 '무슨 일?'",https:///n.news.naver.com/article/119/0002944634?ntype=RANKING,중립
"""81년 만에 서울에 눈·강풍에 폭설"" 4월 '오락가락 날씨' 왜 이래?",https:///n.news.naver.com/article/119/0002944646?ntype=RANKING,중립
"한덕수, (기왕 하려면) 반기문 말고 윤석열 돼라 [정기수 칼럼]",https:///n.news.naver.com/article/119/0002944640?ntype=RANKING,중립
"“강아지-고양이 키우는 만족감, 연봉 1억 3000만원 늘어난 수준”",https:///n.news.naver.com/article/030/0003302850?ntype=RANKING,중립
"교직원은 점심 배달, 교사는 장기 자랑…강원학원 집단 '직장 내 괴롭힘' 엄단",https:///n.news.naver.com/article/030/0003302759?ntype=RANKING,중립
“메뚜기처럼 콩콩 뛴다”…MIT연구팀이 개발한 소형 '점핑 로봇' [숏폼],https:///n.news.naver.com/article/030/0003302846?ntype=RANKING,중립
美 가정집 앞에 미국의 상징 '흰머리수리'가 나타난 사연,https:///n.news.naver.com/article/030/0003302670?ntype=RANKING,중립
[대선 D-51] 국힘 경선 각축전…오세훈·유승민 이탈에 요동치는 중도 민심,https:///n.news.naver.com/article/030/0003302772?ntype=RANKING,중립
"[단독] 한덕수, '불출마 선언' 직후 오세훈 만나…성일종, 한덕수에 ""시대 요구 외면 말라""",https:///n.news.naver.com/article/448/0000520396?ntype=RANKING,중립
[정치뷰] 대선 D-50…'한덕수 출마설'에 국힘 경선판 '출렁',https:///n.news.naver.com/article/448/0000520427?ntype=RANKING,중립
"[단독] ""여성이 납치되고 있다""…오인 신고에 걸린 카자흐 불법체류자",https:///n.news.naver.com/article/448/0000520408?ntype=RANKING,중립
광명 사고 나흘째 수색 난항…밤새 비에 붕괴 불안,https:///n.news.naver.com/article/448/0000520429?ntype=RANKING,중립
"트럼프 ""스마트폰·PC 관세 면제는 가짜뉴스""…정책 혼선",https:///n.news.naver.com/article/448/0000520430?ntype=RANKING,중립
"선 그은 이재명 측 ""집권하면 정치보복 할 일 없어…가장 큰 피해자는 이재명""",https:///n.news.naver.com/article/002/0002383253?ntype=RANKING,중립
"석방된 명태균의 분노 ""145일 갇혀 굶주린 사자가 콜로세움에 서 있다""",https:///n.news.naver.com/article/002/0002383261?ntype=RANKING,중립
한국 민주주의의 회복력이 미국을 추월한 까닭은 '여기' 있다!,https:///n.news.naver.com/article/002/0002383276?ntype=RANKING,중립
"민주 대선주자 이재명 46%, 김동연 15%…金, 두자리수 기록으로 '약진'[여론조사 동향]",https:///n.news.naver.com/article/002/0002383281?ntype=RANKING,중립
"국민의힘, 민주당 경선 룰 두고 ""피고인 이재명 추대식""",https:///n.news.naver.com/article/002/0002383277?ntype=RANKING,중립
"뉴욕타임스 ""중국 희토류 수출 중단""...트럼프 관세에 맞불",https:///n.news.naver.com/article/666/0000069810?ntype=RANKING,중립
[단독] 강풍 속 건설현장 철재 추락… 부천시민 안전 통제 미비,https:///n.news.naver.com/article/666/0000069771?ntype=RANKING,중립
"대선 양자 가상 대결, 이재명 54.3%·김문수 25.3% [리얼미터]",https:///n.news.naver.com/article/666/0000069811?ntype=RANKING,중립
"김동연-이재명·김문수, 전현직 경기도지사 경쟁 본격화…캠프 인선 마무리",https:///n.news.naver.com/article/666/0000069788?ntype=RANKING,중립
쌀쌀한 날씨 계속…전국 매서운 눈·비바람 [날씨],https:///n.news.naver.com/article/666/0000069806?ntype=RANKING,중립
"[단독]극우 유튜버 돈줄이 잘린다…'극우추적단', 감시 나선 이유는?[오목조목]",https:///n.news.naver.com/article/079/0004013149?ntype=RANKING,중립
민주 대선 경선 '李 vs 3金' 이변은 없다?,https:///n.news.naver.com/article/079/0004013150?ntype=RANKING,중립
국힘 룰로 예측해보니…한동훈·김문수·홍준표·나경원,https:///n.news.naver.com/article/079/0004013152?ntype=RANKING,중립
"[인터뷰]이금규 변호사 ""尹 파면은 시작…내란 잔불 정리해야""",https:///n.news.naver.com/article/079/0004013155?ntype=RANKING,중립
"파면 열흘 만에 형사재판 나오는 尹, 법원은 꽁꽁 숨겼다[뉴스쏙:속]",https:///n.news.naver.com/article/079/0004013160?ntype=RANKING,중립
"""1300만원 조리원에선 어떤 식사가?"" VIP실 식단보니",https:///n.news.naver.com/article/053/0000049259?ntype=RANKING,중립
"""8만6000달러 돌파 후 급락"" 상승세 꺾인 비트코인, 반등 여지는?",https:///n.news.naver.com/article/053/0000049260?ntype=RANKING,중립
"트럼프 대처법, 핀란드에 힌트 있다",https:///n.news.naver.com/article/053/0000049257?ntype=RANKING,중립
"""왜 생니를 뽑았나요?""... 오발치 공포에 떤다",https:///n.news.naver.com/article/053/0000049254?ntype=RANKING,중립
"""또 꺼졌다"" 연이은 싱크홀, 전국 발밑이 위험하다",https:///n.news.naver.com/article/053/0000049261?ntype=RANKING,중립
"[OTT레이더] '슬의생' 종영이 아쉽다면, 티빙  ‘언젠가는 슬기로울 전공의생활’",https:///n.news.naver.com/article/138/0002194530?ntype=RANKING,중립
[랜선인싸] 성악과→헤어디자이너→숏폼퀸까지… 대구언니 '아랄라',https:///n.news.naver.com/article/138/0002194535?ntype=RANKING,중립
"[박대리보고서]  K-배터리, '상호 관세 90일 유예'도 부담…고심 깊어진 양극재",https:///n.news.naver.com/article/138/0002194519?ntype=RANKING,중립
[반차장보고서] 메모리 왕좌 차지한 SK하이닉스…中 CXMT 불량에 K-반도체 '반사이익' 장기화?,https:///n.news.naver.com/article/138/0002194531?ntype=RANKING,중립
"안철수, 10대 대선 공약 발표…""과학자·경제인이 나라 이끌 시대""",https:///n.news.naver.com/article/138/0002194537?ntype=RANKING,중립
Gyeongbokgung royal library open for limited time,https:///n.news.naver.com/article/044/0000268782?ntype=RANKING,부정
"More than a stage, Lisa’s Coachella show becomes a statement",https:///n.news.naver.com/article/044/0000268790?ntype=RANKING,중립
Parties gear up for presidential primaries,https:///n.news.naver.com/article/044/0000268787?ntype=RANKING,긍정
Questions fly after subway construction site collapse,https:///n.news.naver.com/article/044/0000268788?ntype=RANKING,부정
Criminal trial for Yoon to begin behind closed doors,https:///n.news.naver.com/article/044/0000268789?ntype=RANKING,부정
'오늘 지나면 22억 국고로'…로또 1등 미수령 당첨자 어디에,https:///n.news.naver.com/article/629/0000381568?ntype=RANKING,중립
"NYT ""중국, 희토류 수출 중단""…트럼프 관세 정책 영향",https:///n.news.naver.com/article/629/0000381573?ntype=RANKING,중립
"'자연인 윤석열' 내란 재판 본격화…""의원 끌어내라"" 장교 증인 출석",https:///n.news.naver.com/article/629/0000381553?ntype=RANKING,중립
"요양병원 환자에 '뷔페식'…법원 ""의료법 위반 아냐""",https:///n.news.naver.com/article/629/0000381569?ntype=RANKING,중립
[단독] 강동구 싱크홀 사고 지점 계측기 '부적격 제품' 의혹,https:///n.news.naver.com/article/629/0000381552?ntype=RANKING,중립
"‘배터리 아저씨’ 금양까지…상장사 57곳, 증시 퇴출 위기",https:///n.news.naver.com/article/024/0000096331?ntype=RANKING,중립
윤 대통령 파면에도 남은 그림자…무디스 “정치 불안 계속되면 신용도 타격”,https:///n.news.naver.com/article/024/0000096339?ntype=RANKING,중립
GS 오너家도 못 살린 요기요...장부가 2600억원 증발,https:///n.news.naver.com/article/024/0000096326?ntype=RANKING,중립
오세훈 이어 유승민도 대선 포기…“당이 반성과 변화 거부”,https:///n.news.naver.com/article/024/0000096344?ntype=RANKING,중립
"달러, 더 이상 안전자산 아닌가… 3년만 최저로 추락",https:///n.news.naver.com/article/024/0000096342?ntype=RANKING,중립
재판 받던 전북교육감 처남 숨진 채 발견.. 향후 수사는?,https:///n.news.naver.com/article/659/0000032223?ntype=RANKING,중립
"""초교 시험까지 컴퓨터로?"".. '주객전도' 우려도",https:///n.news.naver.com/article/659/0000032224?ntype=RANKING,중립
로스쿨 합격자 84%가 서울 대학 출신.. 지방대는 '4.8%',https:///n.news.naver.com/article/659/0000032216?ntype=RANKING,중립
고속도로에서 버스 등 5대 추돌.. 7명 다쳐,https:///n.news.naver.com/article/659/0000032222?ntype=RANKING,중립
"전북자치도, 소아 야간·휴일 진료기관 6곳으로 확대",https:///n.news.naver.com/article/659/0000032211?ntype=RANKING,중립
美관세 145%에 중국도 반격… 희토류 수출 중단했다,https:///n.news.naver.com/article/656/0000128492?ntype=RANKING,중립
[전문의 칼럼] 우연히 발견되는 안과 질환,https:///n.news.naver.com/article/656/0000128437?ntype=RANKING,중립
"천안 갤러리아 센터시티, 불법 용도변경 판매시설 수년 간 사용",https:///n.news.naver.com/article/656/0000128383?ntype=RANKING,중립
"전광훈 ""윤석열 대통령 5년 후 대선 재출마"" 주장",https:///n.news.naver.com/article/656/0000128388?ntype=RANKING,중립
빨라지는 대선 시계추 '여야 경선 구도' 윤곽…충청 표심 어디로,https:///n.news.naver.com/article/656/0000128485?ntype=RANKING,중립
국민의힘 대선주자 왜 이렇게 난립하나,https:///n.news.naver.com/article/308/0000036479?ntype=RANKING,중립
"한덕수는 대답하라, 얼굴에 웃음기 거두고 [편집국장의 편지]",https:///n.news.naver.com/article/308/0000036481?ntype=RANKING,중립
욕망이 집결하는 그곳의 풍경 [기자의 추천 책],https:///n.news.naver.com/article/308/0000036480?ntype=RANKING,중립
AI 디지털교과서가 대구의 해법이라고? [전국 인사이드],https:///n.news.naver.com/article/308/0000036478?ntype=RANKING,중립
인공지능이라는 오케스트라 이끄는 지휘자는? [인공지능 오디세이],https:///n.news.naver.com/article/308/0000036477?ntype=RANKING,중립
"[속보] 차기 대선 적합도, 한덕수 8.6%...이재명 48.8%-김문수 10.9% [리얼미터]",https:///n.news.naver.com/article/243/0000076276?ntype=RANKING,중립
“부자 습관 따라하다보니 억대 연봉 됐죠” [이코노 인터뷰],https:///n.news.naver.com/article/243/0000076247?ntype=RANKING,중립
‘반입 금지’ 몰랐다가 낭패 …日 여행 필수템 ‘이브’ 못 들여온다,https:///n.news.naver.com/article/243/0000076267?ntype=RANKING,중립
"[속보] 뉴욕타임즈 ""중국 희토류 수출 중단""",https:///n.news.naver.com/article/243/0000076272?ntype=RANKING,중립
“역시 아는 맛이 제맛”…유저들이 올드 IP를 선호하는 이유는?,https:///n.news.naver.com/article/243/0000076249?ntype=RANKING,중립
제주항공 참사 취재한 광주전남 기자들 트라우마 호소,https:///n.news.naver.com/article/127/0000037492?ntype=RANKING,중립
"""피고인 안종필! 직업은 뭐죠?""… ""전 동아일보 기자입니다""",https:///n.news.naver.com/article/127/0000037491?ntype=RANKING,중립
스펀지 같은 탄소나노튜브로 만든 열전 소재…성능 5.7배,https:///n.news.naver.com/article/584/0000031863?ntype=RANKING,중립
증상 발생 전 파킨슨병 진단 혈액검사법,https:///n.news.naver.com/article/584/0000031864?ntype=RANKING,중립
"美 여성, 이식된 돼지 신장 130일 만에 제거",https:///n.news.naver.com/article/584/0000031862?ntype=RANKING,중립
예산 살렸지만 중증외상 수련 전문의 7명 정원에 2명만 지원,https:///n.news.naver.com/article/584/0000031860?ntype=RANKING,중립
복학했지만 수업은 '거부'…의대생 대규모 유급 분수령,https:///n.news.naver.com/article/584/0000031861?ntype=RANKING,중립
"[심층] ""탐욕의 삽질"" 대구시 달성습지 관광 다리 강행···주민 콧속서 남세균 독소까지 검출됐는데",https:///n.news.naver.com/article/657/0000037183?ntype=RANKING,중립
[심층] 시장직 버리고 대선행 택한 '장돌뱅이' 홍준표···명태균 리스크는? 수사 진도는?,https:///n.news.naver.com/article/657/0000037197?ntype=RANKING,중립
"유승민, 국민의힘 경선 불출마···""대선 패배 후 기득권에 집착하는 모습 분노""",https:///n.news.naver.com/article/657/0000037187?ntype=RANKING,중립
"김경수, 대선 출마 선언 ""세종시로 행정수도 완전 이전하겠다""",https:///n.news.naver.com/article/657/0000037189?ntype=RANKING,중립
도시락 90개 주문하고 잠적···군·전투식량 제조업체 사칭 주의,https:///n.news.naver.com/article/657/0000037191?ntype=RANKING,중립
러시아·우크라이나 시장 복귀 채비하는 韓 기업들,https:///n.news.naver.com/article/262/0000018283?ntype=RANKING,중립
‘1호 중점심사’ 정면돌파? 삼성SDI 1.7조 유상증자 대작전,https:///n.news.naver.com/article/262/0000018284?ntype=RANKING,중립
"엄마로서, 아내로서, 딸로서 달리기로 하나 된 도시축제",https:///n.news.naver.com/article/262/0000018282?ntype=RANKING,중립
"""고 김새론, 배우 복귀 위해 신내림 받았다""… 이진호, 충격 주장",https:///n.news.naver.com/article/417/0001070570?ntype=RANKING,중립
"""일본여행서 사 오지 마세요""… 유명 진통제 '이브' 마약류 분류",https:///n.news.naver.com/article/417/0001070549?ntype=RANKING,중립
"""2주에 1300만원""… 97만 유튜버의 '고급 산후조리원' 후기 화제",https:///n.news.naver.com/article/417/0001070553?ntype=RANKING,중립
"진열된 빵에 '혀' 슬쩍… ""미치겠다""서울 유명 빵집 위생 '시끌'",https:///n.news.naver.com/article/417/0001070560?ntype=RANKING,중립
"""휴대폰 잘못 눌려""… 남윤수, '19금 게시물' 논란에 화들짝",https:///n.news.naver.com/article/417/0001070558?ntype=RANKING,중립
"[속보]""中, 4월4일부터 희토류 수출 중단""",https:///n.news.naver.com/article/050/0000089244?ntype=RANKING,중립
20대 후반 취업자 12년 만에 최대 감소,https:///n.news.naver.com/article/050/0000089246?ntype=RANKING,중립
이재명 48.8% VS 김문수 10.9%,https:///n.news.naver.com/article/050/0000089247?ntype=RANKING,중립
"""잘못된 수학에 경제 무너져"" 월가도 분노한 관세폭탄[트럼프 쇼크]",https:///n.news.naver.com/article/050/0000089243?ntype=RANKING,중립
굿바이 이복현?…‘직’ 건다더니 광폭 행보,https:///n.news.naver.com/article/050/0000089241?ntype=RANKING,중립
"남보라 “임신 가능성 13%?”…난소 나이 결과 충격, 어떻길래?",https:///n.news.naver.com/article/296/0000088555?ntype=RANKING,중립
"이경규 “먹어도 배고파, 자꾸 피곤해”...‘이 독소’ 쌓였기 때문?",https:///n.news.naver.com/article/296/0000088552?ntype=RANKING,중립
"“목에 고름 꽉 차”…‘이것’ 방치했다 죽을 뻔, 무슨 사연?",https:///n.news.naver.com/article/296/0000088558?ntype=RANKING,중립
‘11kg 감량’ 홍윤화 “피자 먹으면서 살 빼”…어떤 재료 들어가길래?,https:///n.news.naver.com/article/296/0000088557?ntype=RANKING,중립
"""시술 안해도 피부가 탱탱""…60세女 '두 가지' 음식으로 관리, 뭐길래?",https:///n.news.naver.com/article/296/0000088561?ntype=RANKING,중립
"Apple, Samsung avoid U.S. tariff fallout but concerns over further action loom large",https:///n.news.naver.com/article/640/0000068329?ntype=RANKING,부정
Worries rise in Seoul after Trump boasts about Kim Jong-un relationship,https:///n.news.naver.com/article/640/0000068320?ntype=RANKING,부정
'Cherry blossoms and snow at the same time': Seoul sees first mid-April snow since 1907,https:///n.news.naver.com/article/640/0000068327?ntype=RANKING,중립
Seoul's first IKEA targets YouTubers and sad milennials,https:///n.news.naver.com/article/640/0000068346?ntype=RANKING,부정
"Yoon impeachment, Trump tariffs could push Korea's growth forecast close to 1 percent",https:///n.news.naver.com/article/640/0000068314?ntype=RANKING,긍정
"이재명·김문수 ‘대선 3수’, 안철수 ‘4수’ 도전… ‘대선 경험치’의 힘은?",https:///n.news.naver.com/article/037/0000036170?ntype=RANKING,중립
"“기적적으로 화마 피한 고운사 대웅보전, 양기 강한 명당”",https:///n.news.naver.com/article/037/0000036169?ntype=RANKING,중립
‘나만의’ 이색 커피 레시피,https:///n.news.naver.com/article/037/0000036168?ntype=RANKING,중립
트럼프 관세전쟁의 무기는 ‘국제비상경제권한법’,https:///n.news.naver.com/article/037/0000036171?ntype=RANKING,중립
이재명 48.8%…김문수 10.9%·한덕수 8.6%·한동훈 6.2%,https:///n.news.naver.com/article/658/0000103847?ntype=RANKING,중립
사흘 전 안전결의대회까지 했는데…사상~하단선 건설현장 또 싱크홀,https:///n.news.naver.com/article/658/0000103823?ntype=RANKING,중립
채용 감소에 그마저도 경력직만…20대 후반 고용 12년來 최악,https:///n.news.naver.com/article/658/0000103846?ntype=RANKING,중립
尹 아크로비스타 지하상가 등장… 김성훈 경호처장 동행,https:///n.news.naver.com/article/658/0000103835?ntype=RANKING,중립
봄의 변덕…15일까지 춥고 비바람,https:///n.news.naver.com/article/658/0000103822?ntype=RANKING,중립
"다음 대통령실, 청와대로 갈까? 세종시로 갈까?",https:///n.news.naver.com/article/036/0000051470?ntype=RANKING,중립
윤석열도 모자라 한덕수까지,https:///n.news.naver.com/article/036/0000051468?ntype=RANKING,중립
"또 공습, 다시 봉쇄… ‘휴전’ 없고 핏빛 ‘학살’",https:///n.news.naver.com/article/036/0000051465?ntype=RANKING,중립
과거가 현재를 구원하리라,https:///n.news.naver.com/article/036/0000051466?ntype=RANKING,중립
아워홈 노동자 ‘끼임 사고’ 뒤 결국 사망,https:///n.news.naver.com/article/036/0000051463?ntype=RANKING,중립
패싸움에 마약까지...도 넘은 외국인 범죄 ‘철퇴’,https:///n.news.naver.com/article/655/0000024609?ntype=RANKING,중립
"유승민, 국민의힘 대선 경선 불출마 ”국힘,절박함 없어“",https:///n.news.naver.com/article/655/0000024608?ntype=RANKING,중립
호기심에 친구 머리에 디퓨저 바르고 불 붙인 20대 집행유예,https:///n.news.naver.com/article/655/0000024605?ntype=RANKING,중립
"김경수 출마선언 ”행정수도 완전이전, 개헌은 내년선거에서""",https:///n.news.naver.com/article/655/0000024606?ntype=RANKING,중립
80대 모친에게 흉기든 60대 아들...집행유예,https:///n.news.naver.com/article/655/0000024604?ntype=RANKING,중립
"'2400원 해고 판결’ 함상훈... ""헌법재판관 자격 없어, 지명 철회해야”",https:///n.news.naver.com/article/310/0000124714?ntype=RANKING,중립
"러시아, 우크라이나 수미주 미사일 공습...최소 34명 사망",https:///n.news.naver.com/article/310/0000124732?ntype=RANKING,중립
"일반인 윤석열, 오늘 내란 우두머리 혐의 첫 형사재판",https:///n.news.naver.com/article/310/0000124728?ntype=RANKING,중립
이재명 후원회장에 5·18 유가족 김송희씨... 남태령 시위 참가자 백다은씨 참여,https:///n.news.naver.com/article/310/0000124721?ntype=RANKING,중립
"무명배우·아이돌, 백상이 주목한 ‘예능 강자’로...해원·지예은의 반전 매력",https:///n.news.naver.com/article/310/0000124716?ntype=RANKING,중립
살 빼려면 저녁에 무조건 해야 하는 습관 10,https:///n.news.naver.com/article/123/0002356888?ntype=RANKING,중립
이렇게 장점 많은 ‘양배추’... 주의해야 할 사람은,https:///n.news.naver.com/article/123/0002356883?ntype=RANKING,중립
"145% 고율 관세에 ""대중 무역 사실상 중단""…美기업 '회복 불가 피해' 경고",https:///n.news.naver.com/article/123/0002356898?ntype=RANKING,중립
"파면됐는데 윤 어게인?...전광훈 ""尹, 5년 후 대선에 나올 것"" 주장",https:///n.news.naver.com/article/123/0002356889?ntype=RANKING,중립
"탄핵당한 윤석열 “5년 하나 3년 하나…다 이기고 돌아와""",https:///n.news.naver.com/article/123/0002356896?ntype=RANKING,중립
"""키 2m 펭귄의 하네스…칠성이 만들었죠"" [피플 칠성제작소 GREAT VALLEY 김태영 사장]",https:///n.news.naver.com/article/094/0000012570?ntype=RANKING,긍정
"트럼프에 반발한 미국 국립공원 직원들, 요세미티 절벽에 성조기 거꾸로 매달아",https:///n.news.naver.com/article/094/0000012569?ntype=RANKING,중립
"""인왕산은 유럽, 북악산은 신흥시장…내게 산은 도전해야 하는 목표"" [화제인물 금호타이어 정일택 대표]",https:///n.news.naver.com/article/094/0000012571?ntype=RANKING,중립
"""중국 아니요. 대만 관광객입니다.""..대만 관광객 2배 증가",https:///n.news.naver.com/article/661/0000053535?ntype=RANKING,중립
좁아진 취업문에 그나마도 경력직만...갈 곳 없는  20대,https:///n.news.naver.com/article/661/0000053555?ntype=RANKING,중립
악천후에 고사리 캐다 줄줄이 조난...길잃음 사고 하루에만 11건,https:///n.news.naver.com/article/661/0000053531?ntype=RANKING,중립
"자연인 윤석열, 첫 외부 활동...""경호원 대동 지하상가  산책""",https:///n.news.naver.com/article/661/0000053556?ntype=RANKING,중립
"중국어 하는 '폭싹' 아이유·박보검?...""中 마트 초상권 무단  사용""",https:///n.news.naver.com/article/661/0000053558?ntype=RANKING,중립
잔혹하고 섬뜩한 상상 닮아가는 현실 세계 [디스토피아+],https:///n.news.naver.com/article/665/0000004834?ntype=RANKING,중립
불법인데 사실상 불법이 아닌 '성매매 텍사스촌'의 모순 [추적+],https:///n.news.naver.com/article/665/0000004833?ntype=RANKING,중립
