title,link,sentiment
[산업 리그테이블]②'하이닉스 천하'…'42% 이익률'로 그룹 끌었다,https:///n.news.naver.com/article/648/0000036491?ntype=RANKING,중립
"코로나 감염병 잡은 SK바이오사이언스, '암' 잡는다",https:///n.news.naver.com/article/648/0000036495?ntype=RANKING,중립
"""금품 갈취, 장애학생 조롱 협박""… 고민시 '학폭 의혹' 진실은",https:///n.news.naver.com/article/417/0001079355?ntype=RANKING,중립
"'오요안나 괴롭힘 의혹' 기상캐스터, 10개월만에 법정선다",https:///n.news.naver.com/article/417/0001079368?ntype=RANKING,중립
"""주6일·집안 가사·휴대전화 X""… 월 350만원 입주시터 구인 '시끌'",https:///n.news.naver.com/article/417/0001079364?ntype=RANKING,중립
"[2025 당신의 대통령] ""투표 안 한 과거 후회… 다음 대통령, 혐오 없는 사회 만들길""",https:///n.news.naver.com/article/417/0001079354?ntype=RANKING,중립
"""혼자 양말도 못 신었는데""… 244㎏ 남성, 수술 없이 '140㎏' 뺀 비법",https:///n.news.naver.com/article/417/0001079340?ntype=RANKING,중립
年 50만원 준대요…몰라서 못 타먹는 '이 연금' 아시나요?,https:///n.news.naver.com/article/374/0000442677?ntype=RANKING,중립
"교수도, CEO 출신도…'경비 밖에 할 게 없어요'",https:///n.news.naver.com/article/374/0000442658?ntype=RANKING,중립
'펠리세이드 긴장해라'…'이 차' 한국 아빠 마음 훔칠까?,https:///n.news.naver.com/article/374/0000442683?ntype=RANKING,중립
"AI가 인간 명령 거부했다…""스스로 코드까지 조작""",https:///n.news.naver.com/article/374/0000442630?ntype=RANKING,중립
"고객과 대면 소통하던 스타벅스, 한국서 40년만에 원칙 깬다",https:///n.news.naver.com/article/374/0000442665?ntype=RANKING,중립
"배우 고민시 '학폭 의혹' 제기…소속사 ""사실무근, 배우 믿는다""",https:///n.news.naver.com/article/057/0001888278?ntype=RANKING,중립
"전용기 문 열리자 부인에게 얼굴 맞은 마크롱…""장난친 것""",https:///n.news.naver.com/article/057/0001888282?ntype=RANKING,중립
[MBN·매경 여론조사②] '양자대결' 이재명 48.2% 김문수 41%…이재명 48.2% 이준석 33.5% [21대 대선],https:///n.news.naver.com/article/057/0001888242?ntype=RANKING,중립
"홍준표 ""김영선 공개 '1억'은 차용사기…사기꾼 농단 아연실색""",https:///n.news.naver.com/article/057/0001888287?ntype=RANKING,중립
중국에 한미훈련 기밀 빼돌린 병사…알고 보니 중국 출신,https:///n.news.naver.com/article/057/0001888294?ntype=RANKING,중립
"“머리 빠지고, 생리도 멈췄다”… ‘30kg 감량’ 미자, 극심 부작용 고백",https:///n.news.naver.com/article/346/0000092450?ntype=RANKING,중립
"“먹어도 살 안 쪄” 12kg 감량 심진화, 사진까지… 무슨 음식인가 보니?",https:///n.news.naver.com/article/346/0000092457?ntype=RANKING,중립
"“염증을 먹는 셈” 무심코 먹던 ‘이 음식’, 이제는 끊어야 할 때",https:///n.news.naver.com/article/346/0000092452?ntype=RANKING,중립
"이국주, “‘이 음식’ 먹었더니, 목소리까지 안 나와”… 일본에서 무슨 일?",https:///n.news.naver.com/article/346/0000092454?ntype=RANKING,중립
"“9개월만, 67kg 감량” 미나 시누이 박수지, ‘대박’ 다이어트 성공 비법은?",https:///n.news.naver.com/article/346/0000092446?ntype=RANKING,중립
"김문수 ""사전투표하겠다"" 하루만에…""투표 부정관리 안돼""",https:///n.news.naver.com/article/002/0002390371?ntype=RANKING,중립
"전광훈 ""김문수가 내 연설 다 외웠다…金의 철학과 사상 절반은 내 영향""",https:///n.news.naver.com/article/002/0002390461?ntype=RANKING,중립
"권영국 ""이준석, 약자들과 맞서려는 태도가 정치인 태도 맞나""",https:///n.news.naver.com/article/002/0002390462?ntype=RANKING,중립
"김문수-한동훈 합동유세 나섰지만…韓 ""부정선거 음모론과 선 그어야""",https:///n.news.naver.com/article/002/0002390463?ntype=RANKING,중립
"홍익표 ""이재명, 과잉충성·과유불급 끊어낼 리더십 필요""",https:///n.news.naver.com/article/002/0002390460?ntype=RANKING,중립
"한동훈, 김문수와 함께 첫 합동유세… ""이재명 세상 막아보자""",https:///n.news.naver.com/article/656/0000133713?ntype=RANKING,중립
"홍준표, 김영선이 수표 공개하자 ""무고로 처벌될 것"" 반박",https:///n.news.naver.com/article/656/0000133726?ntype=RANKING,중립
밤 사이 대전 아파트·찜질방서 연이어 화재…인명피해 없어,https:///n.news.naver.com/article/656/0000133724?ntype=RANKING,중립
"이재명 ""윤석열이 상왕돼서 다시 대한민국 독점하려해""",https:///n.news.naver.com/article/656/0000133670?ntype=RANKING,중립
이재명 46.5% 김문수 40.4% 이준석 10.3% [한신협 여론조사],https:///n.news.naver.com/article/656/0000133659?ntype=RANKING,중립
요즘 중고생 용돈 '월 15만원'…어디 썼나 봤더니,https:///n.news.naver.com/article/422/0000743733?ntype=RANKING,중립
"""이재명 49%·김문수35%·이준석 11%""<중앙일보·한국갤럽>",https:///n.news.naver.com/article/422/0000744091?ntype=RANKING,중립
부인에게 얼굴 맞은 마크롱…'부부싸움' 등 추측 난무,https:///n.news.naver.com/article/422/0000744042?ntype=RANKING,중립
"'中 출신' 육군 병장, 주한미군·연합훈련 기밀 유출",https:///n.news.naver.com/article/422/0000744048?ntype=RANKING,중립
"모유 수유하고도 100㎞ 마라톤 우승…""딸에게 보여주고 싶었다""",https:///n.news.naver.com/article/422/0000744044?ntype=RANKING,중립
"""강아지 사흘만 봐주실 분"" 당근에 글 올린 견주…맡긴 뒤 탈퇴하고 잠적",https:///n.news.naver.com/article/421/0008274995?ntype=RANKING,중립
이재명 52% vs 김문수 42%…이재명 51% vs 이준석 40%[갤럽],https:///n.news.naver.com/article/421/0008275140?ntype=RANKING,중립
"전용기 문 앞 '빨간소매 어커펏'…마크롱, 부인에 얼굴 얻어맞았다",https:///n.news.naver.com/article/421/0008274787?ntype=RANKING,중립
"""팔수록 적자예요""…브라질산 닭고기 공급난에 치킨 가게 '직격탄'",https:///n.news.naver.com/article/421/0008275042?ntype=RANKING,중립
마지막 대선 후보 TV 토론…비상계엄·사법리스크 두고 난타전 예고,https:///n.news.naver.com/article/421/0008275060?ntype=RANKING,중립
서울 금천 100억대 전세사기…임차인 ‘피눈물’-피해구제 ‘안갯속’,https:///n.news.naver.com/article/119/0002961206?ntype=RANKING,중립
"고민시 ""미용고 졸업 후 오디션 1000번 탈락"" 과거 소신 발언…'학폭 의혹'에 누리꾼 ""안타깝다"" vs ""논란 해결해야""",https:///n.news.naver.com/article/119/0002961233?ntype=RANKING,중립
"[데일리안 오늘뉴스 종합] 한동훈, 김문수 손잡고 지지 호소, 문재인 전 대통령 '뇌물 수수' 혐의 재판, 다음 달 시작, 초등생 살해 교사 명재완 첫 재판서 정신감정 신청",https:///n.news.naver.com/article/119/0002961137?ntype=RANKING,중립
[속보] 리버풀 EPL 우승 퍼레이드 현장서 차량 돌진 사고…27명 병원 이송,https:///n.news.naver.com/article/119/0002961226?ntype=RANKING,중립
"김재환 “백종원, 욕 달고 살아...대패삼겹살 원조도 아냐” 폭로",https:///n.news.naver.com/article/119/0002961229?ntype=RANKING,중립
이재명 '대통령 만들기’ 나선 사람들,https:///n.news.naver.com/article/262/0000018397?ntype=RANKING,중립
"집값 못 잡고 통계만 102회 조작, 원 데이터 복구 불능",https:///n.news.naver.com/article/262/0000018398?ntype=RANKING,중립
대우건설 1990세대 규모 ‘브레인시티 푸르지오’ 분양,https:///n.news.naver.com/article/262/0000018396?ntype=RANKING,중립
"""저 흉측한 돌덩이가 한 개에 6천만 원?"" 서울 신축 아파트 거대 조경석 '논란'",https:///n.news.naver.com/article/660/0000085971?ntype=RANKING,중립
'주문오류' 쿠팡 140원 육개장 주문자들..대거 되팔이 나서,https:///n.news.naver.com/article/660/0000085993?ntype=RANKING,중립
익산 고등학교서 메탄올로 바닥 닦다..학생 9명 병원 이송,https:///n.news.naver.com/article/660/0000086018?ntype=RANKING,중립
영국 리버풀서 EPL 우승 퍼레이드 중 군중에 차량 돌진,https:///n.news.naver.com/article/660/0000086017?ntype=RANKING,중립
"금호타이어 화재, 주민 보상은 어떻게?..대전 때는 2달가량 걸려",https:///n.news.naver.com/article/660/0000085999?ntype=RANKING,중립
"[속보] 북한 ‘금강산’, 유네스코 세계유산 등재 전망…신청 4년만",https:///n.news.naver.com/article/658/0000108360?ntype=RANKING,중립
지지율 격차 줄었지만…단일화 발목 잡는 ‘친윤 청산’(종합),https:///n.news.naver.com/article/658/0000108354?ntype=RANKING,중립
외부인에 개방하려니 안전 걱정…부산 학교투표소 점차 줄어든다,https:///n.news.naver.com/article/658/0000108343?ntype=RANKING,중립
"金, 박근혜 명예회복 언급까지…당 안팎 “너무 나간 것 아냐”(종합)",https:///n.news.naver.com/article/658/0000108347?ntype=RANKING,중립
위협운전으로 민주당 선거 유세 방해한 20대 입건,https:///n.news.naver.com/article/658/0000108355?ntype=RANKING,중립
北 '금강산' 세계유산 등재 유력…신청 4년만,https:///n.news.naver.com/article/666/0000073743?ntype=RANKING,중립
"홍준표, 여론조사 대납 의혹 반박…""사기꾼들 농단에 날 왜 끼워넣나""",https:///n.news.naver.com/article/666/0000073740?ntype=RANKING,중립
인천대로서 만취 역주행한 30대…6명 부상,https:///n.news.naver.com/article/666/0000073742?ntype=RANKING,중립
"경기도 숙원 건의, 각 후보 공약 속 얼마나 담겼나 [6·3 RE:빌딩]",https:///n.news.naver.com/article/666/0000073737?ntype=RANKING,중립
“부모 자는데 시끄러워서”…학생들 죽이겠다 한 50대 수배자,https:///n.news.naver.com/article/666/0000073618?ntype=RANKING,중립
이준석과 '명태균 여론조사'...22대 총선도 4번 해줬다,https:///n.news.naver.com/article/607/0000002694?ntype=RANKING,중립
"재력가 아들 '대학생위원장' 당선, 이준석이 도와준 정황",https:///n.news.naver.com/article/607/0000002692?ntype=RANKING,중립
"[팩트체크]이재명, 투·개표 조작 부정선거 얘기한 것 아니다?",https:///n.news.naver.com/article/607/0000002690?ntype=RANKING,중립
"[팩트체크] 김문수, 부정선거 의혹 제기한 적 없다?",https:///n.news.naver.com/article/607/0000002691?ntype=RANKING,중립
'경북 산불'이 남긴 21대 대통령의 과제,https:///n.news.naver.com/article/607/0000002693?ntype=RANKING,중립
[6·3 대선] '커피 원가 120원' '거북섬'…잇따른 이재명 설화,https:///n.news.naver.com/article/629/0000393296?ntype=RANKING,중립
[오늘의 날씨] 동쪽 지역 요란한 소나기…내륙 중심 일교차 15도,https:///n.news.naver.com/article/629/0000393286?ntype=RANKING,중립
김건희로 가는 징검다리…'도이치 주가조작' 일당 줄줄이 검찰로,https:///n.news.naver.com/article/629/0000393276?ntype=RANKING,중립
"그라비티, 라그나로크 신작 또 판호 확보…中 공략 가속화",https:///n.news.naver.com/article/629/0000393209?ntype=RANKING,중립
"美 트럼프 대통령, EU 관세 연기…비트코인, 1.67% 상승",https:///n.news.naver.com/article/629/0000393298?ntype=RANKING,중립
"김지호 ""곰탕 같던 이재명, 3차 토론엔 캡사이신 넣을 수도"" [한판승부]",https:///n.news.naver.com/article/079/0004028522?ntype=RANKING,중립
"청와대 닮은꼴?…과천단체 ""과천청사 임시 대통령실 최적""",https:///n.news.naver.com/article/079/0004028511?ntype=RANKING,중립
"한덕수·최상목·이상민 모두 거짓말했나…경찰, 일제히 동시 조사",https:///n.news.naver.com/article/079/0004028503?ntype=RANKING,중립
"윤희석 ""김문수·한동훈 투샷? 오직 이재명 막기 위한 것"" [한판승부]",https:///n.news.naver.com/article/079/0004028524?ntype=RANKING,중립
"""비좁은 휴게실 평상 밑에 정화조 악취""…버스기사들 '처우 개선' 호소",https:///n.news.naver.com/article/079/0004028510?ntype=RANKING,중립
"Why GM and Ford struggle in Korea: Trump blames rules, consumers say otherwise",https:///n.news.naver.com/article/640/0000070756?ntype=RANKING,부정
"아침용 미국 시리얼, 건강에 안좋아지고 있다는 연구 나와",https:///n.news.naver.com/article/640/0000070736?ntype=RANKING,중립
"DP's Lee still enjoys leads in hypothetical head-to-head races, but gap narrows",https:///n.news.naver.com/article/640/0000070796?ntype=RANKING,긍정
"Consumption slump kills off restaurants, coffee shops",https:///n.news.naver.com/article/640/0000070745?ntype=RANKING,부정
Teacher accused of murdering 8-year-old student requests psychiatric evaluation,https:///n.news.naver.com/article/640/0000070765?ntype=RANKING,부정
"샤오미, 첫 전기SUV 공개…테슬라 中사업 타격 우려",https:///n.news.naver.com/article/293/0000067833?ntype=RANKING,중립
뉴욕증시 변동성에도…올해 美 ETF에 역대 최대 자금 유입,https:///n.news.naver.com/article/293/0000067832?ntype=RANKING,중립
SKT 유심 해킹 '재무 여파'에 쏠린 눈,https:///n.news.naver.com/article/293/0000067831?ntype=RANKING,중립
[CFO 리포트] KDB생명의 '밑 빠진 독' 탈출 전략,https:///n.news.naver.com/article/293/0000067835?ntype=RANKING,중립
"트럼프, EU관세 유예했지만…""무역갈등 고조 가능성 여전""",https:///n.news.naver.com/article/293/0000067834?ntype=RANKING,중립
한국 농협쌀 648t 또 일본 간다,https:///n.news.naver.com/article/662/0000069554?ntype=RANKING,중립
‘역대급 폭염’ 예고…건강 지켜줄 ‘제철 농산물’ 처방전,https:///n.news.naver.com/article/662/0000069547?ntype=RANKING,중립
쌀값 못 잡는 일본…비축미 반값에 푼다,https:///n.news.naver.com/article/662/0000069552?ntype=RANKING,중립
"아시아서 고개 드는 코로나…“국내 안정적, 지나친 불안 경계”",https:///n.news.naver.com/article/662/0000069522?ntype=RANKING,중립
1억 판매 ‘김치찌개’ 알고 보니…비위생·무등록 공장 적발,https:///n.news.naver.com/article/662/0000069524?ntype=RANKING,중립
"""화산 용암서 금 새어 나오고 있다""…어디서 왔나 봤더니",https:///n.news.naver.com/article/092/0002375711?ntype=RANKING,중립
직장 동료 ‘적정 축의금’ 844명에게 물어보니,https:///n.news.naver.com/article/092/0002375624?ntype=RANKING,중립
버거 없는 버거킹·크보빵 없는 편의점...SPC삼립 사고 '불똥',https:///n.news.naver.com/article/092/0002375755?ntype=RANKING,중립
"스트래티지, 비트코인 4020개 추가 매입...보유량 58만개 돌파",https:///n.news.naver.com/article/092/0002375792?ntype=RANKING,중립
"""최고의 복지는 동료다""는 말의 진짜 의미",https:///n.news.naver.com/article/092/0002375708?ntype=RANKING,중립
“생리휴가 내려면 바지 벗고 증명해라”… 대학교 규정에 비난 쇄도,https:///n.news.naver.com/article/030/0003315980?ntype=RANKING,중립
"“살면서 처음 보는 조합”…미 전략 폭격기 3종, 전투기 동시 출격",https:///n.news.naver.com/article/030/0003316022?ntype=RANKING,중립
“함께 졸업사진 찍자”...암 투병 친구 위해 병원 찾아간 中 중학생들,https:///n.news.naver.com/article/030/0003316053?ntype=RANKING,중립
"“24억짜리 식사, 기내식만 못 해”… 불평 쏟아진 트럼프와의 만찬",https:///n.news.naver.com/article/030/0003315956?ntype=RANKING,중립
[대선 D-7] 이재명 '굳히기' vs 김문수 '단일화'…관건은 '이준석',https:///n.news.naver.com/article/030/0003316049?ntype=RANKING,중립
"Korean kids are happier than before, but economic divide still factor",https:///n.news.naver.com/article/044/0000270457?ntype=RANKING,긍정
"Lee Jae-myung says inter-Korean talks 'difficult,' floats civil control of armed forces",https:///n.news.naver.com/article/044/0000270459?ntype=RANKING,중립
Jin's ‘Echo’ debuts at No. 3 on Billboard 200 — his highest solo charting yet,https:///n.news.naver.com/article/044/0000270431?ntype=RANKING,부정
"Won hits 7-month high, paving way for BOK rate cut",https:///n.news.naver.com/article/044/0000270461?ntype=RANKING,긍정
"Seoul to add more jobs, care facilities for elderly",https:///n.news.naver.com/article/044/0000270458?ntype=RANKING,긍정
"조수미, 프랑스 최고문화예술훈장 받았다…한국인 단 세명뿐",https:///n.news.naver.com/article/031/0000935429?ntype=RANKING,중립
"""나도 먹었을지도""…1억 판매 김치찌개 공장에 곰팡이 가득",https:///n.news.naver.com/article/031/0000935428?ntype=RANKING,중립
"여사장이 벗어놓은 신발 냄새 '킁킁'⋯""냄새 맡고파"" 전화까지 한 50대",https:///n.news.naver.com/article/031/0000935447?ntype=RANKING,중립
"진돗개에 물려 팔 근육까지 파열됐는데⋯""뼈라도 부러졌냐""는 견주",https:///n.news.naver.com/article/031/0000935453?ntype=RANKING,중립
"""5060 꽉 잡아라""⋯시니어 모시는 호텔업계",https:///n.news.naver.com/article/031/0000935434?ntype=RANKING,중립
[속보] 金으로 단일화땐 이준석 지지층 52.3% 이탈…李로 단일화땐 金 지지층 37.5% 이탈,https:///n.news.naver.com/article/243/0000078626?ntype=RANKING,중립
"[속보] 금강산, 북한 세계유산 등재 유력…신청 4년만",https:///n.news.naver.com/article/243/0000078628?ntype=RANKING,중립
임성언 남편 200억원 횡령 의혹…댓글창 폐쇄 '일파만파',https:///n.news.naver.com/article/243/0000078601?ntype=RANKING,중립
"""늦게 살걸""…200만대 돌파 '갤 S25 대란' 터졌다",https:///n.news.naver.com/article/243/0000078605?ntype=RANKING,중립
"[속보] AP ""'리버풀 EPL 우승 퍼레이드' 군중 속 차량 돌진… 27명 병원 이송""",https:///n.news.naver.com/article/243/0000078634?ntype=RANKING,중립
"""우주는 지독한 악취부터 달콤한 향까지 나는 공간""",https:///n.news.naver.com/article/584/0000032544?ntype=RANKING,중립
"응급실 뺑뺑이 해결 호소에…이재명 후보측 ""응급·최종치료 전문의 2배 늘려야""",https:///n.news.naver.com/article/584/0000032537?ntype=RANKING,중립
끈끈한 혈전에 세균 붙여 다른 세균 제거…패혈증 치료에 도움,https:///n.news.naver.com/article/584/0000032535?ntype=RANKING,중립
인간의 종료 지시 거부하는 AI 사례 첫 보고,https:///n.news.naver.com/article/584/0000032541?ntype=RANKING,중립
"美 '원전 강국 재건' 시동…""원전 수출시장 한국 존재감 커질 것""",https:///n.news.naver.com/article/584/0000032545?ntype=RANKING,중립
‘전세사기’ 이젠 그만...계약 전 ‘임대인 정보’ 확인 가능해졌다,https:///n.news.naver.com/article/123/0002359876?ntype=RANKING,중립
"D-8 가상대결, 이재명 50.0%, 김문수 30.5%, 이준석 9.2%[여론조사꽃]",https:///n.news.naver.com/article/123/0002359847?ntype=RANKING,중립
"대선 D-7, 대권 주자들 ‘여론조사 깜깜이 기간’ 전 마지막 TV토론",https:///n.news.naver.com/article/123/0002359889?ntype=RANKING,중립
"푸틴 ""맥도날드, 러 복귀 원해도 레드카펫은 없다""",https:///n.news.naver.com/article/123/0002359883?ntype=RANKING,중립
국제유가 안정세 'WTI 61.53달러'…OPEC+ 증산 여부에 시장 촉각,https:///n.news.naver.com/article/123/0002359885?ntype=RANKING,중립
“40대 몸 맞아?” 이지현 뱃살없이 탄탄…한 달간 ‘이 운동’한 결과라고?,https:///n.news.naver.com/article/296/0000089867?ntype=RANKING,중립
"“죽은 엄마 뱃속에서 아기 계속 크는 중”…임신 9주차에 뇌사한 女, ‘연명 임신’ 논란",https:///n.news.naver.com/article/296/0000089868?ntype=RANKING,중립
"""얼굴에 방귀 뀌어서 '이 균' 감염""…7년간 코막히고 고름 콧물, 어떻게 가능?",https:///n.news.naver.com/article/296/0000089862?ntype=RANKING,중립
"“장기 13개 잃고 35세에 폐경”...건강했던 30대女 식중독 같더니 시한부 선고, 무슨 일?",https:///n.news.naver.com/article/296/0000089870?ntype=RANKING,중립
"고기 대신 콩, 감자, 시금치…채식주의자 ‘이 병’ 막는다, 왜?",https:///n.news.naver.com/article/296/0000089869?ntype=RANKING,중립
‘한진칼 경영권 인수해 탈건설’ 노리는 호반그룹,https:///n.news.naver.com/article/037/0000036397?ntype=RANKING,중립
[오늘의 급등주] ‘삼성 2028년 유리기판 도입’ 소식에 피아이이 상한가,https:///n.news.naver.com/article/037/0000036400?ntype=RANKING,중립
"“SKT 해킹 사태, 중국 배후 ‘사이버 전쟁’ 가능성”",https:///n.news.naver.com/article/037/0000036398?ntype=RANKING,중립
글로벌 OTT 독주에 자생력 잃어가는 K-콘텐츠,https:///n.news.naver.com/article/037/0000036399?ntype=RANKING,중립
대선 마지막 TV 토론...개헌·외교안보 정책 공방,https:///n.news.naver.com/article/310/0000126126?ntype=RANKING,중립
"박은정 조국혁신당 의원, 안동 찾아 이재명 후보 지지 호소",https:///n.news.naver.com/article/310/0000126100?ntype=RANKING,중립
"검찰, 김건희 수행비서 자택서 '샤넬백 상자·영수증' 확보",https:///n.news.naver.com/article/310/0000126127?ntype=RANKING,중립
"뉴욕타임스 “한국 대선 후보들, 젊은 남성 눈치에 여성 공약 외면”",https:///n.news.naver.com/article/310/0000126117?ntype=RANKING,중립
소비심리 4년7개월 만에 최대 폭 개선...새 정부 기대감 등 영향,https:///n.news.naver.com/article/310/0000126129?ntype=RANKING,중립
이재명 44.9% 김문수 35.9% 이준석 9.6%···金·이준석 단일화 여부 ‘주목’[매경·MBN 대선 여론조사],https:///n.news.naver.com/article/024/0000097418?ntype=RANKING,중립
‘11만 코인’에 찬물 끼얹은 트럼프…“EU에 관세 50%”,https:///n.news.naver.com/article/024/0000097406?ntype=RANKING,중립
“어떻게 5만원을...” 직장 동료 적정 축의금 질문에 “10만원”,https:///n.news.naver.com/article/024/0000097413?ntype=RANKING,중립
쏟아지는 악재 악재...매출 45% 급감 끝없는 ‘백종원 리스크’,https:///n.news.naver.com/article/024/0000097405?ntype=RANKING,중립
헬스장 ‘폐업 먹튀’ 이제 그만…휴·폐업 시 2주 전 통지 의무,https:///n.news.naver.com/article/024/0000097415?ntype=RANKING,중립
전광훈 “대가리 박는다 실시” 한 마디에 교인들 일제히 엎드려뻗쳐,https:///n.news.naver.com/article/033/0000048871?ntype=RANKING,중립
"이재명에게 한 초고속 재판, 우린 왜 안 되나요",https:///n.news.naver.com/article/033/0000048869?ntype=RANKING,중립
대법관 100명 증원···코웃음 칠 일이 아닌 이유,https:///n.news.naver.com/article/033/0000048861?ntype=RANKING,중립
"“스테이블코인, 통화량과 부채 팽창 가속화”",https:///n.news.naver.com/article/033/0000048862?ntype=RANKING,중립
"[단독] “45년 전 6월 3일, 나는 살아남았다, 부끄럽게도”",https:///n.news.naver.com/article/033/0000048865?ntype=RANKING,중립
계엄군 이전에 김문수··· 국회 난입의 ‘원조’,https:///n.news.naver.com/article/308/0000036715?ntype=RANKING,중립
“이재명 선거운동원 자청하나.” [말말말],https:///n.news.naver.com/article/308/0000036713?ntype=RANKING,중립
재판 정지 요구하다 집단 퇴정한 서부지법 폭동 변호사들,https:///n.news.naver.com/article/308/0000036714?ntype=RANKING,중립
"신인규 “이준석에 러브콜 보내는 국힘, 선거 패배 책임 돌리려고” [김은지의 뉴스IN]",https:///n.news.naver.com/article/308/0000036707?ntype=RANKING,중립
"‘입틀막’ 이후, 카이스트 학생 기자가 기록한 9개월 [시사IN 대학기자상]",https:///n.news.naver.com/article/308/0000036712?ntype=RANKING,중립
[속보] 리버풀 EPL 우승 퍼레이드 현장에 승합차 돌진…47명 부상,https:///n.news.naver.com/article/654/0000123269?ntype=RANKING,중립
강릉 강문해수욕장 해상에서 구조된 40대 숨져,https:///n.news.naver.com/article/654/0000123136?ntype=RANKING,중립
"[속보] 북한 '금강산', 유네스코 세계유산 등재 유력…신청 4년만",https:///n.news.naver.com/article/654/0000123265?ntype=RANKING,중립
"이재명·김문수·이준석·권영국, 마지막 TV토론…정치 양극화 주제",https:///n.news.naver.com/article/654/0000123268?ntype=RANKING,중립
원주 아파트 화재로 주민 19명 대피…강원 사건·사고 속출,https:///n.news.naver.com/article/654/0000123133?ntype=RANKING,중립
"대형 솥 뿜어내는 열기에도.. ""냉수 한 모금 어려워""",https:///n.news.naver.com/article/659/0000033499?ntype=RANKING,중립
"이준석, 김문수와 '단일화' 가능성에 대한 대답은?",https:///n.news.naver.com/article/659/0000033489?ntype=RANKING,중립
"이재명 ""국방장관, 민간서 하는 게 맞지 않나""",https:///n.news.naver.com/article/659/0000033484?ntype=RANKING,중립
107개 상생사업 공개..전주-완주 통합 향방은?,https:///n.news.naver.com/article/659/0000033502?ntype=RANKING,중립
"운명의 대선, 새만금·미래산업 전략은?",https:///n.news.naver.com/article/659/0000033500?ntype=RANKING,중립
"‘초등생 살해’ 명재완, 재판서 혐의 인정...""정신감정 해달라""",https:///n.news.naver.com/article/655/0000025421?ntype=RANKING,중립
"국힘 충주당원협의회 ""노인 비하 발언 민주당 선거운동원 해임하라""",https:///n.news.naver.com/article/655/0000025431?ntype=RANKING,중립
증평·충주서 과수화상병 추가 발생...충북 13곳 확진,https:///n.news.naver.com/article/655/0000025427?ntype=RANKING,중립
"[속보] 이재명 ""국방장관, 민간인 맡는 게 바람직...융통성 필요해""",https:///n.news.naver.com/article/655/0000025415?ntype=RANKING,중립
"박근혜, 내일 박정희·육영수 생가 찾는다...대선 메시지 주목",https:///n.news.naver.com/article/655/0000025424?ntype=RANKING,중립
"[단독] “명태균 사장님, 1억 드렸습니다. 조○○ 청와대 보내준다는 약속 답변해주세요”",https:///n.news.naver.com/article/036/0000051694?ntype=RANKING,중립
"첫 대선 토론 뒤 검색어 최상단, 낯선 그 사람 권영국은 누구?",https:///n.news.naver.com/article/036/0000051692?ntype=RANKING,중립
이재명 ‘배달앱 수수료 상한제’ vs 김문수 ‘언급 없음’ vs 이준석 ‘리뷰중재위원회 설치 의무화’…민생 회복 공약 비교해보니,https:///n.news.naver.com/article/036/0000051695?ntype=RANKING,중립
‘비동의강간죄’ 도입이 세계 표준…정권 교체 세력도 동의해야,https:///n.news.naver.com/article/036/0000051693?ntype=RANKING,중립
[단독] 건진법사 vs 명태균 ‘공천 대결’ 승자가 없는 이유,https:///n.news.naver.com/article/036/0000051690?ntype=RANKING,중립
"플라스틱 포장 식품, 치명적인 불면증 일으킨다",https:///n.news.naver.com/article/053/0000050165?ntype=RANKING,중립
"이재명 ""尹, 김문수 통해 돌아올 수도… 내란세력 복권 안돼""",https:///n.news.naver.com/article/053/0000050166?ntype=RANKING,중립
김문수 선대위에 배현진· 박정훈 등 친한계 대거 합류,https:///n.news.naver.com/article/053/0000050169?ntype=RANKING,중립
"김문수 ""이재명, '청년세대 극우화' 발언 사과하라""",https:///n.news.naver.com/article/053/0000050167?ntype=RANKING,중립
"준동맹 넓혀가는 일본, 우리는 구한말 쇄국정책?",https:///n.news.naver.com/article/053/0000050164?ntype=RANKING,중립
"""대구 민주당 유세 현장에 경적 울리다가 차 돌진""···경찰, '선거운동원 위협한' 20대 조사",https:///n.news.naver.com/article/657/0000038822?ntype=RANKING,중립
"'그날'의 CCTV에는 뭐가 찍혀 있었나?···경찰, '내란 혐의' 한덕수·이상민·최상목 약 10시간 만에 조사 마무리",https:///n.news.naver.com/article/657/0000038823?ntype=RANKING,중립
"""'대통령이 도끼로라도 문 부숴서 끄집어내래' 지시 들었다""···비화폰 압수수색 영장 발부할까? 재판부, 입장 안 밝혀",https:///n.news.naver.com/article/657/0000038824?ntype=RANKING,중립
"""경운기 후진하려다""···경북 예천서 80대 남성, 경운기에 깔려 숨져",https:///n.news.naver.com/article/657/0000038826?ntype=RANKING,중립
"대구서 '수십억 원대 가짜 세금계산서' 60대 대표, 징역형 집행유예·벌금 4억 8천만 원",https:///n.news.naver.com/article/657/0000038807?ntype=RANKING,중립
"노동청, 한겨레 '돌봄휴직 반려' 괴롭힘 아님 통보",https:///n.news.naver.com/article/127/0000037711?ntype=RANKING,중립
"사전투표 D-3... '막판 최대변수'라는 단일화에 이준석 ""0%""",https:///n.news.naver.com/article/127/0000037710?ntype=RANKING,중립
"지상파, 대선 개표방송 '기술 전쟁'… AI부터 XR까지 총동원",https:///n.news.naver.com/article/127/0000037709?ntype=RANKING,중립
[속보]이재명 45.9% VS 김문수 34.4%,https:///n.news.naver.com/article/050/0000091337?ntype=RANKING,중립
다시 마스크 써야 하나...'코로나' 재유행 조짐,https:///n.news.naver.com/article/050/0000091332?ntype=RANKING,중립
