title,link,sentiment
“트럼프 복수 계속”… 바이든·해리스·힐러리 기밀접근권 박탈,https:///n.news.naver.com/article/366/0001062895?ntype=RANKING,중립
“성관계에서 ‘이 행동’ 하면 치매 위험 높아질 수 있습니다”,https:///n.news.naver.com/article/081/0003527281?ntype=RANKING,중립
“아빠가 너무 미안”…정은표 아들 ‘이것’으로 30㎏ 뺐다,https:///n.news.naver.com/article/081/0003527288?ntype=RANKING,중립
"풍성한 머릿결 자랑하던 여배우…몇 달 새 머리카락 99% 빠져, 왜?",https:///n.news.naver.com/article/081/0003527284?ntype=RANKING,중립
100억 한남더힐 빚 없이 샀다…‘홈쇼핑계 전지현’ 동지현,https:///n.news.naver.com/article/081/0003527283?ntype=RANKING,중립
13살 가출 중학생 유인해 성폭행한 ‘헬퍼’들… 피해 학생들 성병·트라우마,https:///n.news.naver.com/article/081/0003527282?ntype=RANKING,중립
"“묘지 정리하던 중 불 냈다”…실화자, 의성 산불 119 신고",https:///n.news.naver.com/article/005/0001764716?ntype=RANKING,중립
"“이재명에 천원도 보태기 싫다”…文정부 행정관, 탈당",https:///n.news.naver.com/article/005/0001764707?ntype=RANKING,중립
"BTS 정국, 군 복무 중 명의도용으로 주식 탈취 위기 겪어",https:///n.news.naver.com/article/005/0001764728?ntype=RANKING,중립
[속보] 경남 김해시 한림면 산불…산림청 산불 2단계 발령,https:///n.news.naver.com/article/005/0001764727?ntype=RANKING,중립
고인 사생활까지 폭로…“동의 없는 공개·소비 멈춰야”,https:///n.news.naver.com/article/005/0001764723?ntype=RANKING,중립
서울 지하철 2호선 신도림서 탈선…홍대입구∼서울대 외선 운행 중단,https:///n.news.naver.com/article/082/0001317303?ntype=RANKING,중립
숨진 '부동산 1타 강사' 누운 상태로 가격당해…아내 영장 재신청,https:///n.news.naver.com/article/082/0001317300?ntype=RANKING,중립
"‘尹파면 촉구 단식' 김경수, 급격한 건강악화로 병원 이송…""계속 싸울 것""",https:///n.news.naver.com/article/082/0001317298?ntype=RANKING,중립
양산 목재공장에서 발생한 불이 야산으로 옮겨붙어,https:///n.news.naver.com/article/082/0001317287?ntype=RANKING,중립
"BTS 정국, 84억 규모 주식 탈취 피해…""지금은 원상회복""",https:///n.news.naver.com/article/082/0001317288?ntype=RANKING,중립
김새론과 집 데이트 男 누구…도로 주행 중 양손 기타 띵까띵까[주간HIT영상],https:///n.news.naver.com/article/421/0008145993?ntype=RANKING,중립
"""김새론, 뉴욕 남자와 임신 불가능…김수현, N번방 능가"" 가세연 폭로 예고",https:///n.news.naver.com/article/421/0008145299?ntype=RANKING,중립
여성 손님 보는데도…치킨집 테이블에 '소변 테러'후 낄낄[영상],https:///n.news.naver.com/article/421/0008145916?ntype=RANKING,중립
"故 설리 친오빠, 김수현 저격?…""높은 곳에서 떨어질 텐데 꽉 잡아라""",https:///n.news.naver.com/article/421/0008146076?ntype=RANKING,중립
연고대 단일대오 깨졌다…등록 앞둔 30여개 의대생 고심 커져,https:///n.news.naver.com/article/421/0008145935?ntype=RANKING,중립
"월급 23만원 받던 고졸 청년, 350억 주식 부자 된 사연 [윤현주의 主食이 주식]",https:///n.news.naver.com/article/015/0005109332?ntype=RANKING,중립
양배추 즐겨 먹었는데 어쩌나…마트 갔다가 '당황',https:///n.news.naver.com/article/015/0005109334?ntype=RANKING,중립
"""운전 안한 시간도 일한 것""…1억 더 달라는 버스기사 [곽용희의 인사노무노트]",https:///n.news.naver.com/article/015/0005109328?ntype=RANKING,중립
[속보] 2호선 신도림역 열차 탈선…홍대~서울대 외선 운행 중단,https:///n.news.naver.com/article/015/0005109348?ntype=RANKING,중립
'여기가 한국이야?' 너도나도 일본 가더니…결국 터졌다,https:///n.news.naver.com/article/015/0005109310?ntype=RANKING,중립
50대 과장 ‘수두룩’…“4억씩 주고 내보냈더니” 결국 엄청난 일이,https:///n.news.naver.com/article/016/0002446006?ntype=RANKING,중립
의사 된 고윤정…“자칫하면 뭇매 맞는다” 최악의 시청률 ‘엔터 명가’ 초비상,https:///n.news.naver.com/article/016/0002445989?ntype=RANKING,중립
"13살 중학생 유인해 성폭행한 성인 10명…“성병 진단, 정신과 치료중”",https:///n.news.naver.com/article/016/0002445966?ntype=RANKING,중립
"“가망이 없다고 하자 그녀는 펑펑 울었다” 의사도, 간호사도 없는 이병원 [세상&]",https:///n.news.naver.com/article/016/0002446023?ntype=RANKING,중립
한동훈·유승민 “연금개혁안 거부해야” 반대하자…홍준표 “뭘 알고 말하나”,https:///n.news.naver.com/article/016/0002445999?ntype=RANKING,중립
미 그랜드 캐니언 여행 한국인 여성 3명 실종…당국 수색,https:///n.news.naver.com/article/055/0001242367?ntype=RANKING,중립
지하철 2호선 신도림서 탈선…홍대입구∼서울대 외선 운행 중단,https:///n.news.naver.com/article/055/0001242376?ntype=RANKING,중립
산청 산불로 4명 사망…특별 재난지역 선포,https:///n.news.naver.com/article/055/0001242368?ntype=RANKING,중립
"1635일의 탈주극…'그알', 실형 확정에도 도주한 '자유형 미집행자' 추적",https:///n.news.naver.com/article/055/0001242375?ntype=RANKING,중립
눈치 싸움 속 거래 '멈칫'…달라진 분위기,https:///n.news.naver.com/article/055/0001242336?ntype=RANKING,중립
꺼지지 않는 '산청 산불' 진화율 25%…헬기 50여대·진화인력 1천777명 투입,https:///n.news.naver.com/article/087/0001105687?ntype=RANKING,중립
"정유라, 최순실 태블릿PC 담보로 6억 9천만원 빌린 뒤 안 갚아…검찰 송치",https:///n.news.naver.com/article/087/0001105648?ntype=RANKING,중립
[3보]전국 동시다발 산불에 재난 사태 선포…4명 숨지고 6명 부상·이재민 700여명,https:///n.news.naver.com/article/087/0001105650?ntype=RANKING,중립
김수현·故 김새론 논란에 디즈니+ 드라마 '넉오프' 공개 보류,https:///n.news.naver.com/article/087/0001105628?ntype=RANKING,중립
헌재 탄핵심판 선고 임박…세이브코리아 강원서 ‘윤 대통령 탄핵 반대’ 집회,https:///n.news.naver.com/article/087/0001105645?ntype=RANKING,중립
"[데일리 헬스] '결혼 D-2주' 효민, 뼈드러난 '슬렌더 몸매'…'이 식단' 다이어트, 주의할 점은?",https:///n.news.naver.com/article/119/0002936084?ntype=RANKING,중립
"백종원, 유튜버 사냥? 비판 영상들이 사라지고 있다",https:///n.news.naver.com/article/119/0002936089?ntype=RANKING,중립
"한덕수→이재명→윤석열…대한민국, 운명의 일주일",https:///n.news.naver.com/article/119/0002936082?ntype=RANKING,중립
[현장] “32억 매물 28억까지” vs “급할 것 없어” 토허제 재지정 ‘온도 차’,https:///n.news.naver.com/article/119/0002936087?ntype=RANKING,중립
제1164회 로또 당첨번호 '17·18·23·25·38·39'번…1등 당첨 지역 어디?,https:///n.news.naver.com/article/119/0002936077?ntype=RANKING,중립
"“흐물흐물하고 이상해”… 세상에서 가장 못생긴 물고기, 올해의 물고기 됐다",https:///n.news.naver.com/article/030/0003295678?ntype=RANKING,중립
“어릴 때 '○ ○' 먹지 말 걸… 키 최대 6.4cm 잃었다”,https:///n.news.naver.com/article/030/0003295677?ntype=RANKING,중립
'600억' 먹튀 당한 넷플릭스… 코인에 제작비 탕진한 유명 영화감독,https:///n.news.naver.com/article/030/0003295669?ntype=RANKING,중립
“테슬라 싫어요”… 미국 내 머스크 반감에 중고차 시세도 '사상 최저',https:///n.news.naver.com/article/030/0003295604?ntype=RANKING,중립
"[단독]아이폰에서 갤럭시 구매 길 열렸다…애플, 삼성닷컴 노출 차단 해제",https:///n.news.naver.com/article/030/0003295674?ntype=RANKING,중립
"이재명 “尹, 돌아오면 나라 망해”…與 “李, 대통령 되면 범죄자 나라 된다”",https:///n.news.naver.com/article/449/0000303228?ntype=RANKING,중립
[사건현장 360]“간 수치 높아져”…중국발 가짜 영양제,https:///n.news.naver.com/article/449/0000303234?ntype=RANKING,중립
"조진웅도 11억…연예인 거액 추징, 왜?",https:///n.news.naver.com/article/449/0000303233?ntype=RANKING,중립
[아는기자]尹 변호인단 ‘기소 무효’ 전략 배경은?,https:///n.news.naver.com/article/449/0000303229?ntype=RANKING,중립
'산청 산불 진화율 30%' 4명 사망·6명 부상…특별재난지역 선포,https:///n.news.naver.com/article/449/0000303244?ntype=RANKING,중립
“자고 나니 2억 쑥”...집주인 ‘신났다’ [김경민의 부동산NOW],https:///n.news.naver.com/article/024/0000095811?ntype=RANKING,중립
"김부선, 김수현 논란에 “당신들은 연애 안 하고 거짓말 안 하냐”",https:///n.news.naver.com/article/024/0000095799?ntype=RANKING,중립
‘전한길 뉴스’ 출범…“민주당 탄핵 부추긴 게 언론”,https:///n.news.naver.com/article/024/0000095790?ntype=RANKING,중립
이대로 추락? 아니면 다시 반등?...서학개미 올라탄 美 증시 하락세 [MONEY톡],https:///n.news.naver.com/article/024/0000095809?ntype=RANKING,중립
중국 단체관광객 몰려오나…“3분기부터 한시 비자면제”,https:///n.news.naver.com/article/024/0000095796?ntype=RANKING,중립
"""고속도로에 타조가 뛰어다녀요""..소방당국, 마취총 쏴 포획",https:///n.news.naver.com/article/660/0000081842?ntype=RANKING,중립
"10년 간 7억여 원 빼돌린 관리사무소 경리직원, 16일만 체포",https:///n.news.naver.com/article/660/0000081840?ntype=RANKING,중립
"정치 유튜버들, 탄핵정국 갈등 틈타 수억씩 벌었다",https:///n.news.naver.com/article/660/0000081849?ntype=RANKING,중립
미국 그랜드 캐니언 여행 한국인 여성 3명 실종,https:///n.news.naver.com/article/660/0000081846?ntype=RANKING,중립
캠핑장서 대형견이 여아 입술 물어..'과실치상 벌금형',https:///n.news.naver.com/article/660/0000081848?ntype=RANKING,중립
"가출 여중생 집단 성폭행…""중1인데 성병에 트라우마까지""",https:///n.news.naver.com/article/088/0000937449?ntype=RANKING,중립
